original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_JointAverage,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_Imc1,original_glcm_Imc2,original_glcm_Idm,original_glcm_Idmn,original_glcm_Id,original_glcm_Idn,original_glcm_InverseVariance,original_glcm_MaximumProbability,original_glcm_SumEntropy,original_glcm_SumSquares,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis
0.611081203,0.469122481,28.01871366,59.72579615,48.25971405,51.54609588,60.44005295,62.94441993,17868.41667,36.49731138,0.3086562,10708.61158,0.599303888,18041,362.0199585,463.3212891,3047424318,2.801617395,53.15859985,4.814256373,564.4179688,32.89311056,408.7186157,407.4569702,157.9762115,406.4417572,22.05743405,410.9946429,-0.392729687,3047424318,0.175509199,1865.689676,124.3813373,11.0698274,364.104445,-5.869125792,9.366645358,2.009941751,0.646205492,0.940960738,1.796295903,1.109418318,0.04896192,5.011942667,-0.183340334,0.787114175,0.619231146,0.993388494,0.645998671,0.950530317,0.469567531,0.101060384,3.623999614,2.844146777,2081.237446,0.165616321,3.484474521,119.0549758,2.890866053,355.1327055,0.026416393,0.010210034,4.126291111,7059.547237,0.558656593,0.696435043,0.796490216,0.774912561,91.05560998,0.008246394,95.62513426,0.102712282,8.596895799,91.40494092,51136.06767,6081664.77,444.6793249,0.020675653,352.0440387,0.37813538,0.63928555,56.44729199,0.013751913,5.609957666,0.051604678,50760.55737,6.858247168,1067.679896,0.059180749,22.86936676,3166.361454,3.067009138,120.7728507,101.9492822,12755.65262,0.86572627,0.009726623,0.064117801,6.413923717,0.00107953
0.712149645,0.410309254,44.63614033,108.7865796,96.64884893,118.3427226,135.9301291,137.2370212,82900.58333,77.4723241,0.217204783,42330.47398,0.510617324,83088,209.3919617,334.2223694,6744354024,2.888880582,65.44965744,2.987303055,529.2233276,38.59158566,280.8937145,290.6290436,29.5753212,499.6480064,27.48818131,284.9056271,-0.6894297,6744354024,0.158534601,2269.937494,124.8077153,11.07098888,379.7623729,-26.46050816,10.68932714,1.74169551,0.717788891,0.879837991,1.750699892,0.946692231,0.056091689,4.897431249,-0.218091013,0.820696105,0.63826885,0.996138239,0.663735643,0.961607018,0.447922548,0.142613388,3.638340695,3.107755662,7828.448198,0.142376365,4.005910806,111.0559977,3.625745822,473.6002795,0.031360846,0.010840077,4.269408329,30323.73721,0.547029894,0.661416441,1.280291982,0.766713926,80.84021458,0.008833755,479.8074246,0.139155286,5.467591085,73.10962877,245877.3544,33257302.28,1863.551084,0.019050655,899.7517401,0.260948881,0.52499687,37.76274493,0.010600656,5.998486544,0.041498171,245296.6674,6.866949065,4373.905714,0.052641846,34.56522102,13172.32296,3.71816259,118.9796601,130.6674129,18420.14113,0.983844591,0.009921698,0.052883345,4.473588137,0.000847647
0.552852763,0.48205551,38.37435991,79.60568669,53.33854141,94.1328848,99.46356117,103.7159583,37738.54167,44.01022387,0.314898549,17278.40069,0.457844949,37895,345.184436,480.1881653,6486082494,3.053203083,77.30055237,2.487580576,541.6365967,42.19904984,410.5622023,408.3166504,179.2960968,362.3404999,31.4214987,413.7140578,-0.083587569,6486082494,0.133546625,2597.999655,106.8709746,10.16705194,537.0087638,-5.845008191,15.18458772,1.185460711,0.854771069,0.719333495,1.557736408,0.654346074,0.042690633,5.030527524,-0.334095983,0.926030617,0.685145868,0.99486257,0.703464371,0.956672946,0.436410637,0.080608432,3.942810373,4.092512107,3075.45294,0.133626265,4.295732899,96.78734734,4.409159645,489.0960972,0.047242156,0.012953663,4.597385827,11176.83207,0.480045489,0.607713622,1.616281805,0.717931088,66.32356237,0.00986783,92.2,0.118967742,6.173509261,61.81548387,210887.1368,22016886.08,2235.048463,0.029575012,245.6916129,0.317021436,0.583939968,35.52617951,0.01926714,5.695974372,0.020451247,208496.2422,7.383968582,1838.1316,0.048505914,35.09335238,5060.74936,4.252436304,102.7141312,160.5209394,18709.9307,1.581849715,0.011963508,0.034195877,2.634519544,0.000731054
0.78644208,0.559461599,52.9409267,94.6283477,85.08818954,102.1077862,100.5783277,107.0607304,83954.08333,74.41971456,0.250506159,37013.50961,0.440878015,84679,326.7477722,436.8057861,12302016619,2.793651488,64.2399292,2.759966224,577.7984619,35.15825532,378.7546473,375.0784302,180.1864014,397.6120605,25.95903373,381.1538355,0.414655782,12302016619,0.163217715,1823.163494,79.10980712,8.746893882,326.9299109,13.54037518,11.20312732,0.798109611,0.866948761,0.563445008,1.348830399,0.472380396,0.06204212,4.541872403,-0.375604901,0.933243314,0.740942949,0.997278869,0.751229098,0.969358354,0.410709772,0.12437127,3.703658775,3.000309232,7282.520308,0.158418418,3.175221158,77.9869735,5.874922424,453.1434925,0.088334992,0.015302171,4.649221335,19146.84459,0.410261832,0.542869134,2.331589981,0.660448942,51.36709201,0.010247121,174.6904594,0.123456155,6.167210978,72.14982332,601929.759,39785278.38,9782.157465,0.020844015,426.0473498,0.301093533,0.567992222,39.47486317,0.011863787,5.80687291,0.016710164,598348.4767,7.327836917,3776.467282,0.044597448,37.3602894,13821.11287,2.999279771,77.83703161,203.3938875,15676.06082,3.046001028,0.015126588,0.025841802,1.906513779,0.000465372
0.46322486,0.391635524,37.85280312,96.65313987,51.35172831,79.15806971,82.22530024,85.48099204,19683.33333,44.77213714,0.202703247,17392.25326,0.883603045,20156,286.4706726,359.3922882,2111551959,2.280948917,36.53069305,4.667550252,441.6300354,22.73226256,322.3256868,320.831192,72.63259125,368.9974442,15.39006577,323.6672154,0.158892794,2111551959,0.246426484,866.6179364,133.8707202,11.52356891,92.44015894,3.479509067,5.069039202,0.760236917,0.739734665,0.557717469,1.30494116,0.441808781,0.094299007,3.958858832,-0.27546073,0.840027107,0.739735838,0.997090179,0.748406266,0.967816829,0.430348355,0.172769336,3.167774766,1.45731903,3031.170962,0.242869925,1.559490269,130.1784253,4.181178882,551.5689465,0.033113889,0.008187701,3.834134881,6164.847823,0.487719364,0.618758301,1.471397897,0.722732377,93.13979106,0.006028772,129.6133333,0.192019753,3.679701509,111.8088889,109825.3244,14319835.38,853.1436459,0.012244278,195.8503704,0.290148697,0.554680909,58.56527551,0.00804368,5.298031809,0.033488787,108933.6606,6.651791167,1004.517861,0.049837163,32.9429906,4966.972217,1.451910098,131.3300258,152.0209367,20254.14378,1.184826696,0.008038008,0.040990121,4.789520432,0.00045818
0.797860111,0.461317472,39.00948284,84.56103495,69.89277502,80.5294977,76.66159404,81.93289938,50545.625,67.46787671,0.281734187,23465.70587,0.464248011,50981,372.1445923,486.5799866,9512500697,2.892034968,67.3092041,2.768446895,555.4818115,37.15396009,429.5997281,430.0911865,163.5777893,391.9040222,27.35814848,431.9596452,-0.211407446,9512500697,0.152258753,2033.208748,143.3238747,11.86698747,352.7806415,-7.374757794,11.35898965,1.36818732,0.785139515,0.774360451,1.635595815,0.753693162,0.04773265,4.930298952,-0.273677849,0.881509413,0.669626407,0.995370536,0.690949144,0.958632149,0.433611594,0.095986798,3.75998156,3.181794242,4769.57861,0.150650758,3.414778757,133.9481787,4.174015427,616.4703596,0.031119713,0.008434855,4.396637428,15873.71719,0.496680668,0.621122801,1.511540657,0.731057553,94.58518435,0.006420402,168.6035556,0.149869827,5.539614025,98.53777778,266920.0293,38435636.85,1923.28399,0.014063073,288.1608889,0.256143012,0.51796695,50.5041462,0.007894344,5.820384489,0.022067045,264866.4492,7.211659795,2496.78137,0.048974743,36.2830317,7762.303505,3.332056193,139.8524941,154.0230478,23653.07326,1.086150924,0.008000906,0.036948042,4.183564278,0.000416312
0.809358987,0.66126194,43.35039745,65.55707326,63.2534584,81.39410298,82.86132994,84.16650165,76067.375,53.05920639,0.435277519,19945.74092,0.262211506,76402,180.712915,293.2869232,4345098471,2.839349321,56.84130096,2.936082163,382.7105103,34.52551556,234.4887214,230.5117188,102.3811646,280.3293457,23.83137836,238.4775206,0.355726464,4345098471,0.163011128,1886.567406,38.3878723,5.964277729,409.2138293,13.09914414,11.90194568,0.641530117,0.89778096,0.4953973,1.240665314,0.388054732,0.067478486,4.472381015,-0.429812204,0.952816722,0.76674354,0.995635001,0.774121059,0.962671609,0.390280638,0.142493961,3.761654168,3.135868949,5733.062696,0.156642465,3.266136428,37.38002906,8.440706234,312.8198873,0.322714338,0.041769067,4.925604031,13354.50257,0.357116835,0.478989676,3.782650009,0.6107325,22.43361147,0.026090144,57.41269841,0.151885446,5.087294589,30.11375661,2217045.09,77973944.67,73055.96799,0.079095554,94.55555556,0.250146972,0.51671011,13.65570195,0.040617057,5.57013107,0.004947514,2176191.911,7.373037391,3447.444412,0.045122437,39.67685324,12454.37619,3.103466895,37.67036203,251.2707783,9525.82096,9.555842114,0.040246715,0.013539507,0.454027749,0.000701021
0.728301075,0.611316623,31.02769018,50.75551523,52.15361924,45.65084884,56.82429058,58.403767,19268.95833,36.96529628,0.32282564,10766.84008,0.558766068,19594,128.5056229,209.6648697,536059820.8,2.298290351,40.26747894,2.792221953,283.6964722,24.34929159,162.611069,157.42836,79.33711243,204.3593597,16.95179495,165.4036453,0.531235971,536059820.8,0.236961013,916.0061022,18.47754733,4.156064385,81.90723933,6.576162836,5.400021107,0.584000641,0.804632983,0.461958968,1.194310106,0.362859472,0.104552702,3.77739206,-0.345154238,0.883250003,0.781085587,0.993026127,0.787331289,0.954874259,0.373368128,0.193839357,3.123046647,1.496005437,2380.213758,0.23858709,1.59444852,16.31873498,7.216230334,136.2659487,0.539857623,0.098524092,4.208865149,3902.081639,0.381747737,0.509312113,3.002450664,0.629895888,9.658811947,0.068488415,36.26923077,0.174371302,3.605399408,15.99038462,404881.2692,5965282.721,33032.70374,0.22433604,46.44230769,0.223280325,0.483419202,7.561690185,0.110077299,5.372748864,0.010615495,396007.2669,6.737865487,878.4786159,0.044834062,38.44531013,4643.014086,1.551493012,17.563744,227.7247116,4478.118302,15.8258756,0.086864734,0.018606732,0.275566764,0.002945305
0.671212903,0.539425027,43.69860216,81.00959351,66.09841148,86.34813258,84.48076704,88.39117603,28353.70833,54.37468442,0.198771579,22622.28223,0.797859735,28795,134.8272522,208.9531494,841220750.6,2.282058923,35.3495636,4.004223914,338.5715027,22.77676243,168.3223937,164.4578094,26.07974815,312.4917545,15.03293535,170.9214022,0.665276248,841220750.6,0.252492427,881.6975066,40.84906009,6.30720484,98.83493875,7.87031773,5.061743533,0.790138406,0.729761104,0.567568765,1.333741532,0.456916852,0.104802257,3.942692667,-0.25935306,0.817318357,0.737943311,0.995428438,0.747989914,0.960477126,0.419368376,0.237813862,3.118730338,1.462970485,4006.611992,0.229718911,1.699842433,40.60464244,4.446752421,175.9791111,0.126857433,0.029574837,3.953017063,8292.982403,0.467591089,0.605139781,1.578505518,0.704720292,28.6082102,0.021275868,87.11743119,0.159848498,4.069441966,36.59082569,294944.0606,10757800.67,8442.59102,0.047583848,120.6110092,0.221304604,0.481757935,16.57629856,0.025437185,5.841657546,0.018926897,292152.5379,6.608151417,1480.925404,0.05142995,30.38072496,7270.51943,1.492337481,40.34252474,157.3117208,6188.903664,4.420702856,0.028993769,0.029238619,1.114342387,0.001129818
0.749459618,0.64818731,54.46676065,84.02935351,79.40403012,86.57944329,101.5135459,105.0428484,126423.9167,62.97660719,0.4141998,29409.9126,0.232629342,126649,196.0322815,297.4485535,8369556154,2.52354585,62.78652954,2.244734713,332.4364929,33.07998406,254.1473814,263.7299805,101.127449,231.3090439,25.66651504,257.0693688,-0.558689443,8369556154,0.201747966,1493.768914,48.33730967,6.819522673,154.9944985,-13.33055081,8.072942483,0.749921698,0.829430038,0.531669577,1.323173651,0.458180285,0.105087002,4.034789029,-0.352568584,0.900004126,0.755724537,0.992762292,0.766091705,0.953254124,0.380849515,0.265765911,3.291946323,2.205716045,10232.9118,0.167981916,2.601288053,40.16434971,10.32226677,576.1882045,0.219587781,0.034519378,4.521649645,24845.84998,0.401033929,0.481239185,5.771099703,0.654110281,23.64369835,0.025235408,160.2845528,0.217187741,5.729056044,26.95392954,4310000.397,227331998.9,95212.23435,0.090530783,176.9539295,0.239774972,0.499997576,12.24026261,0.048427444,5.389393958,0.005827129,4280550.024,6.687923164,5583.92037,0.044089731,49.03674993,25551.1781,2.457176853,46.85155824,258.9325538,14616.85113,5.283404801,0.028494431,0.015590509,0.504719576,0.000849676
0.616091965,0.427541301,39.39604176,92.14558137,77.20103626,105.5746182,122.0901306,123.3288287,89875.33333,56.77015232,0.301865492,32143.83312,0.357649112,90387,316.4783386,450.4796265,13395455538,3.076559472,66.98014832,3.157460427,568.1051025,40.51156233,381.5774342,381.0606384,103.4260559,464.6790466,28.29876007,384.9689988,-0.137100436,13395455538,0.137840086,2599.791691,143.9376847,11.84134155,760.5065606,-7.718431051,15.91847823,1.03760341,0.877720039,0.646163279,1.457051833,0.605281872,0.047787755,4.981043126,-0.380703781,0.946279224,0.712938557,0.997181466,0.726467309,0.968570845,0.430190166,0.099432567,4.00870567,4.239020411,6843.543074,0.134329293,4.512988174,140.1407052,5.492034176,798.1209172,0.042754657,0.008515522,4.852510063,22300.35616,0.429706908,0.563243012,2.130215455,0.674476635,93.08113402,0.005953297,150.2239748,0.094778533,9.130563544,114.3709779,563286.3527,77545766.46,4284.169314,0.016413184,408.4675079,0.257708207,0.522233158,56.42699422,0.010287988,6.370510902,0.017535708,560034.3312,7.571403077,4234.949926,0.046853529,35.28963446,12458.9519,4.23535832,142.5992897,187.9525042,27633.2219,1.428907708,0.008166939,0.026709588,3.314801989,0.000347597
0.75964968,0.657336184,47.88669523,72.84962614,72.277244,75.2861209,80.77747211,83.52843827,20949.79167,55.34019521,0.186144745,19743.30331,0.942410484,21263,149.2409393,235.7005157,772697604,2.459435796,42.75013733,4.180191438,392.4672546,26.84496824,187.4612186,181.3561249,98.96833801,293.4989166,18.01573138,190.6305554,0.910860377,772697604,0.220880753,1198.300171,26.93950203,5.062752494,166.1397838,13.18223359,6.337772009,1.108041287,0.702649076,0.698353138,1.508446769,0.608509228,0.081538074,4.289885532,-0.221875921,0.797381028,0.689680862,0.99365999,0.705972027,0.951955063,0.449259354,0.165277714,3.281790636,1.861453324,2876.863829,0.200105504,2.31212588,28.15016827,3.416083282,86.00125151,0.1725403,0.050710628,3.864765952,8100.908246,0.558061768,0.67508384,1.156702059,0.772956513,22.38354758,0.039238268,93.69786096,0.12526452,5.937121093,35.61631016,101411.7206,2223549.922,5109.288074,0.067135649,197.7513369,0.264373445,0.528635402,17.31641449,0.040716882,5.8001776,0.035178479,100603.6564,6.577201216,1272.225133,0.059832814,27.54088588,4696.587452,2.000886385,26.97408644,116.8021916,2740.295913,5.916335162,0.050654215,0.046356006,1.476761988,0.002846557
0.913898489,0.650623721,49.41430899,75.94913524,77.62087348,98.23441352,88.45903006,101.7889974,74884.375,69.4097999,0.315645953,27219.36808,0.363485281,75286,155.3710327,249.9277115,3352539035,2.514570551,55.67835236,2.334800242,344.70047,30.41231295,207.9367952,216.3952408,95.2848587,249.4156113,22.97971531,211.0230083,-0.433740082,3352539035,0.198358256,1292.999211,37.37129992,5.976500984,135.0226389,-9.78645524,7.303595784,0.695523463,0.825535922,0.517764726,1.282452697,0.417512985,0.095627724,4.042959339,-0.351501203,0.898887929,0.758761839,0.994395712,0.767976828,0.957960578,0.387437862,0.232136513,3.314901614,1.999779812,6906.020464,0.182090179,2.223341698,31.63459066,8.320192884,347.1857473,0.253798453,0.045431291,4.411848968,15980.96174,0.412555949,0.503821325,4.126288871,0.661278772,19.11533853,0.03284715,93.53742802,0.179534411,3.757995292,21.96353167,1906171.386,75379452.48,56294.92964,0.09789729,108.9808061,0.209176211,0.465269617,9.4732919,0.051234132,5.722027714,0.006920277,1885290.304,6.734777446,3529.391255,0.046879782,45.00189715,14933.59966,2.162135719,36.05517626,238.2298435,10330.40146,6.758442115,0.038795765,0.016060361,0.423270229,0.001061387
0.783790485,0.709526324,31.29894661,44.11245298,44.20407221,41,61.22091146,70.46985171,9974.458333,34.57492093,0.278024729,8059.849116,0.808048803,10105,136.3723785,232.8613647,344678390.5,2.539261738,57.08750916,2.22057389,291.9654236,30.44454406,181.109447,177.0214233,72.14987946,219.8155441,23.11583295,184.6880812,0.269593142,344678390.5,0.188461383,1309.055538,36.17592162,5.892585425,106.8106664,3.876500056,6.943046381,1.141971895,0.717039671,0.748152784,1.514413795,0.5677554,0.058382054,4.44378915,-0.223823528,0.807433468,0.664277319,0.989063053,0.682407994,0.934827145,0.482816805,0.101842259,3.36789399,2.021254569,1319.164818,0.189587169,2.15556691,34.11898875,3.141828676,116.9045712,0.110197127,0.038913454,3.802797036,3972.190705,0.564640488,0.688729875,0.973099511,0.777105294,26.10073064,0.030971829,41.43269231,0.199195636,5.665472448,32.47596154,85253.00481,2693550.25,3216.82996,0.068531026,50.40384615,0.242326183,0.502839352,15.70806102,0.038529045,5.157862015,0.020583869,82892.82024,6.424795771,723.0009896,0.071548836,19.06804138,1904.402276,2.157532744,35.12478971,101.7511133,4069.203563,3.254720792,0.037490483,0.03595061,1.194916814,0.001859505
0.676272039,0.445023838,29.95548088,67.31208159,61.58733636,74.67261881,72.9177619,79.13279977,30212.875,45.52127866,0.346445173,13540.79966,0.44817978,30670,174.4444412,303.3088562,1896373475,2.93062787,70.43233109,2.362110069,349.4234314,39.4040374,244.0585703,249.3862228,97.79386139,251.62957,29.04913795,248.6594954,-0.348953437,1896373475,0.144378816,2266.958957,60.40148548,7.587033194,397.7582805,-19.89559805,12.13614366,0.800506352,0.874866178,0.588917392,1.339049664,0.437889191,0.057603291,4.574711598,-0.383566194,0.934309926,0.726531196,0.993553463,0.737561312,0.952242383,0.43323776,0.116573884,3.750338695,3.234162502,2491.138434,0.143748682,3.598009775,50.90917117,5.583455842,357.2710343,0.1208769,0.028873051,4.590803674,7770.547619,0.437464465,0.565415966,2.233494304,0.680925625,31.92816621,0.021284287,60.63636364,0.183746556,3.546051423,26.61515152,360513.8606,22631385.05,6582.09426,0.067214555,80.37575758,0.243562902,0.507851971,12.42517608,0.036433605,5.320429882,0.0107597,351876.1297,7.152531196,1533.991588,0.050016028,34.10677143,4428.098272,3.709965999,56.49514183,185.3767199,12655.57366,3.6249221,0.025719818,0.021207133,0.803811292,0.000956083
0.680623133,0.490561201,46.19808001,94.1739378,75.43208866,100.284595,106.9298836,111.3058848,52591.33333,64.09696062,0.246764331,27509.19366,0.523074657,54288,160.9060913,278.0402618,2740341996,2.847390089,65.47457504,2.438925643,463.2603455,36.19581416,220.3708283,222.2946548,70.61238098,392.6479645,26.8153295,224.6727815,-0.114157408,2740341996,0.153823582,1914.556783,59.77577673,7.57205227,286.8492199,-7.732965606,10.65230647,0.901460767,0.84335416,0.62822072,1.402420736,0.492646558,0.055540605,4.616519174,-0.341635751,0.915061773,0.712552979,0.996924627,0.725389276,0.965873404,0.441585657,0.112536629,3.699364576,2.888441809,5015.763355,0.156316568,3.075959451,52.58349065,4.961409563,312.8931913,0.101527657,0.025508476,4.428536689,15270.53816,0.466923177,0.591388662,1.93921558,0.705898767,35.28497285,0.019024094,105.8837772,0.128188592,6.589340677,45.90193705,427788.1816,24279441.41,8567.624049,0.043620118,241.9636804,0.292934238,0.561761924,24.33357673,0.02562045,5.859621893,0.015215149,423468.5412,7.124883841,2780.597849,0.051219383,33.44817793,8350.774609,3.14212027,56.65384615,168.5631079,11258.33028,3.165279035,0.023442752,0.027087952,1.246445502,0.000950111
0.715755989,0.554572733,58.9223944,106.2482717,84.30895563,108.4619749,103.4698024,109.754271,85422.16667,76.04783681,0.273766557,34262.37402,0.40109465,85913,315.0393677,457.9854004,13514359843,3.177955405,81.25665283,2.839321504,750.6981812,45.80181527,392.6533825,399.3237305,154.8442993,595.8538818,33.41789106,396.6142346,-0.36912254,13514359843,0.127282012,3126.172302,113.3793967,10.47831535,767.2249056,-26.13278542,16.13235451,1.802357227,0.798311509,0.90806575,1.775416273,0.952321206,0.039108012,5.334554366,-0.26942856,0.889192476,0.628639826,0.997157532,0.656254039,0.966288623,0.44467432,0.1009935,3.996619808,4.483677935,6778.548231,0.12032382,5.360610526,101.8980072,3.782826943,454.7962516,0.038460994,0.013053791,4.55724673,31181.41816,0.549647389,0.655626578,1.401760412,0.768928377,74.52602145,0.010685511,209.3867188,0.102239609,10.92252254,75.50195313,355545.9224,40886416.18,3339.520301,0.027692909,552.9541016,0.26999712,0.535346407,38.72348587,0.016301551,6.327054295,0.023838069,353786.1444,7.303353356,4742.142761,0.055197034,35.4050365,10935.17948,5.09189481,109.2388696,134.481359,17531.85182,1.169995243,0.011863821,0.04228677,3.536899288,0.00085129
0.608760809,0.435564125,36.86454081,84.63631111,61.84658438,99.63934966,101.9656805,104.1057155,55402.54167,51.52326925,0.302138309,23261.16473,0.419857357,55793,104.9001862,127.5275375,757924288.7,0.87357024,11.54825592,3.985922151,160.7177277,7.22071922,116.1737681,116.1445389,56.3643074,104.3534203,4.830602785,116.5528924,-0.011059824,757924288.7,0.669342215,88.23231252,9.883086294,3.128789656,1.458529064,0.37509451,0.550456067,0.175434465,0.516831439,0.173273775,0.66672659,0.144460096,0.537773114,1.50592701,-0.228412065,0.556086182,0.913579182,0.993269714,0.913723228,0.971172483,0.171383171,0.7203201,1.322343738,0.181472633,7469.886163,0.473590766,0.35933341,10.26333323,31.64915378,300.1917223,3.440289658,0.114535696,4.127021268,3480.297967,0.215023819,0.282162499,17.45814462,0.460567499,4.775430132,0.056969751,136.4028986,0.39537072,1.089855072,10.08985507,5874754.217,53827596.2,646729.7911,0.165436393,80.2,0.232463768,0.496300561,4.613250538,0.092632285,4.56807205,0.006183571,5848601.234,4.918502533,4353.695499,0.078033006,46.31516061,37344.6102,0.187671618,9.89880451,432.9792089,4182.234976,46.41055595,0.10928399,0.010018885,0.098780786,0.001477686
0.512205512,0.428736052,36.53826214,85.22320888,56.82429058,82.63776376,82.87339742,89.1571646,59310.625,43.65179731,0.386141314,19046.98275,0.321139471,59575,488.5174072,588.9139526,17260701233,2.733614036,52.01077271,3.359075627,701.5505981,31.51991458,536.7679474,534.0753784,377.6149597,323.9356384,21.55690803,538.2663025,0.391981206,17260701233,0.178955254,1610.783052,51.96821123,7.058715518,305.651279,12.66114567,9.63574532,1.065300864,0.80115339,0.711639042,1.478521669,0.542834449,0.056768197,4.699350418,-0.283943999,0.878872484,0.678582612,0.994686174,0.694498347,0.953973471,0.476929548,0.116774283,3.650083306,2.675261546,6236.557254,0.171125346,2.875596674,51.1258872,4.190821643,213.7469948,0.100906918,0.025612697,4.359878086,17011.63093,0.459470707,0.611112044,1.372642481,0.698060562,35.49671336,0.018404559,88.68449931,0.121652262,7.69134109,43.74074074,788359.299,36406487.21,18474.75179,0.055939006,158.8408779,0.217888721,0.477799045,19.01900762,0.029943094,6.199065322,0.012236676,781680.8895,6.949118693,3503.20663,0.058803301,22.90019013,10661.25927,2.659914385,51.23315149,146.3564415,7477.727654,3.433432108,0.024844263,0.023729826,1.083275937,0.000907731
0.648302992,0.482309515,36.7742418,76.24614625,55.14526272,73.00684899,81.41252975,81.41867108,20985.20833,49.43060476,0.232012574,15857.9895,0.755674628,21238,447.8017029,601.5122253,5852920788,3.30992118,83.37975311,2.901649645,739.6259155,48.52810714,521.5159659,518.5469666,284.164978,455.4609375,34.52683047,524.9639913,0.22480525,5852920788,0.116603551,3608.289475,118.7017606,10.68381815,1203.549141,22.24505502,20.68300267,2.471592654,0.786935879,1.137842087,1.924949109,1.136793269,0.024791619,5.83745745,-0.232980762,0.873628096,0.55077442,0.993364787,0.589350133,0.946061045,0.480675341,0.049029024,4.215256861,5.788648832,1898.652481,0.115421843,6.018039412,111.3626746,2.187977121,254.9289222,0.02360214,0.011750165,4.302977623,10751.85126,0.648872788,0.77447536,0.487619256,0.831608576,91.50709698,0.01000305,114.8377049,0.094129266,9.703178581,91.25,23222.24754,2511800.193,237.1884461,0.019599311,321.8213115,0.26378796,0.52898734,43.6636784,0.011542108,6.300203839,0.057444204,22919.20223,6.983735666,1827.675205,0.086056842,12.39293264,2476.426217,5.855472285,113.1756286,59.50249553,7292.361333,0.580263635,0.011389758,0.071452114,6.852018661,0.001190837
