original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_JointAverage,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_Imc1,original_glcm_Imc2,original_glcm_Idm,original_glcm_Idmn,original_glcm_Id,original_glcm_Idn,original_glcm_InverseVariance,original_glcm_MaximumProbability,original_glcm_SumEntropy,original_glcm_SumSquares,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis
0.770123481,0.706205338,24.65210497,34.90784287,40.36087214,33.06055051,38.01315562,41.80908992,15037.29167,26.88334946,0.764870744,3851.907276,0.256156984,15090,422.0866943,518.6722168,3325490120,2.72124612,52.96133423,3.50644204,620.4981689,31.24443651,467.7653171,465.6256409,284.1819153,336.3162537,21.65419861,469.4433713,0.056989735,3325490120,0.180820621,1572.686949,68.49373115,8.148072695,290.1059544,1.680201637,9.239050774,0.829297937,0.835128979,0.604312019,1.364743135,0.454734875,0.068098477,4.484413903,-0.336920936,0.909844634,0.720036603,0.995842049,0.731105879,0.960623108,0.445309734,0.142739769,3.617712817,2.517087178,1358.347609,0.164010628,3.079980663,71.31437184,5.330374019,364.0025003,0.08976334,0.017808598,4.624156369,3327.086207,0.396093158,0.548213284,1.870737296,0.645054834,46.6594284,0.011785735,14.08609272,0.093285382,9.518003596,76.95364238,237757.7881,16294907.52,3675.233179,0.033527289,24.77483444,0.164071751,0.405730128,31.96507725,0.01030157,6.061049568,0.010006627,227771.0287,7.028375662,763.6572565,0.050606843,28.92484661,2728.583168,2.600164667,70.0250497,191.3969516,12918.72777,3.17137114,0.017310611,0.017906791,1.346245029,0.000376756
0.634561037,0.419990674,18.31788824,43.61498805,39.29376541,45.80392996,38.60051813,53,9357.25,27.67637206,0.32963182,6514.590942,0.696207854,9523,2132.351221,2470.912402,51057965521,4.460247827,172.0708008,5.780440279,2814.182373,106.8846355,2311.283319,2325.625,1141.387207,1672.795166,71.82615816,2315.500402,-0.874971487,51057965521,0.055054108,19511.53226,2346.001018,48.1866006,54828.91095,-834.6682441,108.0990299,11.91204653,0.800867537,2.471022026,2.83970535,5.570387481,0.006047048,7.971607515,-0.206409254,0.902220347,0.348533587,0.997473883,0.425397366,0.96598293,0.34678403,0.014207907,5.359275867,30.0027691,457.5022997,0.054495253,32.05072174,2325.063914,1.510039198,3534.981449,0.000811986,0.000586614,5.051702614,6715.338184,0.797352487,0.881065275,0.206401159,0.912407321,2117.414798,0.000547736,78.43263218,0.04458933,51.13814603,2216.323479,242.8465037,609541.4929,0.100311413,0.00110938,485.3001706,0.275895492,0.54138759,1180.076626,0.000889709,7.302258538,0.1847107,213.5364989,7.425781946,1329.024782,0.139559465,4.950946739,524.2802688,31.28426318,2330.891106,21.69788932,51747.82842,0.009654561,0.00056902,0.175224032,392.4250368,0.000198705
0.875970673,0.735490857,17.88920329,24.32280852,30.8058436,27.45906044,34.53983208,36.11094017,4908.916667,21.30606695,0.536268538,2604.707213,0.53060734,4951,465.2732849,543.2659912,1263224883,2.431037664,37.79724121,4.94359006,672.9100342,24.47374255,504.0617241,504.5508118,334.1307983,338.7792358,15.95048281,505.1191953,-0.268674243,1263224883,0.230479136,1067.179767,58.4570616,7.590985563,119.2011817,-3.519452986,5.028254691,1.69295628,0.495250885,0.896487762,1.696354246,0.843824201,0.074146996,4.453969291,-0.129996575,0.60964915,0.624640556,0.991729593,0.650399698,0.943298812,0.474761105,0.157577469,3.154910778,1.680302743,708.7132087,0.207875144,2.129293873,60.94951968,3.168034492,189.6272633,0.060888481,0.020997667,3.821508014,1878.737367,0.541232051,0.687056228,0.889397289,0.757822554,46.45058575,0.016406203,22.92156863,0.112360631,7.131175509,66.43627451,22334.31863,1298128.578,395.5865099,0.036180468,39.7745098,0.194973087,0.434086124,30.74085893,0.015652025,5.879161008,0.041203797,21745.30476,6.372607133,298.549182,0.060300784,21.47479302,1141.102202,1.792899357,60.4912139,104.951121,6189.509594,1.912363378,0.020225306,0.047643788,3.100242905,0.001331815
0.917231779,0.787364691,36.25289193,46.04332955,53.25410782,57.07013229,53.36665626,59.04235768,40397,42.23240508,0.526510896,10813.74615,0.267686862,40450,426.6289246,503.8334961,8885916361,2.359311642,37.17317963,3.902677518,584.3694458,23.76137772,467.6746616,470.6157837,260.1700439,324.1994019,15.75079569,468.696648,-0.58886355,8885916361,0.236803286,956.9587874,86.57298672,9.239922299,114.6958016,-7.225488341,5.573414899,0.786289384,0.752528534,0.578888869,1.328690433,0.440222705,0.093435731,4.055589853,-0.272068353,0.837238682,0.730727427,0.996062466,0.740434518,0.962239988,0.437727834,0.179495686,3.224222244,1.589926071,4626.027239,0.213081295,1.931354372,85.27981305,5.919901269,518.537458,0.072354056,0.013160889,4.326899818,8588.880919,0.387523816,0.535945612,2.164434979,0.63401396,53.45212492,0.008611722,63.84803002,0.119789925,6.33633826,79.62664165,664605.5235,59025785.22,7668.474871,0.021351531,127.3227017,0.238879365,0.50160619,39.33253612,0.012309737,6.019454418,0.013176761,658846.0519,6.770621167,1953.63026,0.048297411,31.70355783,9578.692905,1.621417557,86.37199011,202.4086032,17838.05881,2.431493458,0.012707161,0.020861584,1.693255887,0.000366638
0.698326679,0.579900906,12.44411767,21.45904161,25.17935662,18.97366596,25.07987241,25.33771892,2602.541667,14.98542127,0.678519092,1348.508991,0.518150778,2642,2580.883374,3006.042725,20537887979,4.727270051,253.2698975,2.916120086,3404.500244,137.905215,2783.069297,2771.306885,2385.772461,1018.727783,101.7879252,2788.120141,0.443944555,20537887979,0.042479231,28139.20678,280.2207754,15.80250181,52249.48397,710.2434245,138.2075597,16.33076416,0.787070665,3.076577138,3.087416666,6.521777025,0.004110293,8.327811595,-0.193083372,0.898348783,0.280210875,0.991068402,0.368168921,0.934681095,0.29099114,0.011522551,5.498431775,38.63458096,101.0615006,0.042104785,45.56778625,334.6910232,1.344465792,426.8435338,0.009557062,0.006962702,5.188413944,2018.466407,0.83990625,0.908519187,0.129434271,0.932992495,316.7330334,0.006452385,27.5907781,0.039756164,52.42789368,435.0417867,93.44092219,16592.3487,0.827517983,0.007028975,218.4236311,0.314731457,0.579007277,267.0581182,0.004449249,6.908281885,0.262679788,78.94830951,7.256085004,449.1483724,0.170003169,3.362414407,112.2301287,45.18144731,328.4958365,14.77668433,3736.101438,0.116905216,0.007019646,0.236891864,98.95459684,0.001699429
0.773532609,0.691356116,32.4567904,46.94655857,44.14748011,58.54912467,56.43580424,58.9067059,29540.08333,36.31469394,0.478581456,9656.121802,0.32688201,29516,792.9171753,966.7185669,23312317079,3.507291656,88.4309082,5.569564295,1639.511719,55.07884766,885.8249961,893.835083,368.1190491,1271.39267,37.05914763,888.7179867,-0.551160103,23312317079,0.106808409,5133.736035,486.8972474,21.92386604,3428.797141,-86.41145174,28.15482774,3.190945476,0.795760655,1.242923643,2.021256853,1.597256403,0.022540806,6.096992489,-0.24305539,0.890725615,0.529926736,0.998840438,0.572512077,0.977184107,0.472908776,0.050616724,4.395969766,7.836443305,2269.039111,0.101943886,9.085813565,486.6630229,2.323130958,1145.444765,0.005101831,0.002303279,4.623055037,13805.45601,0.616718978,0.753497451,0.52977656,0.812143219,393.3901332,0.001902404,60.18951965,0.052567266,33.30062661,460.3275109,67203.22795,33934156.54,135.8798578,0.004070605,308.9598253,0.269833909,0.534177946,248.8928666,0.002741335,6.960970256,0.038792519,66538.71411,7.181838991,2454.358585,0.083153496,12.17166736,3152.556986,8.305997835,489.3440168,67.06593034,33632.62068,0.14020605,0.002258176,0.056101946,26.36218563,0.000190903
0.692082929,0.462589579,31.24729136,67.548628,70.17834424,56.8594759,75.23961722,75.26619427,47220.625,46.74925233,0.251665998,25104.25878,0.531637579,47182,430.2220551,784.2681763,15346142867,4.071325322,138.23806,4.983243234,1337.011108,109.6554023,551.8185138,498.2425842,59.02010345,1277.991005,66.88618557,570.3106023,1.515682736,15346142867,0.088520839,20750.51096,478.2510388,21.10110161,81539.93704,2175.739864,139.5715227,7.659861211,0.896270428,1.74410356,2.503718601,4.465275517,0.020426883,7.096850573,-0.300367257,0.950853933,0.500021476,0.997228533,0.548364517,0.968973546,0.397923231,0.065854085,5.129541788,36.80784598,2731.537916,0.075493901,36.6826569,483.167258,2.408454755,991.9602027,0.00721653,0.002767206,5.205247579,23643.1196,0.651049563,0.763436513,0.639893311,0.832890043,418.0374727,0.002256252,183.2635347,0.040998554,51.66032066,616.5147651,21146.53423,6631978.7,68.63251648,0.002631244,1150.065324,0.257285307,0.519531768,318.9069902,0.001370611,7.565638698,0.094739519,21035.12077,7.812843285,3421.784833,0.072523098,22.4067902,4176.590225,33.2788464,456.5600653,73.53859523,25212.09281,0.237044575,0.002851477,0.098364012,57.76898732,0.000253125
0.5139949,0.40843589,23.0838872,56.51777368,46.95742753,49.09175083,53.85164807,60.20797289,16906.83333,29.04984742,0.416190994,7654.19685,0.452728001,16998,561.0068604,689.5826599,6688008844,3.083246942,67.70295715,3.221343511,806.4429932,40.40649238,625.1964541,625.9627075,414.375824,392.0671692,28.12139841,627.2627633,-0.114710518,6688008844,0.138829833,2587.967924,95.27023001,9.583940083,743.8396967,-4.383380575,15.19286203,1.520280661,0.818089762,0.879856028,1.662593454,0.721238057,0.036971688,5.293891741,-0.278579704,0.895072255,0.621649555,0.994848119,0.64699266,0.952911097,0.489462586,0.07669542,4.002784577,4.178285673,1567.827253,0.134219486,4.496360626,93.71337328,3.003122245,286.1993038,0.039424769,0.014242151,4.417482603,6336.617702,0.536679099,0.686872664,0.818286119,0.757254448,70.22432504,0.011085301,28.63398693,0.093575121,10.58785083,79.70588235,112504.9739,10379026.26,1309.329877,0.028130739,60.54248366,0.197851254,0.456420609,36.04600229,0.011717459,6.364062882,0.018002118,109419.2803,7.028099989,1211.783739,0.071289783,16.33207269,2359.829509,4.226548046,94.59283445,99.89563478,9679.578597,1.22926424,0.013763642,0.032385752,2.76307971,0.000602831
0.707256024,0.599297947,30.22159463,50.42832997,67.67569726,65.29931087,65.8559033,69.75672011,11815.41667,35.66574016,0.366387447,6847.145659,0.579509454,11994,423.7447021,568.9634277,2907460376,3.146581394,58.07149506,11.03785839,1141.275879,44.98170113,488.017777,476.2518768,278.3248901,862.9509888,25.38887393,492.3510632,1.927904146,2907460376,0.150067169,4248.21884,83.14924309,8.858562488,3885.104724,165.0544604,19.99167229,1.302800747,0.875630374,0.718476657,1.519989862,0.769361033,0.059327721,4.890171547,-0.351239719,0.929388911,0.688523045,0.998950829,0.703599506,0.98045254,0.459882773,0.129817226,3.887373267,5.323618259,970.0976465,0.128136229,8.573659252,95.01476762,3.933462992,316.0937642,0.060533045,0.015115087,4.777673495,3760.477618,0.490672358,0.62959685,1.304182445,0.72444023,72.96201003,0.010878087,36.32851986,0.065574946,25.79534465,152.4187726,31413.54874,2258550.666,461.4709375,0.018766033,136.9494585,0.247201189,0.50779652,83.94605093,0.01175973,6.671388958,0.046189762,30944.83405,7.332279441,597.030015,0.04977739,30.9294894,1799.905619,6.877845327,88.2850592,143.936635,10556.18751,2.251667934,0.015242482,0.04813776,6.682944973,0.000887949
0.87031794,0.789083031,56.34702719,71.40823589,69.89277502,77.4209274,71.30918594,83.03011502,65037.83333,62.14786873,0.278894826,28042.77859,0.431176396,65092,886.4496765,1119.190137,66278893709,3.944813905,121.032135,3.522843474,1679.365845,73.3625433,1004.734533,1007.891174,497.0127563,1182.353088,50.28185211,1009.075862,-0.217952649,66278893709,0.077475592,8742.614122,477.5633437,21.61706778,7949.118586,-92.63113799,48.00575779,6.947188096,0.746862311,1.968178,2.542458193,2.914421998,0.010516769,7.178674073,-0.172021552,0.833963968,0.397991725,0.99714286,0.467660622,0.962471381,0.383024251,0.02220358,4.826634512,13.73823647,4169.922057,0.075954952,14.59762109,485.0434054,1.73896428,841.485719,0.004128362,0.002421005,4.703326831,40865.36829,0.739181298,0.843068273,0.29602215,0.882078452,428.3176035,0.002145793,354.1852963,0.05314108,27.5783679,501.0994749,12937.62581,6430480.854,26.73088537,0.0028982,1820.419355,0.273131186,0.537080104,269.3923275,0.001683156,7.171355499,0.102393535,12842.24633,7.221004197,7439.573465,0.114293208,6.749939555,5043.041203,14.06764129,484.4714404,32.55862472,15644.04945,0.075146067,0.002404943,0.115803747,57.19857297,0.000319371
0.712645163,0.53101646,28.5493775,53.76363945,46.09772229,76.32168761,56.0357029,83.02409289,5570.916667,38.31439763,0.208294563,7296.097556,1.309676305,5899,456.5460144,703.3610474,2250824811,3.678916342,84.4090271,6.523189559,828.1340332,73.4558738,608.6943392,634.6594238,91.98075867,736.1532745,40.25358326,617.7057567,-1.791725378,2250824811,0.107361728,11051.60331,517.1016488,22.50144704,16345.69878,-597.752185,46.92219284,3.953650626,0.832084041,1.108725934,1.957728737,2.679199473,0.035005628,5.774712371,-0.341883776,0.946253448,0.615873026,0.996150972,0.643251553,0.967636396,0.444625895,0.079185175,4.412975628,12.71896087,439.8454761,0.097101401,20.81032964,479.870767,2.239874945,1152.800391,0.006414044,0.003968049,4.775220744,2912.783497,0.637676197,0.765670844,0.485116111,0.823064003,384.1839074,0.003611445,42.05491991,0.048117757,35.97558766,330.0549199,1078.145309,597590.8215,1.985695693,0.010663909,278.1167048,0.318211333,0.583183939,164.0251772,0.008801603,6.667068768,0.148160705,1032.590532,7.351865991,406.4988981,0.068909798,20.57119229,633.3268351,17.74720302,494.820478,70.87557213,38718.16037,0.136439493,0.003491274,0.127301218,42.43995066,0.00144614
0.70215641,0.503487118,42.1674943,83.75089015,62.24146528,79.30952024,85.08818954,85.51608036,38564,58.80622435,0.236363394,23353.85736,0.605587008,39005,1695.526929,2078.087598,1.44E+11,4.517006604,182.3649902,4.542529909,2299.603027,119.3056542,1916.634073,1950.553589,1046.370605,1253.232422,78.59950666,1922.903739,-1.11253804,1.44E+11,0.054708292,24072.61818,1340.701421,36.12999025,91352.53379,-1975.606815,147.6564801,6.373406549,0.917297321,1.763394809,2.469361893,3.109179657,0.009009151,7.63010954,-0.304123846,0.960519795,0.453337487,0.997584333,0.511103248,0.967648494,0.40792909,0.025455006,5.456104849,38.50747167,1666.454051,0.052484762,40.23498503,1329.230687,1.922159709,2647.804044,0.001725009,0.000998233,5.39103174,22571.02135,0.706301578,0.813446008,0.379178499,0.864252294,1138.180064,0.000887557,161.3038674,0.040508254,64.86230207,1206.477398,5351.821949,8253003.44,3.584730469,0.001818593,1031.247112,0.258977175,0.52335882,612.0082641,0.001228654,7.727988022,0.102089476,5255.873479,8.055074053,3646.607691,0.093490775,12.19884902,2133.896911,38.60416203,1346.498731,46.42607358,67791.75965,0.035359901,0.000960308,0.109296646,134.2722715,0.000180738
0.750017891,0.587406174,38.14887923,64.9446344,60.74537019,75.23961722,78.77182237,80.49844719,69121.16667,48.70963773,0.366789636,22206.20996,0.321264976,69134,1065.11759,1466.592432,1.12E+11,4.727748081,248.524353,3.392427852,2116.919922,136.9064563,1261.924773,1251.445374,426.1751709,1690.744751,100.9456777,1272.922717,0.238830225,1.12E+11,0.044091894,27878.11046,1227.829366,34.49219803,87501.12326,395.2201789,164.5092095,12.09066681,0.863034411,2.278404299,2.816334127,6.711119225,0.005752908,8.222597881,-0.257672884,0.948486306,0.412740774,0.99743906,0.475711805,0.968827005,0.374239059,0.01718416,5.66772417,44.14996908,2444.93892,0.043324491,46.08843496,1193.480082,1.898822284,2304.00008,0.002055759,0.001177193,5.570132283,40667.71232,0.71887292,0.816238698,0.387472216,0.872044913,1038.392946,0.001046504,347.2351948,0.036655251,68.42970446,1192.820226,5867.317006,7923533.171,4.69075239,0.001541728,3116.677188,0.329006354,0.594575211,707.1919204,0.000886342,7.482314826,0.137023751,5814.056131,8.337180065,6325.942894,0.091502631,15.66474483,3048.249024,44.67132341,1199.08336,49.0476466,61425.69874,0.046056443,0.00114427,0.138911078,165.5135087,0.000192929
0.640990055,0.509970747,29.31232852,57.47845085,43.93176527,62.09669879,64.93843238,66.0454389,27402.29167,36.84311535,0.334454377,13142.31371,0.479606373,27478,581.6220032,795.4266052,12935468654,3.800232887,115.5992432,3.548407057,1285.662354,67.96506289,680.7986469,674.4677429,280.9093933,1004.75296,47.7729655,686.117544,0.273801563,12935468654,0.084568162,7270.486545,283.4815345,16.56832431,5118.717394,75.98479882,39.92517658,4.043564862,0.815627911,1.404023179,2.200380761,2.003584865,0.016415702,6.580947212,-0.246291661,0.907262073,0.506086874,0.997631983,0.5540187,0.967936686,0.445782575,0.040541522,4.678980058,10.99218536,1745.293222,0.081892761,12.35405763,297.6132875,2.178820637,613.2364408,0.009191834,0.004145637,4.807243559,14032.01079,0.654702105,0.775260768,0.486669705,0.835456951,252.171434,0.003453936,91.75737508,0.055242249,27.68500874,323.3552077,16368.16857,4309710.076,66.63141094,0.005747082,471.6429862,0.283951226,0.549804065,176.817346,0.003624119,6.911016108,0.060448359,16094.49619,7.500673503,2246.888784,0.081770463,14.69868957,2323.763957,11.74313081,291.662894,61.52834995,15865.473,0.270825342,0.00416849,0.077892226,24.71954914,0.000397189
0.288214954,0.234897161,24.58936999,104.6814271,34.4818793,41.0487515,39.40812099,96.08850087,14526.125,30.17075272,0.33022001,8718.61009,0.600202056,14523,358.7267273,523.337207,3056202572,3.291056169,66.00308228,4.472462366,624.8840332,48.6018552,453.9226385,465.1524658,181.8736572,443.010376,29.1618623,458.7360807,-1.061273875,3056202572,0.133409229,4393.029983,139.4569975,11.52203922,3369.913597,-156.6406987,28.28361682,1.491561406,0.89990629,0.866189,1.664714755,0.725264037,0.037032835,5.514348175,-0.341125892,0.943713488,0.626651965,0.995484237,0.651175629,0.955985552,0.488062836,0.09292865,4.260974803,7.443794556,1275.000774,0.12552861,7.730903042,141.8915311,2.795102823,404.0285281,0.029383226,0.01235057,4.60460292,5607.97743,0.548129853,0.698902007,0.709224351,0.766323946,107.8803855,0.009902948,34.45454545,0.087006428,13.30784486,136.260101,56619.30051,8638167.593,397.2868921,0.022891157,87.08080808,0.219901031,0.47995525,64.16711583,0.009444363,6.350893803,0.027267094,55274.30045,7.236544642,1016.257178,0.069975706,16.96392509,1937.502238,7.112908875,143.0794602,94.90718171,13910.45838,0.861746708,0.011606472,0.040007678,5.411478319,0.000646977
0.798897419,0.631876486,39.30363697,62.20145527,65.30696747,65.30696747,70.38465742,73.30075034,47927.54167,49.69258208,0.296792482,21499.15204,0.448576148,48062,590.3391602,693.6157104,19758734318,2.766159718,54.49375916,4.256639592,814.6967773,32.36366338,639.85354,637.4847717,273.536499,541.1602783,22.52184345,641.1780425,-0.090368239,19758734318,0.174068087,1696.729517,260.0727522,16.06291178,296.5446886,2.456180563,9.232033615,1.010466453,0.801817123,0.666023779,1.440927756,0.547042316,0.061264438,4.597616158,-0.30346714,0.885401558,0.699497959,0.998110989,0.713492617,0.972801173,0.454203154,0.126742853,3.618995784,2.560625017,4728.115153,0.163905559,3.181301353,262.4181944,4.482482836,1171.388789,0.017855807,0.004064295,4.463320914,13191.32983,0.446618831,0.599813382,1.48012464,0.685124061,180.1116234,0.002814291,70.79327522,0.08816099,12.78989282,254.7608966,453448.3636,116301478.4,1796.867067,0.006602938,182.2229141,0.226927664,0.487368035,120.9280818,0.004170457,6.556662671,0.016707586,449865.9759,7.05496278,2577.778536,0.053634442,26.62736441,8366.06038,2.791721685,261.810682,156.6980151,40794.60724,0.621420528,0.004024406,0.026323744,6.799259862,0.000145132
0.914888038,0.714570496,25.74939123,36.03478085,42.19004622,36.87817783,44.29446918,46.32493929,7220,32.96778995,0.336900177,5362.175415,0.742683575,7337,323.0667725,473.716626,1137551323,3.197616432,82.08639526,2.581973126,570.6778564,46.94928299,389.5860635,382.0846252,187.5119781,383.1658783,34.46888643,393.755144,0.342841227,1137551323,0.124669132,3265.812595,84.29223848,8.93809707,944.2761881,41.15767118,19.09054791,1.506006919,0.853182775,0.845733675,1.66166529,0.766368828,0.036284564,5.319870859,-0.315660934,0.922409483,0.639167489,0.994277677,0.662403806,0.952285102,0.474215024,0.074979947,4.072960197,5.149138707,621.6450466,0.121143369,5.556276006,88.31492008,2.885579092,250.0241039,0.043003439,0.015446531,4.477690382,2854.654971,0.548941245,0.698472442,0.757111034,0.765106669,67.89196633,0.012008629,26.03272727,0.094664463,10.31595372,94.02181818,18681.99636,1362237.665,287.5971849,0.024315172,55.13818182,0.200502479,0.454275715,39.46869544,0.012731733,6.167879821,0.037481259,17970.17396,7.183383171,480.6685294,0.065512952,18.93764571,914.697424,5.309945731,87.77129617,97.07823361,8509.652992,1.378153518,0.015175309,0.045778361,4.154934484,0.000932867
0.735741862,0.63146385,39.90608956,63.19615847,56.46237685,62.96824597,64.77653896,68.24954212,26785.75,46.49605929,0.209604245,20654.74914,0.771109606,26937,546.8842163,822.0699585,13254743308,4.185058687,111.3161011,10.76230964,1721.680298,103.4176347,680.7758741,648.5527344,132.267807,1589.412491,48.05204824,701.4731424,2.483552542,13254743308,0.079093621,28608.77874,565.2219436,22.80197441,373494.2153,6610.353353,190.0466836,8.883622268,0.910826147,1.80996254,2.519455425,5.538648794,0.014472187,7.190860472,-0.276301351,0.945624831,0.472641651,0.997899616,0.52515526,0.9736195,0.419858125,0.034738282,5.104518462,49.73257646,1644.770266,0.074840507,51.66509043,580.9399613,1.863320468,993.332379,0.004415753,0.002386768,5.097873742,15598.63704,0.707953712,0.815429735,0.348641432,0.866200352,515.6070869,0.002071723,133.565356,0.035484951,117.3610896,843.2082891,6023.363709,2749044.146,13.58552662,0.002694804,1338.030818,0.355481089,0.61874527,542.1884686,0.001903928,7.401310611,0.139733452,5972.148468,7.704342729,2359.326985,0.08758685,13.00793863,2130.544864,45.90580383,562.531685,46.63433196,21757.21595,0.110302045,0.002380448,0.13935629,108.6866384,0.000384366
0.927808887,0.722364681,44.45832542,61.5455415,63.60031446,68.9637586,68.62215386,72.18725649,51977.625,57.10250038,0.256477953,26261.02707,0.505237149,52126,1131.046143,1304.755859,77834121755,3.542426282,88.81430054,6.305636327,1704.200073,55.52802755,1219.748438,1225.24585,611.6224976,1092.577576,37.02662113,1221.962321,-0.873671567,77834121755,0.104687957,5405.662672,645.2421626,25.27650508,4495.724179,-115.1322232,29.28812348,3.92704105,0.763059293,1.388384481,2.156404113,1.935918334,0.019997385,6.295574219,-0.210322673,0.8628042,0.501646309,0.998092373,0.550142648,0.970912367,0.455269943,0.043838353,4.430983714,8.303791132,4153.055086,0.101293999,9.45632286,645.9105862,2.094825073,1367.504776,0.003467243,0.001738907,4.533266627,27206.29701,0.658679835,0.786087852,0.43403266,0.837271499,539.2496062,0.001479362,185.5799211,0.05628751,28.81340994,598.4543524,51300.31968,33485816.97,79.3890769,0.002998488,905.7952684,0.274733172,0.536457613,311.8451584,0.002063314,7.021955929,0.063250585,51050.35946,7.165141697,4541.139546,0.087118512,11.16619269,5456.964471,8.734803997,648.3319649,54.22230749,35733.63078,0.085394164,0.001705556,0.078141205,47.96955087,0.000206727
0.60180097,0.449263027,25.23434465,56.16830933,37.64306045,63.41135545,51.623638,63.79655163,10918.33333,33.80214302,0.444624226,5352.97524,0.490274026,10957,2479.119775,3771.639941,1.11E+11,6.291911857,739.503418,2.34070624,4492.496582,406.6710722,3140.9239,3165.020264,1492.856934,2999.639648,302.897216,3178.665334,-0.138960942,1.11E+11,0.014069544,238510.3621,4968.520654,68.32369997,4146054.211,-8094.8301,1336.57622,135.1732612,0.81603016,8.641543557,4.557742804,58.69112167,0.000470476,11.42773942,-0.175761196,0.939340596,0.124772819,0.991129727,0.209328044,0.93643631,0.129725016,0.001510327,7.182832666,367.9373702,148.2917961,0.014055987,381.8548023,4880.922242,1.120261298,5491.585648,0.000455798,0.000420596,6.518437088,9807.060296,0.929434494,0.962861816,0.041367926,0.972263494,4739.175888,0.000412514,93.42718156,0.013984012,383.6402769,4767.483461,4.889836851,24334.37509,0.001612884,0.000492539,3470.862595,0.519512438,0.748964161,3506.268386,0.00041463,7.706228977,0.609747194,2.200158299,8.135491927,3454.396185,0.31526843,1.226250659,154.159989,381.5391173,4888.792005,5.089805604,25691.11144,0.00159501,0.000415814,0.528263468,2498.920931,0.000274527
