original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_JointAverage,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_Imc1,original_glcm_Imc2,original_glcm_Idm,original_glcm_Idmn,original_glcm_Id,original_glcm_Idn,original_glcm_InverseVariance,original_glcm_MaximumProbability,original_glcm_SumEntropy,original_glcm_SumSquares,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis
0.405291941,0.345136071,20.14575215,58.37046259,34.4818793,61.52235366,66.40783086,69.44062212,8609.208333,23.65707809,0.401420092,5060.504663,0.587801394,8884,172.0129623,377.3833466,790546876.3,3.70808091,108.9885216,3.898047313,794.553833,64.8922419,286.7870977,295.2581177,53.70043564,740.8533974,45.43225203,298.3043171,0.088045465,790546876.3,0.090642593,6738.626202,104.7559047,9.804724825,5690.583125,20.48477971,39.2295399,4.740897682,0.784867345,1.490732859,2.262847003,2.417629237,0.01705797,6.553136913,-0.235019519,0.892051421,0.496070491,0.994926928,0.545898629,0.954856509,0.435807375,0.042497773,4.623067783,10.99260939,614.8410302,0.087780449,11.34957262,109.7322644,2.113205208,236.492203,0.03777418,0.019100183,4.663953067,4731.880159,0.669254654,0.788331659,0.453487225,0.842779559,92.46091585,0.016342951,57.86233766,0.075145893,17.03855625,135.7636364,3845.654545,461239.2013,41.36133713,0.020147157,192.5064935,0.250008433,0.510307535,72.61683047,0.008549012,6.516345222,0.08667267,3712.536893,7.381227898,741.4754615,0.083461893,14.70383821,805.2687978,10.87835847,110.2198334,56.99774876,6685.561121,0.872967002,0.018655602,0.092632622,11.63177893,0.001731319
0.801665365,0.556229296,25.87652112,46.52132011,43.01162634,57.42821606,58.21511831,59.24525297,21761.75,37.29453107,0.35878036,10506.33735,0.482789176,21996,184.6535568,314.9384766,1390872632,3.127283314,63.55226898,4.156930046,551.5697021,40.96618636,245.5948206,241.3110199,64.89913177,486.6705704,26.73864308,251.4616873,0.389885475,1390872632,0.142857634,2916.164293,71.38681306,8.230940619,1034.807329,15.18875738,15.96981478,1.418015768,0.836463396,0.792344898,1.637304267,0.766491516,0.048626235,5.14055108,-0.320707241,0.918795863,0.66268768,0.996836902,0.684322152,0.965163727,0.443706351,0.112536958,3.988262881,4.346957638,1780.569095,0.127371303,5.604570663,78.9127783,4.034611418,272.097403,0.078239406,0.019652609,4.685972439,7150.708896,0.506327073,0.633908962,1.443481083,0.737049595,60.78760844,0.014458265,54.04734577,0.07754282,13.55445865,107.8421808,68774.53659,4524691.901,1130.359525,0.027130099,156.3945481,0.224382422,0.482838358,51.31959623,0.013266528,6.611318924,0.03168758,67778.62252,7.359367352,1119.229314,0.050883311,34.78866975,3142.296508,4.751787243,74.10306419,145.4247136,9076.914666,2.823474077,0.019592812,0.040977955,3.978126767,0.000893322
0.608606971,0.461787509,34.95264183,75.68988146,59.8414572,91.70605214,84.59905437,95.29428105,15887.79167,46.0653895,0.167690469,18225.72318,1.147152705,17679,125.1551743,220.0546356,537565198.6,2.610943187,60.25671387,2.570123825,308.5900574,32.15027891,170.1744807,165.7616272,29.29275322,279.2973042,24.62970725,174.3760054,-0.054017168,537565198.6,0.187233323,1447.637389,38.76404733,6.063376893,191.0196886,0.312079086,8.412078287,0.422286347,0.904145135,0.371495464,1.035851866,0.27836113,0.099658763,3.87812442,-0.491674208,0.956746447,0.819262762,0.997108097,0.821890004,0.971694608,0.334386967,0.183310566,3.41974361,2.208591158,1743.445073,0.176655966,2.649756056,43.54197399,5.326212701,217.5074717,0.168398368,0.033853915,4.437269628,4102.527628,0.406831453,0.557680342,1.880275805,0.653525807,29.41463297,0.022429298,70.75365344,0.147711176,3.827833735,48.17954071,33976.7453,1501723.737,915.1662623,0.037914617,77.40501044,0.161597099,0.403117879,19.88863987,0.012746335,6.248683338,0.027094293,32614.53436,7.080229924,808.8811019,0.045753781,37.01463591,3310.097913,2.362132656,42.09084224,193.2724136,7649.241812,6.045911335,0.032999882,0.02839257,1.356557578,0.000948726
0.832482395,0.597003981,18.61540815,31.18138027,32.89376841,35.17101079,31.06444913,35.95830919,2873.333333,25.95795012,0.254538739,3839.908802,1.336395175,3066,207.5347672,301.6139374,202954100.4,2.691818329,47.91963577,3.628225651,397.0160217,29.91880364,254.358299,252.5102615,124.8420944,272.1739273,20.02880345,257.2840359,0.066807616,202954100.4,0.188169257,1496.930891,46.76828669,6.709157371,238.2073106,2.764826867,8.145177504,1.123692924,0.757258787,0.742054061,1.494240172,0.548053147,0.061930726,4.572969257,-0.264554014,0.851211918,0.666483483,0.992417775,0.68461933,0.944939635,0.478733406,0.141443677,3.519331615,2.317217607,411.3448141,0.180667944,2.668916333,47.72780191,2.451976506,112.6382527,0.068939469,0.028815662,3.82119394,1387.715906,0.600148125,0.741908776,0.553773837,0.798423058,38.50984721,0.023216379,24.75418994,0.138291564,4.773384102,47.5698324,2129.843575,96738.26816,51.74485436,0.040266125,26.4972067,0.148029088,0.380705692,17.1328632,0.018029247,5.934239834,0.058382257,1836.45835,6.504990981,226.5094586,0.07387784,16.24814422,576.9269406,2.501547388,47.06784083,75.69797782,3305.254403,2.106036627,0.02850074,0.058666743,2.786692621,0.002180283
0.636463313,0.489054154,23.86920001,48.80686487,38.83297568,53.93514624,53.23532662,55.83009941,9951.916667,31.0637789,0.288377048,7758.800525,0.779628768,10058,141.6045364,255.5998108,375994017.7,2.759933225,62.69260788,2.838718809,346.586731,35.99445577,188.2989987,178.8534927,96.26177216,250.3249588,26.24326758,193.3457597,0.728085543,375994017.7,0.171063667,1926.069898,27.54976734,4.964886109,435.2404219,33.33504475,12.17500654,0.580899685,0.908784186,0.463198746,1.191095741,0.358285499,0.080802044,4.249381718,-0.444701774,0.951673077,0.78002234,0.995304265,0.786171658,0.962132582,0.3766076,0.172642751,3.615042014,3.188976556,888.6578813,0.159262544,3.313719411,30.92255775,5.411943947,134.534254,0.345084682,0.053714348,4.562024461,2336.630826,0.410259885,0.554453401,1.969581242,0.656453681,21.30539178,0.03373641,30.06912442,0.138567394,4.302660919,32.97695853,36269.41935,736158.1982,2264.630683,0.067778426,30.40092166,0.140096413,0.3738808,11.40396124,0.035563153,6.130162362,0.021574866,34121.0755,7.186111799,461.5915689,0.045892978,38.10292034,1720.558362,3.196364812,28.47852456,196.4653013,4575.04663,13.01425658,0.057594218,0.024984878,0.801519854,0.001615067
0.847719059,0.761350842,37.18804105,48.84481501,54.40588203,70.45565982,71.84705979,74.53187238,35002,41.40668062,0.383926269,13478.18883,0.385069106,35326,187.611702,300.9170532,2204525439,2.89159117,61.67899323,3.38045147,505.7215881,35.6770155,245.7132113,247.3430099,106.253067,399.4685211,25.06497606,249.8102908,0.184799474,2204525439,0.158391567,2030.199183,42.88392887,6.33725576,407.9411666,6.140522464,11.41053875,0.518233254,0.912740114,0.416964167,1.135852085,0.33900655,0.080182119,4.239142179,-0.488359153,0.965234143,0.801350017,0.998225621,0.806104782,0.977121967,0.347945318,0.15471461,3.680553636,2.982193001,2247.686103,0.140979322,4.124317458,47.21247425,9.844147549,386.1027187,0.349797236,0.03810088,5.155835767,5555.469409,0.341773009,0.450779334,4.586052882,0.59756351,29.83425585,0.023910323,59.64465409,0.093780903,9.919010324,51.80188679,250194.566,10434749.77,7121.818418,0.064962406,119.3238994,0.187616194,0.439451788,21.82352369,0.027667418,6.619001941,0.018003737,247109.4273,7.407269408,1416.139331,0.040087735,48.31080892,5595.340486,3.325419773,43.39769575,281.781181,10892.81773,9.927698937,0.036442826,0.020766196,1.048025288,0.001096505
0.580683115,0.540752995,36.42768986,67.36474918,61.91122677,72.03471385,71.80529228,72.33947747,8393.125,39.1175724,0.193676333,10312.32751,1.228663639,8971,234.884552,408.6517944,970389658.7,3.521751887,94.63224792,3.481846458,792.3452759,55.28242835,321.4422042,318.1347046,80.18162537,712.1636505,38.79534166,328.8915015,0.291588673,970389658.7,0.10183888,4844.529092,111.9276874,10.28315122,2411.856158,48.00273868,26.3204357,1.585992056,0.885717084,0.904606095,1.679798301,0.734107703,0.028329278,5.684219242,-0.341825876,0.943889527,0.613463598,0.998127788,0.640561559,0.970559789,0.487339919,0.066763064,4.376228844,6.976606939,684.9788505,0.098413276,8.386214066,116.3420743,2.186782271,246.5919774,0.026960731,0.013069281,4.533636414,4562.174678,0.649320211,0.77537021,0.480732535,0.830913731,97.39669981,0.011064084,79.83317073,0.07788602,13.0874232,125.1580488,1575.897561,158385.2937,17.6615367,0.016906646,224.0536585,0.218588935,0.477780623,61.68173322,0.008774478,6.774834529,0.11425705,1499.296642,7.332502926,684.8401516,0.076339332,16.41348973,913.596589,7.881323092,115.1011036,63.20421358,6880.269535,0.731703375,0.01277154,0.097866713,12.18556189,0.001607567
0.884298315,0.739476529,21.53966857,29.12826537,36.34556369,37.48332963,38.41874542,39.7743636,7122.958333,25.758076,0.447210991,4003.242746,0.562019678,7328,107.7581703,222.9166901,225455750.9,2.666302446,72.69820023,1.827200757,247.9362793,36.38085672,170.3252962,176.3301544,71.77254486,176.1637344,29.19340314,175.4033681,-0.245439854,225455750.9,0.16779184,1755.635015,33.33091125,5.551464964,237.265446,-15.25870357,10.55707473,0.515923615,0.906507,0.452631638,1.120696953,0.302713094,0.075417142,4.089220797,-0.448981677,0.948596502,0.780013379,0.992154931,0.78400876,0.950405408,0.399367508,0.15961892,3.512805796,2.768249585,639.1334272,0.166815398,2.774375238,29.47143956,6.043441759,201.233337,0.309160561,0.056775721,4.534786297,1421.667913,0.35985364,0.52356609,2.02723934,0.602512254,16.8417958,0.03553283,28.08737864,0.272692997,1.814874163,15.93203883,70721.14563,2524548.718,2627.820122,0.103078823,20.32038835,0.197285324,0.45404922,6.995261178,0.042060063,4.892004532,0.014055677,65659.44481,7.00034448,378.9724345,0.051715671,28.80579894,1229.578603,2.89417445,31.26200873,208.0251092,7174.951419,10.35788205,0.05411821,0.018480559,0.406500548,0.001423508
0.774033977,0.584705446,14.42310075,24.66729335,26.17250466,26.92582404,34.4818793,35.67912555,3244.833333,19.09332318,0.507474262,2088.646937,0.643683888,3342,482.2824585,548.8984924,890750865.8,2.273278451,29.30640411,8.099447036,633.4276123,22.22397352,515.2154561,518.4692078,328.8824463,304.545166,12.62647336,516.2676397,-1.394337084,890750865.8,0.277493597,1085.309581,68.2205756,8.189179184,205.9237081,-13.36374855,5.279177619,0.651149239,0.77692023,0.501665595,1.242588876,0.390003925,0.132461275,3.70570813,-0.31017834,0.850755874,0.7639479,0.996214916,0.771300579,0.96485747,0.395951688,0.275346668,3.040587273,1.482581714,430.1561282,0.232706555,2.538196193,66.77440113,5.392074573,366.423848,0.092087717,0.022983341,4.230860147,753.8781049,0.400538632,0.550752658,1.866102847,0.646741402,42.50651795,0.017238886,10.60416667,0.110460069,8.126627604,55.82291667,29194.72917,2007556.656,432.9721484,0.071641864,16.91666667,0.176215278,0.403389826,23.9216926,0.029617354,5.675751954,0.028725314,27982.81901,6.599128295,149.6822262,0.044788218,37.39997013,927.3836026,1.814522905,67.50598444,198.1932974,13504.44734,3.06235234,0.01975425,0.029053375,1.740433043,0.001576471
0.492937409,0.430621288,30.04259743,69.76570433,43.56604182,60.40695324,65,65,7269.5,34.39012551,0.190105241,9546.109137,1.313172727,7774,292.3230865,739.7641479,2191207390,4.464864983,215.6469574,2.226747178,882.3395996,124.9937193,507.8706757,515.9443054,189.2256317,693.1139679,91.94427009,530.9082497,0.083489718,2191207390,0.051676778,23930.94633,254.7193019,14.44745179,66050.49863,-175.8707714,186.3694845,2.592771405,0.972747385,1.168966895,1.955850339,1.18314243,0.010758968,7.057405732,-0.438962213,0.989678606,0.543090994,0.996959302,0.583253298,0.962489389,0.477536389,0.03253443,5.448178455,47.24056398,331.3167393,0.051712168,36.51356631,223.8821159,1.83782228,440.2276209,0.028712341,0.015553166,5.238667081,4606.200793,0.714711103,0.823425224,0.334972186,0.869092202,191.6670011,0.013367988,69.1968135,0.064851746,20.82428728,182.3786317,685.1958763,186156.4555,10.65564973,0.017354847,250.1508903,0.234443196,0.495499428,89.0072964,0.008968046,6.874894012,0.13725238,632.1122927,7.852462723,753.1605351,0.096881983,11.1015182,401.7352714,38.32824852,229.1049653,42.36017494,11428.70954,0.690598379,0.015682712,0.122877224,23.86143624,0.001996705
0.859377393,0.76515894,30.01361451,39.22533338,39.8246155,32.38826948,37.44329045,41.24318125,179.3333333,33.70936473,0.117479766,1309.06657,7.299627711,574,259.5845764,361.244696,57627082.66,2.655580048,56.77631378,2.343489487,400.8540649,31.72332273,314.5099699,320.044281,221.5066986,179.3473663,23.02355699,316.8526699,-0.214571385,57627082.66,0.176844444,1479.093253,25.16822537,4.755423482,248.0302891,-6.858576214,10.11197596,0.421814823,0.914869369,0.399815652,1.009057779,0.25763143,0.095591557,3.77916625,-0.531729401,0.964284381,0.802292091,0.994874854,0.803758703,0.960218427,0.380566377,0.188758488,3.349781897,2.633447695,95.70285441,0.177937826,2.467467528,28.51843574,1.222900294,34.26172533,0.076372907,0.05914706,2.977489985,478.2731447,0.888312794,0.937014205,0.081908669,0.954358249,27.30441465,0.055819741,43.775,0.182395833,2.287482639,29.37083333,14.81666667,329.7541667,1.409567981,0.05537565,85.55833333,0.356493056,0.617490637,17.56269339,0.036692202,4.564230954,0.418118467,9.096597222,4.879429974,128.5888502,0.224022387,2.22757348,101.5087108,2.506649953,28.36759582,9.18466899,225.4686411,0.804934491,0.06017592,0.34628063,9.947622549,0.020009977
0.418138029,0.238273939,18.24934046,76.58974606,36.61966685,67.11929678,48.70318265,70.24243732,7138.166667,32.02508545,0.269058517,6663.389035,0.933487455,7311,196.8934784,292.3086243,449366482.6,2.768606753,42.66208649,5.529039173,428.9033508,31.3198919,243.9223165,240.9872131,85.54050446,343.3628464,18.45003773,247.9202185,0.669751371,449366482.6,0.194445478,1966.338296,53.32694865,7.109817984,761.6247577,20.48746108,11.88971637,0.791416661,0.875232847,0.534072593,1.317205566,0.494345162,0.087948138,4.411726127,-0.404659672,0.940525272,0.756788814,0.99657098,0.766188598,0.967506867,0.386934994,0.204297155,3.650082385,3.170283258,760.5266522,0.172154164,3.799153525,57.33828742,4.476213817,241.2510571,0.105808639,0.026589167,4.474383068,2020.440539,0.450001916,0.60193807,1.516627523,0.68896239,40.25294958,0.019038404,30.176,0.120704,6.008,63.768,23789.94,1211372.288,497.6997767,0.034230252,44.576,0.178304,0.424282247,27.07694845,0.011806197,6.013775154,0.034195049,22934.72846,7.117088507,354.5453426,0.048494781,34.18470748,1421.59089,3.237324338,55.90151826,162.9983586,8569.260293,3.684508925,0.025293989,0.036073452,2.199657076,0.001024304
0.776396314,0.656607789,16.14408864,24.58711108,26.90724809,27.07397274,29.42787794,30.43024811,1041.916667,19.08934242,0.277909325,1788.420592,1.716471816,1167,100.9054642,150.3348724,18317912.39,1.707716738,25.66926193,2.793131016,167.3356934,15.01559394,123.9188989,123.2673492,50.37168121,116.9640121,10.73954367,125.2860049,0.047042371,18317912.39,0.350089471,340.6895095,12.69108031,3.48591057,14.72243408,1.276327794,2.452709428,0.2966629,0.782532591,0.291561474,0.876553979,0.208459698,0.200634782,2.771699305,-0.395890828,0.858448669,0.854729406,0.988630483,0.855069501,0.951527884,0.287097726,0.347418825,2.462179898,0.687343082,258.4453551,0.351129569,0.63034582,12.57658724,3.910660272,50.5539194,0.375289198,0.102927136,3.140644759,364.4035634,0.483620282,0.630611034,1.21258556,0.714524028,8.78879953,0.075733288,14.64444444,0.325432099,0.826666667,11.06666667,4979.266667,61024.51111,458.619358,0.150351852,7.533333333,0.167407407,0.394826735,4.157516183,0.067806652,4.380386153,0.038560411,4306.728889,5.967050338,59.93573265,0.051358811,32.96580999,408.554413,0.637093038,12.7823479,145.4130249,1894.784062,13.66698134,0.099703418,0.041062819,0.468152127,0.005471307
0.832052327,0.672635564,24.12424115,35.86524774,46.32493929,50.28916384,47.26520919,54.30469593,4160.541667,29.84176284,0.290323893,4308.915023,1.035662029,4556,370.6474762,541.9655151,893523422.6,3.141460186,90.95436859,2.7604357,630.3821411,52.98105105,438.1640633,417.4082184,323.5874939,306.7946472,38.48501656,442.854552,0.86670488,893523422.6,0.135412997,4132.407881,30.67098845,5.164041954,1445.689058,101.906511,16.67534354,0.728575864,0.913901243,0.561173403,1.291042275,0.403612167,0.069818653,4.453179381,-0.402133985,0.940520852,0.735827512,0.996340382,0.744499746,0.963267059,0.439002865,0.139890758,3.67583564,4.35097985,352.611719,0.119867799,7.178909851,50.11334553,3.708460136,124.5757594,0.201805871,0.038692044,4.586108181,1520.445222,0.5109014,0.644272979,1.204106138,0.739885315,41.16968241,0.025484963,31.10526316,0.11693708,7.34337724,81.45864662,7578.93985,157682.0451,449.8634217,0.030295299,57.7518797,0.21711233,0.478222559,40.58468466,0.017188547,5.966449061,0.058384548,7285.577647,7.142639603,227.5289728,0.049940512,34.54998782,616.9416155,6.707515334,42.99253731,139.5899912,3523.305531,8.784503756,0.044933432,0.055019211,4.208087719,0.001732145
0.838463972,0.458989272,10.06655614,21.93200748,18.97366596,15.29705854,17.80449381,18.97366596,21.08333333,18.3891981,0.261207125,141.2945102,6.701715901,60,569.9816772,644.5317078,22408560.27,2.194656171,49.22836304,2.241000177,685.7374268,26.01958313,610.3821788,611.2404175,558.2595215,127.4779053,20.42097982,611.1268317,0.150650975,22408560.27,0.245555556,909.6002794,7.48034188,2.619871795,13.42439101,-1.025824074,1.763910256,0.704700855,-0.189230956,0.670512821,0.557265291,0.15707265,0.363384972,1.681276061,-0.601546584,0.799456281,0.668162393,0.981092631,0.670441595,0.904822955,0.640598291,0.434615385,1.027857257,0.617152778,13.75693215,0.2445006,1.502960732,10.15761522,1.315974253,13.3269348,0.325339024,0.2444495,2.421631461,51.52498694,0.900230407,0.938461538,0.122236511,0.953825349,9.75721939,0.229248641,4.833333333,0.201388889,1.859375,11.625,11.25,116.5,2.511944444,0.232430556,8.083333333,0.336805556,0.587135062,8.388470805,0.108630554,3.740601563,0.4,5,4.031832371,13.66666667,0.227777778,1.473333333,14.73333333,1.495555556,10.1,8.233333333,78.9,2.466814815,0.247833333,0.329837963,4.152083333,0.065515464
0.826872276,0.641015003,25.02316684,39.03678807,43.65775991,52.15361924,51.2445119,52.47856705,5526.416667,32.2784378,0.206222678,7330.103713,1.326375508,6323,178.5968323,327.9438049,377141441.2,2.967527869,83.67131805,2.157122214,387.2315063,47.31540034,237.876128,220.9112854,107.5039978,279.7275085,36.63904351,244.2252356,0.566108423,377141441.2,0.148535871,3060.913412,37.29756308,5.768964243,670.3148035,45.58844863,16.46314896,0.425480297,0.948981307,0.38055854,1.032137289,0.271948698,0.081888048,4.186118616,-0.539157111,0.974864615,0.814188902,0.997081127,0.816803303,0.970969312,0.344903335,0.188756,3.712483117,4.222157314,514.4389387,0.136706275,5.394936165,43.92048319,4.729846449,175.3887102,0.207909424,0.04115458,4.617512598,1783.186153,0.462778386,0.595323544,1.685236322,0.701582407,32.05469933,0.028804011,44.94936709,0.113795866,6.485588848,45.93670886,6975.734177,206398.5114,323.4776915,0.050975541,76.71139241,0.194206057,0.447499745,20.84275805,0.024485008,6.218834694,0.062470346,6719.491082,7.470503113,271.3327534,0.042912028,45.75325055,939.1923138,5.010402541,41.17760557,178.5002372,6258.171438,7.997311355,0.041971786,0.054417012,2.558626512,0.002618352
0.727083615,0.410965438,23.50244727,57.18837911,60.16643583,53.66563146,67.60177512,67.63135368,9819,41.58073343,0.189128325,11724.80753,1.194093851,10326,410.2509003,571.3287964,2462995610,3.60605838,76.69738007,6.804849942,896.8065796,59.79235796,480.0827494,473.5550385,34.63595581,862.1706238,32.44827352,488.3888705,0.048447117,2462995610,0.118591631,8044.242541,349.1709123,18.41081686,15726.52135,-20.35812185,46.60382012,5.792985579,0.77902115,1.322990064,2.165442767,3.949109974,0.038463875,6.06812949,-0.287984943,0.921521232,0.583953883,0.995628877,0.618251849,0.966052603,0.417322335,0.119812819,4.444363583,13.09920143,834.7248597,0.104661375,14.96720892,368.3668006,2.388126654,835.0677719,0.00899638,0.004301813,4.694051101,5350.554188,0.666378589,0.770437581,0.654845362,0.841079518,312.3977487,0.003732978,109.9672602,0.063163274,24.79009172,386.4014934,1834.92131,570972.7961,5.998860753,0.005228137,553.5249856,0.317935087,0.583779686,228.524729,0.002756388,6.660532979,0.168603525,1799.74367,7.400603641,741.7088902,0.071829255,27.55896125,1224.577184,12.95061743,362.7340693,76.12066628,25360.34011,0.250054372,0.004101833,0.145172966,55.89888238,0.000685466
0.715459035,0.3710919,21.1340264,56.95092343,51,49.49747468,56.61271942,60.24118193,8742.583333,40.74605272,0.215782464,9511.036104,1.087897678,9487,272.1054199,436.2980408,1255496769,3.320138859,92.3782959,2.470692483,578.4989624,50.99625863,358.5048124,362.1380615,184.5432281,393.9557343,37.8419903,363.7837951,-0.047388397,1255496769,0.111283759,3812.949085,58.81097245,7.313501225,1140.395706,5.202305834,22.55251671,1.304293244,0.890674341,0.750552885,1.560992766,0.718433342,0.033810752,5.321842333,-0.377891938,0.952236405,0.675445681,0.995607371,0.69321951,0.959815864,0.458454078,0.068903021,4.221404399,5.964202488,741.1460523,0.111661473,6.144062093,69.86394815,2.880137159,186.2207597,0.077227672,0.024158973,4.557290646,3739.270905,0.555632357,0.699621344,0.764924775,0.769356962,55.2293511,0.017937766,53.4,0.107878788,7.313066014,88.45858586,5784.422222,373667.8141,132.3512683,0.023025612,108.5353535,0.21926334,0.481484989,43.57861331,0.010751957,6.297858762,0.052176663,5417.099831,7.345584005,599.3248656,0.063173276,20.1533636,1055.749025,6.156013995,67.56529988,97.76673342,5857.583852,2.88974018,0.0252647,0.055235555,4.641170778,0.001192325
0.880869174,0.698794696,44.33824378,63.44959978,72.20110802,68.0661443,68.15423685,74.06753675,97661.375,55.89079653,0.589803533,17388.36086,0.178047471,97830,120.7882843,200.714859,2538444387,2.359598617,43.01177979,2.980310745,276.865448,24.95676659,158.0711334,155.319458,17.18091583,259.6845322,17.73110238,161.0822918,0.414641308,2538444387,0.224637316,961.0214937,47.14106485,6.766259657,97.91155703,6.157627635,5.748734331,0.314284188,0.896033173,0.292474014,0.910222124,0.225817149,0.134306839,3.45017652,-0.506093022,0.948428077,0.855924312,0.997840652,0.857125496,0.977619253,0.275826209,0.233904554,3.099483588,1.51575463,6312.285031,0.199456082,1.969006101,51.96126012,20.07776176,879.6271682,0.515605106,0.023083527,5.251135427,6927.428084,0.212136856,0.323284505,9.356075828,0.438392987,23.75458684,0.010269073,42.30790191,0.115280387,6.054035593,51.38692098,5666632.48,253755872.6,135318.8804,0.046544059,77.41961853,0.210952639,0.464313157,22.5175467,0.027509567,5.968560556,0.003751405,5595574.643,6.640352816,5189.176388,0.053042792,38.00850404,21976.26859,1.618579349,48.15836655,383.7677604,17280.76908,9.563431111,0.02397019,0.00770096,0.390500413,0.000253967
0.88440043,0.677941566,35.7917563,52.79475119,66.21178143,73.59347797,65.2533524,77.39509028,51485.875,46.69170067,0.506344106,13217.93965,0.256729436,52012,431.9476868,598.067395,13941849921,3.474806791,90.60522461,3.154278417,717.6999512,54.02995392,513.2734646,515.171936,225.074234,492.6257172,37.40550203,517.7360724,-0.252466158,13941849921,0.105898616,4600.991157,152.5086072,12.08092233,2300.076625,-26.87986096,27.04814163,0.809577524,0.941678311,0.600143703,1.336238967,0.436266883,0.039342036,5.236044126,-0.47194811,0.978303538,0.720407457,0.997993857,0.730690087,0.971864234,0.452793323,0.074603413,4.382073991,6.96442979,2833.013728,0.09872311,8.419307313,152.227398,5.805130538,865.0211877,0.0487633,0.00938591,5.343422405,11834.93671,0.402752768,0.551136128,2.130792354,0.646130311,97.37933528,0.006427987,67.68896321,0.075461497,13.75159115,122.7759197,272275.6299,40708610.44,1991.237715,0.017876023,207.8874025,0.231758531,0.49198968,59.27614706,0.008510586,6.612527121,0.01724602,268913.4401,7.875490046,2522.535376,0.048499104,31.17256971,5507.998808,7.450486986,152.197589,191.7131431,28872.43157,1.534418383,0.008838576,0.0243847,3.322584479,0.000324196
