original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_JointAverage,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_Imc1,original_glcm_Imc2,original_glcm_Idm,original_glcm_Idmn,original_glcm_Id,original_glcm_Idn,original_glcm_InverseVariance,original_glcm_MaximumProbability,original_glcm_SumEntropy,original_glcm_SumSquares,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis
0.853859377,0.701063265,37.59883186,53.63115389,54.40588203,53.81449619,62.48199741,63.16644679,49783.41667,45.79346367,0.476549127,13733.02612,0.275855436,49748,768.8136658,1395.896082,55596104396,5.170378041,295.4263763,3.907009826,2112.715332,192.8116236,1027.658867,967.2568359,535.8201904,1576.895142,127.5456348,1057.144533,1.058609082,55596104396,0.034475278,61471.81517,537.6888819,21.264755,524412.5224,7392.944474,371.3506891,29.39242567,0.853620389,3.930398774,3.490967835,13.48294416,0.002458004,9.426629213,-0.18426445,0.914879892,0.254001286,0.993070513,0.340701773,0.944760527,0.25728732,0.007514459,6.128279913,100.1857787,1526.682079,0.033830058,99.93210039,530.079593,1.350998015,687.2963944,0.006978653,0.005183184,5.668423233,37922.0757,0.839769668,0.90703917,0.133363148,0.932914516,498.9270526,0.004839048,393.5634807,0.028071575,114.2168103,620.9034237,189.3191155,56438.00799,0.923960873,0.005131896,4776.190014,0.340669759,0.604280155,382.9551616,0.003045945,7.671799269,0.281820375,176.7282605,7.968105827,8268.679424,0.166211293,4.424220752,1715.076144,98.44241974,523.1214923,16.09998392,6920.939133,0.081193277,0.005177718,0.253689539,152.3436055,0.001294217
0.69507899,0.661007742,34.15162713,51.66600172,40.71854614,54.45181356,54.58937626,54.67174773,21090,35.91195232,0.305067896,12100.55633,0.573758005,21184,1314.360718,3481.380566,1.25783E+11,6.985522469,1136.463043,2.708715789,4781.06543,661.480786,2296.171016,2175.501221,235.7088318,4545.356598,471.9262373,2436.723706,0.539136056,1.25783E+11,0.008946326,665221.0881,8424.385012,87.9519644,33071234.73,99969.538,3500.580487,747.3887693,0.648894041,20.41693134,5.764045636,320.1856176,0.000144313,13.1153301,-0.1249507,0.90493916,0.05667432,0.979485756,0.118356405,0.906103191,0.059614583,0.000565766,7.85188686,1061.992314,186.5105034,0.008940693,1063.888721,8006.712113,1.047349995,8398.859386,0.000323226,0.000312688,7.093426965,20241.09408,0.970270929,0.984745381,0.016093317,0.988623069,7912.324125,0.000310161,153.5978989,0.008866191,1060.888082,7962.177788,1.866197183,15158.9664,0.000522362,0.000330983,12450.42969,0.718681003,0.8725614,6926.367565,0.000302049,7.781188589,0.817787009,0.370927302,8.133324179,11318.07496,0.534274687,0.439558063,189.5189766,1064.439055,8011.02889,2.39010574,19653.5557,0.000617892,0.000311308,0.754282123,5997.015294,0.000256125
0.824216331,0.752232314,40.00860855,53.18650606,52.23983155,55.57877293,56.92099788,58.01723882,39424.54167,43.83718688,0.338620434,16543.04297,0.419612817,39514,540.8081238,835.658197,18052469966,4.13142463,151.3641052,4.306381169,1226.841064,95.33232978,664.762794,634.0864563,203.3889618,1023.452103,64.26611157,675.9161413,1.147365673,18052469966,0.071452516,14953.05787,400.2554049,19.53734863,28967.65835,825.369537,86.47670238,12.3015074,0.751342656,2.40912401,2.892491833,6.327849813,0.009695911,7.616829631,-0.169050272,0.854941867,0.388048607,0.993302444,0.456506527,0.948582407,0.350418584,0.034679304,5.07526594,24.69455244,2215.073846,0.067162028,25.21147642,400.1985878,1.77899366,649.2683695,0.0060428,0.003208229,4.933731252,24597.32402,0.744570984,0.83432357,0.334710938,0.885625078,361.0366593,0.002809205,284.1151903,0.04784695,35.98505722,482.1919838,6147.858201,1611638.265,24.2543446,0.003077727,1767.442573,0.297649473,0.561147396,267.688434,0.001839202,7.078881553,0.150275852,6103.576775,7.561410653,4155.863643,0.105174461,14.47906022,2823.374703,24.02482241,388.4961533,42.64954193,12840.60346,0.160815256,0.003268539,0.149663948,68.21999721,0.000473193
0.817171692,0.66892301,29.37290007,43.9107336,45.18849411,45.48626166,44.41846463,48.67237409,22088.125,35.88260848,0.443534349,8583.467484,0.388601001,22125,633.6393921,1288.935376,20853196055,5.193256241,384.3224487,2.218028276,1610.508301,204.3953782,940.0156289,916.2665405,465.3387146,1145.169586,155.7954919,970.8333203,0.369038038,20853196055,0.029358354,58887.95334,520.8498051,21.36161322,226306.2204,1877.444702,310.2614916,52.25039438,0.7122156,5.531119397,3.911116536,20.79653119,0.001335319,9.813121193,-0.115155428,0.818455381,0.182491665,0.978061053,0.272157163,0.901193576,0.187896933,0.002954834,6.100459372,90.6279715,614.2167003,0.029532134,93.03134868,493.0138447,1.209480042,614.5685001,0.007624193,0.006462309,5.522377477,18578.27506,0.892928927,0.940071273,0.0771292,0.956688416,467.9066828,0.006221787,305.0426929,0.031305695,81.11062949,444.8926519,19.24722906,12097.09821,0.089530784,0.007008919,3869.965107,0.397163907,0.654050983,280.1428979,0.004628693,7.053428189,0.44040678,14.09147719,7.505272393,5109.793401,0.230951114,2.330686735,649.5535819,94.27314113,498.2695141,8.87480226,5424.41035,0.046610415,0.00640718,0.374673174,166.311093,0.002597255
0.750848516,0.713939666,36.54674066,51.19023691,50.11985634,55.73149917,59.22837158,59.53150426,38815.16667,38.43611342,0.442655563,12524.2723,0.322664396,38840,756.5889954,1613.844873,51095167864,5.5326876,416.8330078,3.323047023,2275.956055,263.7604515,1098.063286,1003.601593,235.5047455,2040.451309,180.3235875,1146.965367,0.990191259,51095167864,0.026768238,109786.5746,1476.886768,36.32637147,1432265.484,16413.13006,676.6439019,47.57789401,0.868947376,4.932291424,3.805849681,22.61563282,0.001652448,10.06899806,-0.187863392,0.930265272,0.22068951,0.993318069,0.307520222,0.946524839,0.225336842,0.005671538,6.502023037,181.055449,939.0390205,0.026203377,177.3762013,1446.865903,1.277639244,1785.035825,0.001509386,0.001163984,5.964883589,30921.89163,0.862520243,0.922621405,0.101836651,0.94341377,1375.748555,0.001094423,314.6283971,0.02181284,184.274447,1621.816625,122.6193844,101775.5216,0.169356563,0.001113895,6024.353716,0.417661794,0.671847625,1096.201586,0.000764115,7.628077101,0.371369722,115.3685662,8.135336769,7185.730484,0.185008509,3.684720701,1039.678373,175.7452415,1430.48069,12.75592173,14988.90783,0.016096422,0.001169677,0.328865345,522.7588517,0.000373942
0.783314635,0.61226521,15.91844438,25.99926326,28.7923601,29.15475947,26.40075756,30.757113,5082.541667,20.3656034,0.597713917,2391.725801,0.470576723,5096,1094.645691,2037.528076,14260623002,5.772242208,497.3778687,3.49620605,2377.260986,299.8998182,1630.329098,1716.530212,91.44502258,2285.815964,208.784836,1672.840521,-0.917131509,14260623002,0.022051494,140422.4408,4338.490476,65.21954707,1105976.754,-11616.38427,517.9901991,179.2536288,0.47994616,9.580628515,4.718402322,85.50556319,0.001006485,10.54746584,-0.114338156,0.842073424,0.131112636,0.981074777,0.211967993,0.913280931,0.132724743,0.004681722,6.388852861,174.310957,105.6478299,0.021639141,227.9946428,4127.985246,1.137854044,4795.642223,0.000699735,0.000664722,6.02776844,4496.579138,0.920772264,0.958006279,0.0477083,0.968635863,3977.268678,0.000656624,55.95971176,0.018329418,258.7043045,3781.610875,6.879135277,33474.17982,0.002216766,0.000898751,1670.581395,0.547193382,0.768031065,2767.859711,0.000821165,7.235314732,0.599097331,4.092980556,7.624776665,1519.427002,0.298160715,1.84439176,112.3744113,224.8494728,4157.414246,6.220172684,30013.35341,0.001887393,0.000647488,0.526843857,1961.502421,0.000512046
0.655469496,0.553915086,40.94387785,73.91724631,54.62600113,82.60750571,87.80091116,88.64536085,63692.29167,48.45050016,0.387098473,19924.49166,0.312824223,63709,779.7013306,1664.822559,1.00417E+11,5.712966979,528.0009155,2.127027269,2173.409668,280.2837387,1210.882334,1191.953857,397.1356506,1776.274017,213.7408578,1255.45936,0.085767393,1.00417E+11,0.020457871,109942.1781,1385.936018,35.11663522,902391.614,-201.0767551,650.3582796,39.46656325,0.885632591,4.573711579,3.678262482,17.74406993,0.001129954,10.18004185,-0.214065457,0.947951435,0.225931994,0.992646315,0.313957183,0.9430164,0.231182615,0.002614292,6.659233782,172.4562107,1204.254038,0.020530469,174.4203836,1319.491164,1.299465442,1745.176104,0.002388832,0.001870872,6.12985027,50780.91279,0.86525356,0.920742994,0.118250756,0.944354866,1240.344715,0.001773524,497.2115824,0.02226952,149.4556661,1218.130918,73.08850271,92419.21208,0.11910949,0.001945507,8827.529314,0.395374628,0.653243194,774.6640307,0.001272933,7.689558449,0.35045284,64.94632022,8.379514329,11754.85958,0.184508619,3.773460622,1303.3505,175.9848098,1327.646894,13.14123593,18883.52201,0.021989272,0.001860403,0.312235726,381.9597861,0.000604129
0.687576247,0.625893144,26.71749384,42.68698912,40.36087214,47.29693436,49.03060269,49.49747468,15033.45833,29.35055976,0.476674474,6179.710929,0.411063828,15114,970.3138489,1525.042847,23799480359,5.018068736,327.1516724,2.130618821,1766.999023,173.5561308,1237.853089,1228.119507,781.946106,985.0529175,132.0099591,1254.856395,0.152220051,23799480359,0.032914685,42384.30323,456.1265996,20.12136848,118698.4889,334.2971008,231.2871142,26.36423349,0.795613658,3.843879013,3.431929447,11.03765699,0.002188851,9.148980038,-0.168438932,0.888753354,0.248025019,0.984536465,0.336772104,0.917349486,0.250981401,0.004795922,5.921235582,64.41283692,459.9266497,0.033305438,66.47006793,419.5178228,1.324200783,596.3179491,0.009523213,0.007675036,5.44860459,11764.16763,0.850916206,0.913798719,0.123532135,0.937939095,386.9265832,0.007295786,180.2225304,0.038451575,52.48501243,325.9650096,77.83742266,57051.80627,0.259834628,0.009492195,1615.09345,0.344590026,0.608092777,187.6354778,0.005994555,7.066125493,0.310109832,67.43896498,7.65794421,2655.719995,0.175712584,3.874187072,497.472542,67.8722446,429.5564377,14.37978034,8387.368797,0.076580734,0.007520257,0.273244154,92.3987563,0.002511512
0.657183393,0.549188478,41.22457847,75.0645364,72.01388755,75.16648189,83.00602388,83.95832299,26945.20833,49.33116674,0.145229843,29928.33938,1.110711003,27851,1225.685913,1797.134155,60359720356,4.963494779,273.0618896,4.589310944,2937.330811,178.5716698,1454.128822,1389.566162,1020.488098,1916.842712,119.3608489,1472.153897,1.267142781,60359720356,0.040383402,52746.46508,468.1198959,20.14942647,365631.3775,5632.013345,314.698847,66.34602003,0.652899992,5.773340798,4.034227208,32.57365003,0.002052526,9.702487976,-0.095514734,0.781347428,0.195673991,0.989698054,0.282638843,0.935014364,0.200550265,0.007070276,5.962179807,95.26121675,1058.788864,0.040013131,85.08808734,435.5823445,1.168004085,499.0651771,0.006238219,0.00529651,5.26636288,24026.7518,0.907778084,0.950083273,0.05964602,0.96316874,421.481297,0.005092514,528.2375094,0.036103992,92.11313846,472.5724147,13.18672681,5096.317887,0.073736823,0.005139313,7028.246941,0.48036682,0.720630101,352.7161617,0.003684142,6.718393543,0.525331227,9.56318259,7.136254924,7217.099314,0.259132502,2.064502511,1124.718143,84.5594688,432.8051057,7.344547772,2776.572726,0.041170876,0.005310447,0.454613572,216.2546811,0.002341814
0.703164436,0.646192862,39.13695455,60.5654393,46.40043103,55.36244214,59.09314681,60.15812497,19441,42.58746295,0.239803033,14580.59295,0.749991922,19458,823.2937866,1564.551953,28320076502,5.507426714,408.3330688,2.628247693,2085.91333,231.6789598,1172.692407,1143.973999,425.3251953,1660.588135,167.3819462,1206.418842,0.360371097,28320076502,0.024768978,80238.94132,1091.421891,32.07119485,392724.7862,2110.092299,378.2433537,127.2034703,0.497704485,8.596200783,4.532471793,51.66726884,0.000813094,10.66252603,-0.06336262,0.686263498,0.124120636,0.974184953,0.208068542,0.893819266,0.127694854,0.002309584,6.298566837,126.361706,464.8061128,0.024733574,128.7078302,1051.282052,1.111130669,1173.265247,0.002130376,0.001951977,5.72385217,17580.1195,0.935326301,0.965792199,0.038709805,0.974632485,1023.30617,0.001911448,300.5741537,0.024399233,131.891244,1024.401412,4.275347025,4573.085802,0.007247218,0.002121561,6609.192061,0.536503942,0.760999696,762.5182283,0.001705502,6.916793664,0.633107205,1.780491002,7.307975445,6470.005653,0.33251134,1.109055137,481.9547744,128.4558059,1052.955802,4.67889814,5072.086648,0.007731181,0.001939953,0.551222398,558.9215112,0.001196679
0.863326864,0.664893564,35.45701942,53.32736143,52.63078947,60.44005295,54.81788029,65.58200973,28195.625,46.03894372,0.36242772,12360.91256,0.438398247,28207,911.1276001,2066.766064,64746217839,6.027213875,687.1703491,2.113243726,2686.898193,361.7115228,1453.711301,1412.709595,633.2485352,2053.649658,278.0762644,1515.056234,0.280202426,64746217839,0.016316833,182118.8454,1479.377433,36.11338707,1844281.476,5372.440734,909.9152383,209.4378102,0.626933133,10.99249373,4.872786679,85.24676574,0.000399839,11.55498952,-0.083784136,0.776571073,0.09954498,0.972520779,0.177977982,0.891073578,0.103433471,0.000952794,6.894826904,279.8382621,447.8325892,0.016363952,289.79034,1414.825015,1.095914096,1579.660712,0.003764808,0.003511043,6.216118054,25826.62604,0.943621953,0.970231066,0.033451305,0.978007661,1377.500871,0.003452429,320.1089235,0.016942359,271.2093437,1317.122737,3.571557108,6016.857097,0.010217259,0.003844444,10632.67418,0.562754006,0.778856751,985.5085055,0.003174634,7.267067822,0.669833729,1.342783405,7.692837119,10264.24083,0.363889844,0.918289812,460.2489098,291.399703,1423.575354,4.065338391,6942.624951,0.011173209,0.003485544,0.587481525,762.0846731,0.002316845
0.957488083,0.874134385,34.36865561,39.31735919,48.87739764,46.84015371,44.38468204,50.80354318,29013.125,37.64590286,0.494686993,9230.317491,0.318142823,29059,136.9132874,302.447406,1460812886,3.367231043,86.47974396,4.479384013,540.5852661,53.08577367,213.4128336,202.832428,70.23661804,470.3486481,35.87140146,224.2110245,1.068031909,1460812886,0.115170953,4725.545983,57.39684408,7.166381658,3413.889438,150.6438337,27.70135386,3.542488665,0.773581411,1.28456932,2.153379151,1.844184525,0.024465384,6.045785184,-0.215953247,0.864710575,0.544913736,0.991528537,0.587362496,0.943243277,0.427288779,0.054845137,4.297847525,7.81096063,2311.713915,0.110888599,8.084998511,60.91722874,2.770645757,139.6480343,0.096561646,0.02965474,4.5784943,12520.93294,0.597531542,0.717013397,0.797501542,0.800507345,50.65429026,0.022968073,114.8339623,0.086667141,11.58647205,72.01509434,52779.05736,2151940.734,1657.403111,0.033991858,349.3637736,0.263670773,0.523148261,35.51302608,0.018526508,6.25059562,0.045596889,52298.07453,7.43713032,1838.965243,0.063283845,25.41119537,3346.75271,7.63729432,57.11638391,95.26153687,3978.463987,3.765372786,0.031395127,0.062588497,4.268443546,0.001897443
0.817261119,0.549910642,18.17421974,33.04940541,35.0142828,30.8058436,38.83297568,38.8458492,8560.333333,27.00999404,0.629771686,3213.375246,0.375379687,8609,129.658963,193.1729004,241750126.3,1.87209968,39.71585083,2.046890356,214.3955231,20.69801158,165.8525379,172.6264343,87.54369354,126.8518295,16.23113427,167.5741407,-0.472822964,241750126.3,0.313060652,574.0282952,18.93678107,4.285130386,21.16575724,-3.371017818,2.879829353,0.583323163,0.662794025,0.462893126,1.210234753,0.365247299,0.186936774,3.143556121,-0.22871647,0.736066618,0.780577018,0.984782705,0.787862029,0.935985929,0.364587566,0.381278098,2.534142312,0.865788129,1095.202965,0.266926294,1.034544643,15.27452341,8.993446559,192.8692457,0.506569919,0.090947138,3.810538693,1656.149911,0.39946645,0.476585327,4.443827038,0.654922122,8.882430792,0.067070707,45.90909091,0.521694215,2.605371901,11.06818182,261673.3295,5346852.909,15047.25972,0.208472222,26.68181818,0.303202479,0.569901218,5.052614479,0.134759486,3.581722538,0.010221861,252102.7096,5.869151978,378.4858869,0.043963978,52.95183832,2695.139157,0.976049196,18.12405622,266.3683355,5899.282147,13.83198232,0.07408755,0.018629053,0.219754175,0.002871961
0.75652217,0.598986024,40.29215767,67.26727509,58.41232747,76.65507159,79.07591289,80.05623024,60841.91667,50.88918489,0.246551543,30342.05496,0.498703141,61113,127.1077438,243.627533,2190256063,2.88140377,64.43533325,2.776661113,391.8543091,36.46713693,183.9459821,181.5692139,50.41539001,341.4389191,26.39259547,189.3130898,0.328698895,2190256063,0.153450301,2003.321643,38.18152523,6.00746727,317.3271192,9.565289033,10.68648377,2.319908846,0.643516461,1.134740737,1.911783547,1.006127578,0.03285373,5.342124072,-0.143541797,0.732129691,0.544743844,0.988627686,0.584909405,0.928977581,0.480445468,0.060203451,3.734367619,3.251598154,6965.540151,0.1503791,3.42690031,37.76054682,2.244643814,83.36987292,0.090775243,0.042158836,3.955877327,28935.79004,0.621807052,0.757975453,0.485715516,0.815808363,30.83604614,0.035017872,230.5617104,0.112031929,8.129922481,38.63702624,227915.8946,7663681.38,8190.563146,0.084208157,537.7959184,0.261319688,0.522971687,18.29619158,0.049487816,6.021079877,0.033675323,227034.0816,6.56692795,5287.435816,0.086519003,11.31056335,9377.80824,3.289749944,37.59767971,64.49313567,2352.757957,2.501797799,0.041355809,0.052970198,1.943817271,0.003301426
0.786157472,0.739735306,32.9607872,44.55754233,48.84669897,43.08131846,48.50773134,50.99019514,30475.16667,35.02924482,0.533349739,8846.458216,0.290284162,30477,147.3728485,400.26073,2907164393,3.846655185,145.9641418,2.306349797,597.9096069,79.98519219,293.6693071,314.7211304,51.00231171,546.9072952,59.87527129,308.8507696,-0.282750728,2907164393,0.080945094,9147.135922,125.1045211,10.7458936,5347.667847,-110.9059111,45.13275976,6.633542855,0.742850581,1.869554139,2.55038324,3.046266684,0.014156147,6.904407572,-0.171721693,0.836608786,0.429574702,0.987024457,0.492543535,0.926348478,0.390884902,0.049438933,4.690370556,12.94157565,1853.758693,0.075286519,15.23726139,114.9574955,1.941015168,246.9904928,0.036054358,0.022544217,4.722892929,17408.39161,0.705578617,0.807632994,0.398429354,0.864909196,96.17882878,0.020482682,223.747851,0.080138915,14.9669625,79.7256447,16588.10423,2605178.089,117.4558495,0.037839738,678.4534384,0.242999083,0.503355994,40.1690242,0.020098442,6.703408738,0.091610067,16468.94886,7.24936132,2802.630738,0.091958878,13.68963243,2466.963645,14.72332242,119.7459724,49.70814057,7353.084752,0.59683269,0.02103685,0.103846139,9.278896165,0.003380219
0.583005507,0.494182562,28.78039415,58.23838469,40.60788101,65.37583651,71.16881339,71.28113355,18525.79167,33.95329898,0.281647861,12021.59753,0.648911407,18666,158.3478622,228.8857269,714775010.5,2.324650897,37.05605316,4.666884017,421.7330017,23.00958802,193.3557071,192.3117981,56.39067841,365.3423233,15.37518567,195.6856817,0.36274692,714775010.5,0.244048408,906.456553,41.00645108,6.34683774,91.14942281,4.057997869,4.409907435,1.514432009,0.488569063,0.842911012,1.694767378,0.791570117,0.078810309,4.346342828,-0.105433941,0.597224375,0.642348387,0.993466778,0.666960227,0.949651429,0.453991438,0.161817013,3.067182029,1.481084861,2819.838556,0.222697304,1.811169107,40.21614359,3.277193225,133.2066263,0.092128858,0.031242346,3.724742081,7065.076482,0.554494981,0.678098394,1.062094485,0.772031691,30.89172209,0.024941637,108.4096916,0.159191911,5.337154267,36.13069016,74202.73128,2772023.599,2110.912293,0.059893808,186.712188,0.274173551,0.540597993,17.19100325,0.03698268,5.586418096,0.036483446,73451.44008,6.436362206,1091.204222,0.058459457,28.93444389,4555.407586,1.538760852,40.40496089,116.7208829,4765.955266,3.087154385,0.029918973,0.049385052,1.791752634,0.00238859
0.656121054,0.62647255,36.26682842,57.89053076,46.5188134,61.40032573,63.34824386,63.54525946,16853.79167,37.98319607,0.225509532,14096.70574,0.836411534,17097,94.68194275,190.0477051,352297657.7,2.620143474,45.54452515,5.321915395,367.2035217,30.39917982,137.7242522,130.2987518,36.53030777,330.673214,19.6157714,143.5472649,1.238897833,352297657.7,0.20166185,1637.847618,29.4475012,5.271920877,463.5600792,35.19412748,9.345844845,2.732790242,0.55024305,1.21025944,2.01630888,1.237740628,0.043721414,5.171388199,-0.096276032,0.616642476,0.534155187,0.986754264,0.577323346,0.925143759,0.461337034,0.096991015,3.496076284,3.019658772,2603.448333,0.193055856,2.881882722,28.00426612,2.023734177,55.18210308,0.105758515,0.054695533,3.594926758,8964.378273,0.661780249,0.788460414,0.396901678,0.839801472,23.59859522,0.046716488,111.9416244,0.142057899,6.604748576,31.3642132,54014.50127,1137504.613,2777.482883,0.088298726,178.3401015,0.226319926,0.48431407,13.86602733,0.050299194,5.921973063,0.046089957,53543.75446,6.090949172,1639.770428,0.095909834,9.776934549,3447.812657,2.715277573,27.78785752,52.02731473,1372.676084,2.539543371,0.053660234,0.065440769,1.859376971,0.004851131
0.564763622,0.434643459,39.45945238,90.78579596,60.8358447,95.85405573,84.92938243,98.57484466,68690.70833,51.27251497,0.347243462,23358.70221,0.340056214,68592,82.78861084,161.477092,1023046256,2.340408168,42.41712761,4.426845143,296.6706543,25.72601563,117.6376602,110.4289207,37.65074921,259.0199051,17.62680898,122.1267787,1.07009025,1023046256,0.238502069,1076.330985,19.94918355,4.322335107,175.1902541,16.74119752,6.191647878,1.125943021,0.692893047,0.702604305,1.537176266,0.621341271,0.082449013,4.25270267,-0.202299923,0.773749909,0.689911629,0.991062282,0.707714428,0.944023831,0.433338744,0.158868626,3.187798205,1.829397725,8787.871125,0.218666702,2.022521115,20.05854955,4.925596621,88.92741199,0.370178244,0.077193256,4.066760988,18629.13729,0.459259294,0.585648024,1.931246332,0.701658408,14.1237728,0.056280772,289.697928,0.315919224,4.797387051,16.99781897,1165644.722,17920903.83,89814.59583,0.191029711,224.4023991,0.24471363,0.508861541,7.496635641,0.108285388,5.243164322,0.013368906,1160049.617,6.691831705,3439.621559,0.050146104,34.20320497,16359.33395,1.801581945,19.50392174,172.8102986,3080.77302,12.62246769,0.075017328,0.024653768,0.444124472,0.003136799
0.845580182,0.583491825,20.06738563,34.39188823,35.51056181,37.69615365,38.20994635,38.62641583,8819.875,29.0810991,0.400818377,5150.445387,0.583959,8813,111.3869217,186.0148224,197415156.1,2.299123176,39.35843658,3.103401908,261.9148254,23.33632457,146.7842415,144.0766144,54.47446442,207.440361,16.33729901,149.6677951,0.432275807,197415156.1,0.237163686,854.8353453,21.0621799,4.521612846,57.6393483,4.018123002,4.214410857,1.745970006,0.416314484,0.955359348,1.765940752,0.818243513,0.064243728,4.464910047,-0.077263487,0.524688023,0.598998541,0.979929314,0.629848359,0.911170188,0.47583777,0.143045162,3.051228371,1.490095216,1423.083626,0.225042276,1.599256804,20.28501484,2.642625009,54.86862883,0.168293032,0.072393659,3.516324018,3695.314398,0.581398141,0.717654863,0.677845051,0.790049659,15.75251524,0.059941196,71.7734375,0.28036499,4.411865234,16.3359375,64499.62891,1190924.785,4000.224972,0.186949917,64.640625,0.252502441,0.509676596,7.878350804,0.107357713,4.764948453,0.029047997,63314.49449,6.069930834,623.1157381,0.070704157,17.16854357,2090.123567,1.460968279,20.57789629,86.74038352,1835.89663,4.909745759,0.068488775,0.04609491,0.786605434,0.005944499
0.777193807,0.638055047,31.2666925,49.00312701,42.01190308,53.45091206,54.40588203,54.8634669,25899.08333,38.08492686,0.362865193,11666.1729,0.450447329,25944,98.43236389,153.4350037,403177860.6,1.860157021,25.31337357,4.923817368,272.3200378,16.79829482,122.6750442,119.0885887,48.58894348,223.7310944,10.94135199,124.6607887,1.070955747,403177860.6,0.342595553,491.1457671,20.4097863,4.453567427,35.93341825,4.480163046,2.901312696,0.599387959,0.657258014,0.48176444,1.211634605,0.362212521,0.161219971,3.330227041,-0.218822752,0.736301214,0.770753593,0.994158104,0.776985562,0.957068248,0.394356817,0.332881912,2.672320025,0.875175164,3856.809041,0.290812897,1.091680624,20.89080169,6.969362802,134.7878269,0.405372596,0.059172235,3.927069056,5183.614773,0.384994674,0.510822126,2.967189255,0.637140799,13.49567196,0.038337947,68.97727273,0.261277548,3.552556818,22.69318182,844753.5833,15122231.02,49889.89913,0.083973776,64.62121212,0.244777319,0.502260036,10.78356703,0.042930198,5.011139962,0.010175763,835096.0544,6.287214444,1182.55165,0.04558093,36.96692725,8888.299029,0.873314558,20.28707986,225.1675917,4327.867715,12.99998924,0.058438738,0.017994257,0.382979036,0.001271022
