original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_JointAverage,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_Imc1,original_glcm_Imc2,original_glcm_Idm,original_glcm_Idmn,original_glcm_Id,original_glcm_Idn,original_glcm_InverseVariance,original_glcm_MaximumProbability,original_glcm_SumEntropy,original_glcm_SumSquares,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis
0.66200656,0.454378622,39.44184977,86.8039292,70.09279564,84.48076704,83.05419917,89.30845425,51556.04167,57.46477059,0.318236257,21050.10068,0.408295517,51852,400.8802307,479.2320587,10047649147,2.497031559,38.18514252,6.123571605,724.8563843,25.68753767,438.7764237,439.1988525,197.2468414,527.6095428,16.14837299,440.1994287,-0.561625543,10047649147,0.226354769,1250.787071,123.2690058,11.04579063,228.0640481,-8.889614592,6.204325787,1.167106623,0.681515263,0.711445476,1.502376786,0.62782459,0.086553749,4.303606595,-0.218555634,0.768795225,0.686984219,0.997621495,0.704047515,0.969857392,0.445643121,0.188816938,3.248022377,1.842858103,6180.028004,0.196504665,2.666701785,124.665657,6.39634973,790.2730298,0.054573644,0.009055024,4.271971036,14961.46705,0.460651759,0.601730369,2.638775747,0.694567874,86.73860778,0.006435052,123.25,0.097507911,9.130206873,127.7919304,365252.9668,45417753.17,2974.230373,0.013302308,209.8386076,0.166011557,0.409706258,53.4858062,0.006493402,6.962735948,0.024377073,363570.1498,6.810567885,2545.716655,0.049095824,32.58425843,11736.9475,2.079084683,124.2977127,161.5205199,19907.58939,1.357967834,0.008806313,0.032398771,4.106805774,0.000377455
0.7778523,0.510741908,45.050635,88.20626291,72.11102551,82.56512581,81.58431222,85.53361912,59046.41667,68.61144447,0.291917283,25120.02197,0.42542839,59483,250.9536102,311.0928223,4715664105,2.081906358,32.17170715,4.681985987,445.8383179,19.38292621,280.4492609,280.2822876,106.9076538,338.9306641,13.27894076,281.5626212,-0.127652742,4715664105,0.282449646,625.7217064,59.71124826,7.681067113,49.82953389,0.24964124,3.420609934,0.571152366,0.713253532,0.473218974,1.179562843,0.342534204,0.130045555,3.508767009,-0.266173996,0.804211793,0.772974397,0.997124055,0.777919419,0.968848105,0.403003722,0.223443307,2.87539332,0.997940575,7637.745097,0.25288577,1.374925433,61.66079298,6.68689221,395.8144351,0.119893179,0.018264503,4.173820385,11171.84964,0.36399208,0.50715977,2.605141437,0.615389695,38.38775474,0.011471696,158.6380425,0.146480187,4.854936827,62.11357341,777912.3998,47662432.57,13030.82971,0.029256981,272.8522622,0.251941147,0.514209816,31.68378249,0.016795213,5.799187846,0.018206883,774895.7228,6.519777724,2680.322664,0.045060314,35.89757942,16800.95229,1.084101502,60.65297648,226.71992,13369.00615,4.035918201,0.018000366,0.02308886,1.436038008,0.000576779
0.627586495,0.514378417,52.60723489,102.2734104,76.02631123,109.2382717,109.2016483,111.0135127,128702.7917,64.18541114,0.421846023,29222.8214,0.227056624,129318,691.7586975,838.2368347,76061900691,3.291210769,79.42630005,3.924213972,1127.180176,46.7471992,764.6278603,765.0414124,429.3693542,697.8108215,32.62014239,766.927123,-0.113875579,76061900691,0.120750057,3521.447219,200.2035944,13.98888336,1586.010932,-11.91973946,20.10886837,2.050905697,0.814688693,1.002520196,1.821520851,1.01815095,0.029601413,5.670227652,-0.263893036,0.897647923,0.591721,0.99759659,0.622743575,0.967650592,0.482259978,0.061444332,4.195314619,5.539943516,10344.15092,0.116292616,6.218425879,206.3350823,2.991968257,600.445615,0.017126434,0.005803934,4.640709272,48549.58405,0.541152854,0.687634656,0.823130346,0.761753248,158.4586595,0.004445028,255.7793633,0.070191922,16.46527162,234.4651482,456251.7645,91316680.94,2368.865434,0.007132631,1033.484632,0.283612687,0.547784109,131.9451068,0.003598463,6.629742286,0.028178598,454992.3717,7.333792624,8506.903834,0.065782829,18.75124119,15615.15591,5.724318206,204.1093583,101.9529841,20046.80131,0.580255786,0.005768731,0.041583432,9.258860105,0.000260609
0.854804893,0.746080097,37.89620038,50.79374256,53.31041174,61.32699243,57.97413216,66.06814664,18355.08333,43.41873966,0.357756916,9405.899341,0.512441113,18410,933.7749817,1624.802942,31788294840,5.437189725,360.0415955,2.746025767,2279.7146,211.9955447,1287.330415,1293.930359,385.2593384,1894.455261,150.248075,1314.034361,-0.077301483,31788294840,0.02644139,69466.70576,1379.79572,36.12255586,349146.0518,-813.1522179,362.487486,62.79229881,0.704565766,6.113776038,4.044978847,24.56213234,0.001156886,10.19206832,-0.114175343,0.828014999,0.156316082,0.989804616,0.247757498,0.929624577,0.163290799,0.002986254,6.277876996,106.3199462,462.2655509,0.026330971,112.095554,1484.310949,1.152289673,1694.562774,0.001392129,0.001230285,5.719279548,16016.92314,0.912088314,0.953612167,0.052119505,0.96508342,1436.025071,0.001193025,238.8452936,0.024732867,126.0346893,1555.746919,7.980532256,10839.98985,0.008626008,0.001367266,4335.657968,0.448965307,0.696598393,1113.363173,0.001037318,7.237948597,0.524551874,4.346212674,7.486156634,4957.785334,0.269298497,1.439767443,486.7859859,111.2233782,1479.532102,6.306572515,8707.172949,0.006860185,0.001222586,0.44703321,700.2635544,0.000631153
0.664132604,0.595208748,48.17839169,80.94368879,65.3911309,70.71067812,71.69379332,74.47147105,34357.5,53.75734285,0.266253193,19195.68743,0.558704429,34935,448.5649292,535.4391113,8532359253,2.560175217,45.48141479,3.633363016,667.3284302,27.48745415,492.9504521,493.8358765,346.1541748,321.1742554,18.83379706,494.2016519,-0.025139586,8532359253,0.202784842,1235.124471,51.47614258,7.075697023,150.2489688,-3.249081712,6.635157748,0.995172869,0.739073512,0.670005588,1.445143583,0.533404006,0.071770462,4.378155467,-0.251028163,0.834739589,0.696121814,0.995046094,0.709931274,0.956622865,0.463268995,0.14580012,3.388757743,1.907582654,4145.465687,0.190871252,2.327005913,55.91481699,4.088251724,212.8446884,0.092398315,0.0221327,4.152558884,10474.72635,0.475111691,0.62132752,1.368748533,0.711839481,40.91960871,0.015595466,157.8585944,0.133665194,5.713484963,76.79508891,158066.6732,8627132.006,3061.217517,0.023108975,367.2929721,0.31100167,0.577397462,46.81069579,0.013544042,5.637905559,0.033805639,157191.6457,6.802052912,1869.130585,0.053503094,26.68309504,7084.28845,2.066880383,54.15242593,144.3076285,7269.900358,3.300732179,0.022363382,0.040766456,2.889046179,0.000908049
0.556361817,0.469724035,40.11405332,85.39919265,56.8594759,84.59314393,83.48652586,85.66212699,68540,47.51284996,0.46100191,17568.88229,0.256330352,68609,429.0060547,578.2525391,17620541587,3.22628397,88.13461304,2.555601721,943.4221802,47.67003515,503.5388101,502.3557129,227.0913086,716.3308716,35.71084,506.7795502,0.089432805,17620541587,0.118508513,3274.179177,137.3123164,11.52572744,895.4467311,9.113112172,19.3328773,1.454993312,0.859908081,0.842369028,1.637945165,0.726454898,0.032061689,5.392071348,-0.318538067,0.927440729,0.635627166,0.998286714,0.658647651,0.972554838,0.485866941,0.060784457,4.146726722,5.196967654,5252.646429,0.117970522,5.416734543,143.9754251,3.492665773,473.5941911,0.030407838,0.008263155,4.671972394,22485.91096,0.499045259,0.649354144,1.043708833,0.730388836,106.7641102,0.005965559,127.2864483,0.081751091,12.67542402,170.4303147,304148.0135,42391871.99,2384.840309,0.009607441,495.1721259,0.318029625,0.584439337,101.7498349,0.00582013,6.215386573,0.022693816,302206.3009,7.371709195,4180.016281,0.060925189,21.44373397,8130.750558,5.327647605,140.8013817,123.7932195,16229.21217,1.109276187,0.008419126,0.034540313,5.505733966,0.000303257
0.665793212,0.493092772,46.55194066,94.40807752,77.23341246,106.9626103,112.8051417,112.9867249,122933.1667,62.85625718,0.371581828,32176.76439,0.261741931,123063,682.3500488,888.0914307,78131637651,3.750020707,102.0637207,6.338000687,1977.047363,64.27158846,792.3358577,799.2432861,324.1960449,1652.851318,42.84125331,796.8007141,-0.178484336,78131637651,0.090977758,7095.266596,413.2122083,20.12071009,6447.13201,-94.30191267,37.89507643,4.420051151,0.79065377,1.501905587,2.259070138,2.119631117,0.015787076,6.635325705,-0.210615112,0.88049647,0.476500712,0.999051301,0.529946426,0.978809517,0.444762445,0.034917519,4.624939406,10.5787819,8535.015183,0.088115654,12.17913985,420.3903009,2.010088078,839.0241746,0.005466112,0.00277181,4.734993083,63970.71371,0.658610896,0.786992779,0.385188294,0.838474416,353.3283284,0.002338174,403.9030541,0.051185281,34.55137762,453.355595,129380.2688,55978142.65,307.1169208,0.003476106,2786.616525,0.353138579,0.616660933,287.2206839,0.002232922,6.821619008,0.064121629,129137.0535,7.353607495,10939.91691,0.088896881,10.56481872,11195.99586,11.42275351,419.1806067,53.31271788,22020.03903,0.142037201,0.002751077,0.081598768,36.09134681,0.000261598
0.611081203,0.469122481,28.01871366,59.72579615,48.25971405,51.54609588,60.44005295,62.94441993,17868.41667,36.49731138,0.3086562,10708.61158,0.599303888,18041,416.2440796,922.6626587,9323140022,5.017279328,252.5882568,4.0700822,1849.774658,157.1962663,689.6395271,710.0435181,10.08429527,1839.690363,106.6101635,718.8707287,-0.198501924,9323140022,0.037358202,41172.44719,811.2111009,27.61615473,192142.7254,-682.5055588,226.6155722,32.43826532,0.749444434,4.084390146,3.544944261,15.38381651,0.002505641,9.258914101,-0.15189395,0.875178044,0.245422296,0.994279708,0.333127089,0.949928961,0.250095548,0.007334938,5.896792175,64.76345939,617.2664734,0.037155453,66.68064243,859.5861354,1.279988524,1082.71549,0.003774017,0.003038847,5.447633948,14233.15082,0.855881606,0.920825641,0.098440388,0.940392037,811.7497396,0.002879947,219.4566267,0.034177952,79.23032054,915.5397913,55.57374241,38556.114,0.137466138,0.003398114,2472.004516,0.384987466,0.644251693,598.3702059,0.002186955,7.194029906,0.355911535,47.67940157,7.633470801,3255.126822,0.180429401,3.318784369,673.9793249,65.93982676,854.802062,12.67341056,9928.122942,0.032180656,0.003007133,0.308742443,281.2271898,0.001020419
0.712149645,0.410309254,44.63614033,108.7865796,96.64884893,118.3427226,135.9301291,137.2370212,82900.58333,77.4723241,0.217204783,42330.47398,0.510617324,83088,633.3185486,808.2688843,44271589856,3.676892307,87.8760376,6.472666637,1341.306763,59.72683892,725.1121115,726.099823,257.3674011,1083.939362,36.83305924,729.9504936,0.368304174,44271589856,0.102647895,7040.148817,380.70101,19.30202438,8103.208964,26.3015538,36.0859608,3.561478817,0.819502835,1.182826959,2.051144098,2.120480565,0.026585707,6.15842031,-0.283165584,0.924329047,0.578865254,0.99819511,0.61282209,0.974772494,0.451163827,0.06165788,4.52699805,9.911859905,5588.320988,0.093939824,13.53057777,398.2493415,2.862232641,1100.43694,0.00833225,0.003024437,4.977188742,35322.98418,0.589244488,0.714077012,0.831354254,0.794254705,320.9378068,0.00242252,331.0573278,0.051018235,33.00348908,522.5182617,64354.74187,24872544.63,169.0999388,0.003027493,2149.207428,0.331207802,0.596502093,330.2402615,0.001675848,6.960164258,0.07809792,64190.78823,7.719994762,4928.355093,0.059314884,24.67985802,8528.808276,11.35116096,391.8250891,95.81217504,36030.62504,0.271374312,0.002983248,0.08207326,40.5903937,0.00024254
0.552852763,0.48205551,38.37435991,79.60568669,53.33854141,94.1328848,99.46356117,103.7159583,37738.54167,44.01022387,0.314898549,17278.40069,0.457844949,37895,508.8680176,786.9893555,16553147247,4.177107064,135.1682739,3.574245251,1253.990723,85.13253127,651.6734634,653.5418701,150.0555573,1103.935165,57.04271741,660.9206685,-0.043983598,16553147247,0.067077915,12137.82714,428.6570381,20.36234316,14015.24307,-64.12610279,63.48571457,7.363454552,0.791457651,1.8671984,2.544372442,3.760012073,0.010540548,7.325255969,-0.214702094,0.897305757,0.436440555,0.996458388,0.497033274,0.961716038,0.405076595,0.027556576,5.02364014,17.71229228,1996.969893,0.064339647,20.85752597,447.3212998,1.879196185,817.3641611,0.005331573,0.002905921,5.035471625,22320.73048,0.716743738,0.818516752,0.368148653,0.870778264,392.8463075,0.002541897,205.1363534,0.046005013,37.43769485,511.8840547,8307.589818,3528200.412,20.39362064,0.003374301,1484.228975,0.332861398,0.597817614,314.3700393,0.002146891,6.997941659,0.117667238,8235.364598,7.706945419,3515.496055,0.092769391,11.9229843,2541.917588,19.5264098,442.5306505,44.62496372,18586.83993,0.122458581,0.002883652,0.125062154,62.21743426,0.000409054
0.78644208,0.559461599,52.9409267,94.6283477,85.08818954,102.1077862,100.5783277,107.0607304,83954.08333,74.41971456,0.250506159,37013.50961,0.440878015,84679,887.099646,1210.039893,96952983979,4.385836862,151.4352722,4.303062611,1934.587769,99.72893793,1061.863479,1075.536743,276.2550354,1658.332733,64.58446415,1070.022056,-0.58364454,96952983979,0.059955933,17393.15141,1036.671938,31.86496324,38189.46535,-648.7504921,95.19027819,10.01204777,0.809387091,2.264608517,2.76697737,4.753003931,0.007353166,7.838837029,-0.194781937,0.8933148,0.371953554,0.997803401,0.444946724,0.968228886,0.364820358,0.018029306,5.261442973,26.30058149,4240.058657,0.058327607,29.11332563,1050.118418,1.578393231,1658.395494,0.001735056,0.001126518,5.095957746,55374.34494,0.760403348,0.858385559,0.215659057,0.894415686,939.1808237,0.001014595,569.995958,0.041889907,48.482179,1075.635923,5642.92739,6239333.994,5.199789351,0.00130184,4861.750496,0.357297751,0.62085656,679.534644,0.000850766,7.163597227,0.160689191,5604.199247,7.636689593,9710.201431,0.114670714,7.193112804,5077.008455,27.90141377,1050.28314,29.11400701,30708.55683,0.030266795,0.00111639,0.163584184,175.4045743,0.000208755
0.46322486,0.391635524,37.85280312,96.65313987,51.35172831,79.15806971,82.22530024,85.48099204,19683.33333,44.77213714,0.202703247,17392.25326,0.883603045,20156,545.3557739,868.3344727,10816409634,4.319661719,167.743042,3.143367574,1475.182251,98.99091649,721.9073917,734.506073,149.2419128,1325.940338,69.72333633,732.5535686,-0.079090635,10816409634,0.059195568,15484.4486,595.4924441,24.01519951,18612.88265,-198.4602232,84.52651785,9.509083192,0.797698274,2.072213505,2.680396931,5.125036219,0.008154937,7.59572964,-0.21576942,0.910059079,0.416275917,0.996936202,0.4796758,0.965102329,0.393566743,0.020159236,5.1643179,23.50890026,1006.864968,0.058381838,25.37178659,624.9807875,1.614070278,982.5534994,0.003293586,0.002039807,5.016641685,13189.81413,0.763083838,0.855591769,0.240599377,0.895427979,563.8392604,0.00182694,206.9887192,0.048645997,34.82345537,712.9638073,1079.257344,665309.7043,2.005175935,0.002199793,1762.040188,0.414110502,0.669210022,495.6350496,0.001592385,6.547079753,0.211103394,1056.818031,7.636501594,2147.12562,0.106525383,9.495253071,1193.145862,24.86799974,618.9445326,32.10160746,18602.54634,0.066116319,0.002039553,0.200942995,141.6612781,0.000450278
0.797860111,0.461317472,39.00948284,84.56103495,69.89277502,80.5294977,76.66159404,81.93289938,50545.625,67.46787671,0.281734187,23465.70587,0.464248011,50981,565.477417,967.3389893,31389283317,4.615342902,233.6338501,2.383612129,1347.067993,126.9794422,769.7094682,772.5524902,195.6207886,1151.447205,94.90544657,784.6690538,-0.184307026,31389283317,0.04487521,23252.85859,606.6072871,23.97690269,43632.06472,-246.2026853,137.7972169,10.94613631,0.852811574,2.436280674,2.850312745,4.860913475,0.004538682,8.21796599,-0.217730227,0.923596429,0.348249807,0.995160914,0.425497414,0.952541379,0.345997369,0.00929892,5.545849445,37.18583831,1997.079564,0.044925632,37.12609819,625.5848333,1.509217204,951.6041096,0.003317257,0.002230328,5.24185477,34800.69856,0.781675678,0.871999071,0.189759115,0.905177385,565.4092886,0.002025417,399.3405297,0.044440299,39.67814346,647.4548186,1347.341086,1035811.635,2.17987746,0.002397355,2831.806588,0.315135387,0.580856899,386.1357126,0.001453757,7.207920056,0.176261745,1315.153836,7.760680369,6512.737942,0.127748336,6.166011884,2287.783076,37.29094496,627.1345011,24.89780506,16209.92754,0.052499685,0.002219508,0.173485603,111.5878424,0.000413242
0.809358987,0.66126194,43.35039745,65.55707326,63.2534584,81.39410298,82.86132994,84.16650165,76067.375,53.05920639,0.435277519,19945.74092,0.262211506,76402,99.07763367,141.4363022,1141333463,1.643821597,21.90794373,8.930193485,312.0424805,13.66381241,120.8215468,119.8666534,53.24805832,258.7944221,9.100300237,122.2232736,1.244315324,1141333463,0.38547653,340.6824508,11.20610647,3.287291092,25.55992559,2.254036266,2.001269061,0.402155459,0.664969519,0.334083337,1.007376014,0.288142396,0.227812696,2.762614887,-0.283680962,0.767252952,0.839343788,0.996762206,0.841875344,0.972564087,0.294523015,0.398656966,2.350389099,0.60085613,9043.283752,0.322331484,0.944267988,13.23248962,15.58026444,165.9164243,1.728108745,0.103732984,4.37357925,7511.052787,0.263269506,0.366554037,7.654758285,0.515551718,7.654349379,0.051366119,137.0051414,0.176099153,3.477356084,24.81748072,2813259.71,30578214.56,282401.5809,0.103328916,230.8920308,0.296776389,0.560482966,13.94997504,0.056549098,5.271835098,0.01018298,2803615.864,6.047951475,3442.473836,0.045057379,44.82989803,29451.17787,0.636593608,11.71898641,350.0166488,3699.878878,38.9958858,0.107897995,0.014686846,0.292299852,0.001432428
0.728301075,0.611316623,31.02769018,50.75551523,52.15361924,45.65084884,56.82429058,58.403767,19268.95833,36.96529628,0.32282564,10766.84008,0.558766068,19594,94.45986481,118.7990891,235899693.8,0.786030179,8.822227478,8.424977146,151.0487671,7.224529627,109.241377,111.2779465,18.48618889,132.5625782,4.156001701,109.7241276,-1.490477201,235899693.8,0.70922039,105.705737,23.61559952,4.848222069,1.93308909,-0.696063613,0.540339637,0.099020523,0.689974416,0.092676725,0.451198694,0.09026484,0.635227476,1.167303046,-0.425046114,0.681740871,0.954288451,0.998040177,0.954593295,0.988499135,0.0882593,0.786146045,1.059152189,0.15984004,2734.053892,0.562368499,0.34008373,23.88631835,35.77911389,864.2168789,1.510788736,0.045675169,4.26632289,807.215287,0.163581411,0.247163574,17.96467669,0.384178477,9.405800545,0.018551629,49.8707483,0.339256791,1.911796011,25.76870748,1838854.068,45555029.83,74596.85744,0.070769972,41.23129252,0.280484983,0.541006934,13.98714081,0.037631605,4.27225878,0.007502297,1821087.173,4.652333026,2089.627131,0.106646276,41.97049788,13896.46433,0.174956988,23.84724916,465.2495662,11115.16643,19.91230034,0.043652882,0.010139798,0.257280535,0.000586901
0.671212903,0.539425027,43.69860216,81.00959351,66.09841148,86.34813258,84.48076704,88.39117603,28353.70833,54.37468442,0.198771579,22622.28223,0.797859735,28795,99.49854279,166.1976563,509026470.4,2.129138147,35.05161667,3.606531869,286.7765198,20.97272712,130.3204292,127.648056,49.0638504,237.7126694,14.69628228,132.9571331,0.623688031,509026470.4,0.270210618,694.1849879,22.26154466,4.639900254,50.37907778,3.980126094,3.755035829,0.824245113,0.640182991,0.573532243,1.378279486,0.489772793,0.115611191,3.764493263,-0.2082625,0.754830541,0.737700169,0.993407174,0.749243111,0.953742015,0.404495156,0.236132668,2.923143485,1.144820236,4193.08782,0.242070637,1.386177218,25.0235701,4.556952861,97.39102845,0.252488323,0.051152624,3.799072204,8221.086532,0.470218939,0.600921634,1.697503129,0.710421694,18.70332405,0.035259244,128.9436275,0.158019151,3.407257725,31.8125,202230.7953,4264405.221,10300.75762,0.056518344,213.2916667,0.261386846,0.5251427,17.4175521,0.028254618,5.540699121,0.028338253,200985.5531,6.481173898,1330.957979,0.046221843,37.99771717,7780.714742,1.18401415,23.38301789,167.4119465,3332.686091,9.610051418,0.053077926,0.037959743,1.147460314,0.00190872
0.749459618,0.64818731,54.46676065,84.02935351,79.40403012,86.57944329,101.5135459,105.0428484,126423.9167,62.97660719,0.4141998,29409.9126,0.232629342,126649,78.38538361,103.8407059,1074935166,1.031930094,13.65024567,24.081929,304.855896,8.352351671,91.40067131,90.99872589,27.62260628,277.2332897,5.626071336,92.12770508,2.050796757,1074935166,0.616208482,133.4313264,9.867400182,3.123030433,4.52436207,0.629601434,0.694820967,0.238532237,0.487794401,0.21489052,0.777063716,0.191686917,0.484243275,1.747448929,-0.199042238,0.558781449,0.894657896,0.998374594,0.89543035,0.983587271,0.202455863,0.681140869,1.502512402,0.233338301,13145.78021,0.389463825,0.613314438,11.66000151,42.06078802,392.3878632,4.632709995,0.10760371,4.330614626,8102.390999,0.236269235,0.266131045,27.14528778,0.490661128,6.348516092,0.052214439,225.0494053,0.205900645,3.417114148,22.8883806,8930562.991,83089806.22,973995.7068,0.098407933,352.8261665,0.322805276,0.586649642,15.8107884,0.051301298,4.941581659,0.008630151,8917136.479,4.867804951,11398.39551,0.089999886,48.34727782,78042.18799,0.273746983,10.1936928,451.5774858,4287.002242,49.49553812,0.108943747,0.011868128,0.22592163,0.001160237
0.616091965,0.427541301,39.39604176,92.14558137,77.20103626,105.5746182,122.0901306,123.3288287,89875.33333,56.77015232,0.301865492,32143.83312,0.357649112,90387,144.8461853,175.4012268,2347012077,1.214397352,16.87468719,4.026662828,245.5571747,9.831189569,160.6639115,161.4528656,80.61833954,164.9388351,6.9254264,161.1404886,-0.238540108,2347012077,0.535990994,153.3646074,15.40417892,3.90125559,3.812554946,-0.182211689,0.970943536,0.23342742,0.61199632,0.224788793,0.78559467,0.181836958,0.391929841,2.035617178,-0.278264713,0.688075551,0.888464398,0.995355615,0.888951992,0.972018133,0.218076423,0.601448853,1.78302991,0.301092739,10901.50911,0.39021437,0.51783133,15.85764385,24.79420775,385.4829741,1.675866063,0.073732729,4.296866405,6363.198995,0.223451734,0.308725472,13.55984016,0.466994114,7.565957117,0.035854851,179.4337748,0.297075786,1.610858625,17.54470199,6998034.32,110008361.3,453255.5254,0.099252123,134.2086093,0.222199684,0.477917068,8.792186204,0.043527303,5.057506549,0.006682377,6975639.99,5.446512445,5379.544525,0.059516795,44.69745404,48446.61793,0.315928324,15.60496532,404.6774094,6253.701019,27.7035267,0.070445066,0.010091067,0.170820757,0.000848005
0.75964968,0.657336184,47.88669523,72.84962614,72.277244,75.2861209,80.77747211,83.52843827,20949.79167,55.34019521,0.186144745,19743.30331,0.942410484,21263,90.60226593,123.3724335,243877631.7,1.358566462,16.00281906,6.245580225,246.2368011,10.26698939,106.2125296,105.7123032,24.04627609,222.1905251,6.719771714,107.0961145,0.056323893,243877631.7,0.466343302,188.4763126,22.68725554,4.741617855,5.715271322,-0.255754297,1.175799867,0.358976637,0.532020382,0.323959216,0.975582831,0.252418082,0.277085904,2.420681586,-0.193958239,0.628604802,0.841474919,0.996473071,0.8433806,0.97080714,0.297484572,0.459599343,2.016188019,0.383694126,4509.45734,0.414696147,0.504039672,23.47911367,6.820274587,153.3099319,0.322337524,0.047268058,3.416224398,4105.766436,0.371114378,0.510507599,2.773533334,0.620675455,14.69564575,0.029845792,121.5971564,0.28814492,1.64424092,24.17298578,383749.1066,9444524.213,15730.83025,0.059708064,97.50236967,0.231048269,0.491883182,11.34261843,0.031822001,5.035484468,0.019846682,381210.3318,5.769730263,930.4264215,0.043758003,39.10294856,9915.85764,0.395979822,23.10022104,227.5280534,5092.147016,10.68873214,0.046905602,0.024276394,0.570581219,0.001358868
0.913898489,0.650623721,49.41430899,75.94913524,77.62087348,98.23441352,88.45903006,101.7889974,74884.375,69.4097999,0.315645953,27219.36808,0.363485281,75286,55.47607422,79.67640305,342276809.4,0.850602607,14.75721359,3.392869734,161.0621185,7.95055589,66.74773565,65.43274689,26.22497559,134.8371429,5.988373609,67.42665666,0.522144124,342276809.4,0.642622346,91.09381315,4.808015796,2.172912254,1.170654169,0.494693458,0.506331103,0.160559311,0.517069645,0.15907597,0.634391038,0.134835807,0.555861271,1.373113975,-0.226635491,0.537784275,0.920609535,0.995667561,0.920697358,0.977300756,0.157884525,0.730560445,1.209133528,0.166722603,8967.611689,0.464554455,0.326333127,6.348076627,40.72990922,175.46561,9.879736283,0.206490495,4.008260086,4321.386,0.219644661,0.25620761,24.38350039,0.470529482,3.400638335,0.093649049,146.4344828,0.336630995,1.210114943,6.970114943,7934544.607,34398228.87,1909792.342,0.400128991,124.2321839,0.285591227,0.552683548,3.843186974,0.232788191,4.492121963,0.005777967,7904590.944,4.492637015,8930.194884,0.118616939,48.33047784,48380.4659,0.190699249,5.076322291,461.9892145,2046.274075,110.3947403,0.227069512,0.009163362,0.062191004,0.002666872
