original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_JointAverage,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_Imc1,original_glcm_Imc2,original_glcm_Idm,original_glcm_Idmn,original_glcm_Id,original_glcm_Idn,original_glcm_InverseVariance,original_glcm_MaximumProbability,original_glcm_SumEntropy,original_glcm_SumSquares,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis
0.708759323,0.549677551,15.6802388,28.5262492,32.75667871,28.16025568,34.66987165,36.30426972,2090.958333,20.21824506,0.357345037,2212.89066,1.058314087,2287,259.4799988,434.5006958,329655303.9,3.145098485,78.79522705,3.653025081,631.0896606,55.13021528,373.1707203,399.001709,134.134552,496.9551086,36.53573651,379.6618429,-1.005187675,329655303.9,0.15881499,4886.728472,130.0055685,11.24928296,1440.694446,-92.27798693,15.43163295,1.642498311,0.803679897,0.744529792,1.62626906,1.079771273,0.092048056,4.509582646,-0.309506667,0.894307699,0.696346308,0.996471241,0.714286395,0.967714605,0.408865701,0.224791455,3.52232651,4.268532814,178.2947202,0.117024699,9.339586894,105.4890191,3.501516208,460.3034094,0.040245029,0.019870143,4.577341242,864.059416,0.565833059,0.664727053,1.205087449,0.779634525,75.92442142,0.017731558,19.59166667,0.081631944,15.23109375,75.4875,3003.829167,429908.4292,21.70097957,0.043886956,75.4,0.314166667,0.580714738,43.76494581,0.027347252,5.806712482,0.104940971,2913.024149,6.942078355,116.2592916,0.050834845,47.60470552,363.2098819,7.904495457,116.7586358,142.0266725,20633.12156,1.062237852,0.016103167,0.098525488,7.786259593,0.003848718
0.836552405,0.627775238,35.15113016,55.9931772,53.26349594,70.17834424,71.11258679,73.68853371,20818.375,46.84122707,0.190380344,19223.23919,0.923378467,21404,287.4003845,588.8131653,4381208247,4.22426322,149.5486374,2.884176555,848.1359253,90.33516043,437.7888435,434.8504639,68.78851318,779.3474121,62.53118008,452.4280023,0.178445583,4381208247,0.062375977,13032.02584,292.7087226,16.55319163,18301.18841,38.25593362,80.32929886,5.600772642,0.869541994,1.72682418,2.436755413,2.542927435,0.008988041,7.373215892,-0.263779606,0.940143723,0.441916026,0.99466034,0.502505367,0.950852448,0.41254822,0.025407752,5.194552957,21.48251788,1118.38312,0.061722222,21.07614314,278.9757399,1.641603726,449.5457109,0.008916992,0.005385019,4.952242622,13466.18203,0.740962853,0.846513233,0.237290346,0.88407396,247.6673759,0.004752196,173.3264901,0.057392878,23.97794,276.8721854,775.9006623,217677.5752,3.268840743,0.006149758,737.305298,0.244140827,0.507522154,140.3833541,0.003396972,7.210788546,0.141095122,725.6691794,7.558380027,2410.118389,0.112601308,7.994773462,1335.095403,20.89751541,277.2489722,32.9014203,8575.52593,0.184574355,0.005400115,0.13357467,37.48616968,0.000797101
0.647783518,0.487085418,12.93647781,26.5589511,29.12043956,24.35159132,33.01514804,36.89173349,2447.708333,17.20445079,0.479341437,1832.366156,0.748604779,2506,225.6889648,315.5926208,187797364.7,2.569221539,46.54516983,2.995485651,381.3916626,27.83465004,271.488992,271.9417877,155.7496185,225.6420441,19.3503388,273.750054,-0.013936015,187797364.7,0.197784535,1232.819297,30.35193132,5.399551017,120.7308929,-0.433500125,6.278795521,1.492011233,0.614936114,0.904568795,1.648914633,0.65392198,0.053970243,4.663210111,-0.152048324,0.7108397,0.605669083,0.985742615,0.632953636,0.922029151,0.504662075,0.103586932,3.363345433,1.942701689,352.4105888,0.190367896,2.217924759,30.48474273,2.407525481,75.06925117,0.108596297,0.050983205,3.713246414,1107.649452,0.593460063,0.738565903,0.539380176,0.796584772,24.05568297,0.042289984,15.23140496,0.12587938,5.219179018,32.58677686,7598.033058,222878.124,286.7075101,0.09476858,26.10743802,0.215763951,0.4692537,14.11547952,0.056146689,5.464075792,0.048284118,7169.098149,6.328605567,193.1987231,0.077094463,14.44254651,495.6480447,2.069057088,30.79369513,75.24022346,2439.814445,2.928363931,0.048523892,0.05556363,1.656302947,0.004630429
0.405291941,0.345136071,20.14575215,58.37046259,34.4818793,61.52235366,66.40783086,69.44062212,8609.208333,23.65707809,0.401420092,5060.504663,0.587801394,8884,231.3299911,688.4766541,2372948576,4.700105691,264.5828323,2.224687043,949.5890503,144.4422474,487.6854615,520.3605347,67.45185852,882.1371918,109.5570525,516.8206863,-0.391550812,2372948576,0.042747628,29266.51239,362.9815597,17.94102641,69047.06054,-1061.237895,177.8657874,13.48353518,0.859131773,2.70314487,2.987895827,5.995196039,0.004285243,8.35752732,-0.215287869,0.924919295,0.326264795,0.990054378,0.406237383,0.933678241,0.326927319,0.011919504,5.617217959,47.83733065,333.8579442,0.042342128,46.35568871,368.5584888,1.427376745,535.846899,0.012799505,0.008429735,5.259137952,6342.696847,0.803432961,0.887559311,0.154997762,0.915936353,335.8746271,0.007622622,86.98238748,0.042554984,41.98512639,352.8586106,328.4403131,163944.5161,1.853862387,0.007857608,669.1614481,0.327378399,0.593270912,216.8107386,0.004846248,6.96711617,0.230076542,309.5492971,7.614238822,1235.232328,0.139040109,5.38405576,379.7699235,46.93549836,371.0043899,20.77757767,8275.041085,0.228950366,0.008601432,0.211608121,76.34566916,0.001696424
0.801665365,0.556229296,25.87652112,46.52132011,43.01162634,57.42821606,58.21511831,59.24525297,21761.75,37.29453107,0.35878036,10506.33735,0.482789176,21996,314.8349304,617.8652039,5405063978,4.1772949,176.4664688,2.777151933,793.0233154,97.31295949,481.3661917,501.2274933,92.11351013,700.9098053,71.48052605,495.7110089,-0.61025423,5405063978,0.063158671,14015.99378,312.2661743,17.09093443,21450.71466,-576.9657991,84.2122133,3.587762401,0.918089727,1.359890202,2.153979002,1.69071037,0.012172857,6.933529394,-0.323825564,0.961749437,0.50711699,0.995822915,0.554725177,0.956901474,0.454079481,0.03145984,5.095996018,21.94999393,1063.563823,0.062113786,22.3238705,295.9203365,2.105725721,661.6224601,0.012377173,0.006353437,5.148248569,11251.73959,0.653918529,0.778592611,0.437610945,0.835271071,242.4465101,0.005427344,78.43046358,0.057711894,24.08645928,234.7314202,12239.87638,4715612.767,37.37135076,0.009959899,314.4098602,0.231353834,0.492471771,114.9196404,0.005426344,7.090019995,0.061783961,11977.90822,7.807709449,1841.800782,0.083733442,12.93920686,1389.238134,22.49752263,303.1712129,58.59074377,20004.25541,0.306837672,0.006166372,0.074936635,19.01389108,0.000642734
0.608606971,0.461787509,34.95264183,75.68988146,59.8414572,91.70605214,84.59905437,95.29428105,15887.79167,46.0653895,0.167690469,18225.72318,1.147152705,17679,255.5057037,568.9793945,3120545218,4.18692393,122.3519897,3.444532363,757.2074585,88.38372237,402.9801788,400.2319946,21.8971405,735.310318,54.62779616,420.1326101,0.206177523,3120545218,0.069707046,14118.38552,311.9782002,17.02502504,29487.23229,150.9085437,94.0750914,5.584520008,0.888422963,1.62077164,2.414048075,2.884318911,0.011493934,7.27679834,-0.285900799,0.950927352,0.48396097,0.994373189,0.53663617,0.952746102,0.410856009,0.038459524,5.188005148,24.91490285,999.5264774,0.068662019,22.15488765,291.6042517,1.809555285,567.1818631,0.009695175,0.00584596,4.985010423,10466.90392,0.716598737,0.823145235,0.321493688,0.870754706,249.6364944,0.00517687,135.6511435,0.056403802,24.93228919,259.8819127,1034.583368,334002.5501,3.868059799,0.007371273,597.5455301,0.24845968,0.511459349,130.6842952,0.003935676,7.117028072,0.136037106,980.5471145,7.665963265,1700.872052,0.096208612,12.3909262,1232.350868,22.66194967,299.0443464,43.73103682,15758.02008,0.197649829,0.005684841,0.127555158,33.87386745,0.00088171
0.832482395,0.597003981,18.61540815,31.18138027,32.89376841,35.17101079,31.06444913,35.95830919,2873.333333,25.95795012,0.254538739,3839.908802,1.336395175,3066,293.1395874,448.3405457,439752066,3.320943249,72.31175232,3.874201274,533.8476563,47.96004591,373.4289368,379.1424255,126.3215866,407.5260696,31.04834567,378.719676,-0.636470739,439752066,0.12356532,3979.422134,122.1253876,10.84149872,2103.379295,-83.63907724,20.41278401,2.081925456,0.813490828,1.054081317,1.847557109,0.942595239,0.031981588,5.601834401,-0.250822573,0.885511488,0.569903202,0.992988853,0.605335069,0.944281773,0.481765316,0.078894763,4.096980574,5.623677366,292.5700525,0.118140265,6.712960943,113.3879779,1.885385056,223.1286516,0.027587489,0.015757672,4.203793283,1703.352551,0.683634304,0.807165437,0.328041764,0.851621366,95.14531189,0.013459849,35.53977273,0.100965263,8.94595009,90.09943182,585.875,73490.47159,5.390980726,0.02167711,86.5625,0.245916193,0.509366999,42.87559252,0.009414631,5.974984912,0.114807567,510.0069409,6.734386052,277.6118721,0.090545294,10.71344575,378.851272,6.411888231,115.3711676,46.87801696,5904.863666,0.623933412,0.015464408,0.106609292,10.01144399,0.001867049
0.636463313,0.489054154,23.86920001,48.80686487,38.83297568,53.93514624,53.23532662,55.83009941,9951.916667,31.0637789,0.288377048,7758.800525,0.779628768,10058,210.9185242,586.1118225,1660396246,4.259485705,247.3812714,1.802069206,662.5988159,121.1476509,381.6030875,351.8471069,110.4335938,552.1652222,97.83332225,406.303025,0.245613934,1660396246,0.056414198,19461.23172,187.5110824,12.51298038,27236.94254,60.00745899,126.8236906,3.23373303,0.950179134,1.238480473,2.09385771,1.655188356,0.01267246,6.886356162,-0.385270463,0.979425368,0.548520956,0.994076303,0.5892515,0.951448839,0.444529042,0.044095874,5.222592617,32.51435592,425.9212827,0.055357824,29.03068316,162.0352313,2.259248911,422.9284998,0.043401047,0.020047935,5.245620262,4983.360292,0.644290554,0.765039693,0.5287927,0.829323589,131.2177926,0.016491242,52.51643192,0.061639005,21.27661371,136.6373239,2406.349765,614471.2981,29.83000008,0.021818308,195.3262911,0.22925621,0.49037328,68.65591274,0.009671774,6.893848746,0.08470869,2266.987861,7.997960931,755.9542653,0.075159501,19.74115839,567.4139988,31.22248683,169.6040962,70.27858421,15319.08212,1.26191683,0.019945562,0.087051161,12.91401488,0.001644219
0.847719059,0.761350842,37.18804105,48.84481501,54.40588203,70.45565982,71.84705979,74.53187238,35002,41.40668062,0.383926269,13478.18883,0.385069106,35326,467.8361816,701.2013855,13305784409,3.76599162,101.4457245,5.557624381,860.572937,73.3274254,605.480486,629.348114,154.4179382,706.1549988,44.35648435,613.7238615,-1.497942141,13305784409,0.095675012,10050.35916,379.7645634,19.22171337,12704.53153,-453.2717523,43.31877263,2.177038475,0.902772351,1.046978726,1.864001403,1.059252596,0.024843263,6.037643753,-0.311395183,0.940249414,0.577218449,0.997448984,0.610791676,0.966252994,0.483666061,0.057588648,4.513548704,11.37395278,2240.483369,0.088237169,18.15350999,358.1564035,2.617234933,990.307743,0.010400097,0.005025478,5.035614868,14756.0085,0.57826627,0.718505437,0.655063676,0.787889841,276.6472524,0.004251472,98.41102515,0.047587536,34.60288676,261.1141199,42117.5058,16829342.15,108.5973337,0.011833024,619.6982592,0.299660667,0.566464035,146.1837468,0.006726276,6.974033146,0.058540452,41825.70407,7.682742831,2337.732095,0.066175964,18.14087008,3379.81549,16.16555497,366.6455868,87.344279,34571.6799,0.274857296,0.004581838,0.064770468,18.88235988,0.00060485
0.580683115,0.540752995,36.42768986,67.36474918,61.91122677,72.03471385,71.80529228,72.33947747,8393.125,39.1175724,0.193676333,10312.32751,1.228663639,8971,340.0687866,616.8825073,2220815403,4.20621929,150.3164978,3.418621719,955.4240112,89.15311877,484.5511719,490.3291931,101.3007584,854.1232529,61.69974245,497.5489364,0.082425735,2220815403,0.06441933,12765.10594,282.9819551,16.3054996,19047.95515,66.8041331,72.52833722,4.182791999,0.890358573,1.52781708,2.250987357,1.790124455,0.010988942,7.079019874,-0.292049621,0.95032475,0.462344949,0.996633927,0.519281424,0.959442423,0.437721198,0.026506413,5.09505566,19.17778231,490.3155589,0.063493454,20.95927022,271.977014,1.569338884,429.9700571,0.00900051,0.006035149,4.881852616,5922.140034,0.764400116,0.860730731,0.210524989,0.895901387,242.9831528,0.005485315,95.48196909,0.054654819,27.58162967,262.7395535,309.3354322,85726.84201,1.338302842,0.008006021,473.2655982,0.270901888,0.5343126,137.933952,0.004844268,6.946294653,0.194738602,282.966296,7.426618022,1044.700814,0.116453106,7.698071944,577.9058076,20.51345466,272.8136217,29.05172222,8086.390035,0.149824266,0.005923443,0.168832453,44.42897191,0.001322572
0.884298315,0.739476529,21.53966857,29.12826537,36.34556369,37.48332963,38.41874542,39.7743636,7122.958333,25.758076,0.447210991,4003.242746,0.562019678,7328,119.398922,278.1948547,348773119.5,3.06518655,89.46761703,2.071367903,327.0626831,48.38625563,210.6393934,221.0487366,64.98763275,262.0750504,37.44700714,218.1618323,-0.394709243,348773119.5,0.129918995,3225.631037,56.75641005,7.236351001,839.4296388,-49.17941315,18.41034885,0.856547462,0.910578101,0.616347155,1.386270692,0.466727451,0.050013509,4.769246062,-0.406520195,0.952338645,0.71565573,0.994187102,0.727973827,0.953872615,0.441534272,0.107323631,3.890015432,4.816724078,554.1444976,0.126647874,4.840203319,51.64457361,4.418892934,238.7542884,0.167299974,0.035119499,4.645718093,2015.670174,0.454212714,0.597476486,1.511902052,0.696413268,34.770368,0.024542843,33.3372093,0.193820984,5.242293131,31.41860465,34554.45349,2068099.587,874.0987679,0.06616579,32.52325581,0.189088697,0.44185671,12.99199392,0.02708324,5.483035858,0.023471616,32739.29719,7.292938156,368.2437227,0.0502516,32.03975629,952.0463974,5.244209843,53.19718886,163.5,9094.961108,6.353837202,0.035664226,0.029318143,1.174668482,0.001383025
0.774033977,0.584705446,14.42310075,24.66729335,26.17250466,26.92582404,34.4818793,35.67912555,3244.833333,19.09332318,0.507474262,2088.646937,0.643683888,3342,456.3388153,616.6368591,975599879.6,3.368930994,59.54708862,5.148920289,752.3677979,48.39174927,535.7155938,536.9182434,220.6018372,531.7659607,26.68633066,540.2971121,-0.517743899,975599879.6,0.136024792,4929.771923,208.2226424,14.23057861,3132.085594,-23.12455786,24.50871205,1.669135658,0.871056996,0.937566005,1.704592338,0.75213387,0.042043233,5.442800091,-0.316254664,0.924357361,0.601424927,0.996882284,0.630790776,0.962113391,0.48802224,0.115945647,4.132200014,6.544461928,292.9040762,0.12026949,9.069722482,199.4219068,2.673697752,546.8174511,0.016742684,0.007623802,4.606673555,1431.653579,0.581964852,0.724876859,0.66758719,0.787794723,155.183218,0.006422376,11.4,0.069090909,18.94082645,150.9818182,7131.527273,1433097.661,36.44829095,0.021055594,27.72727273,0.168044077,0.409991933,53.89055091,0.012849328,6.3108375,0.049371634,6721.280661,7.077776887,234.0185518,0.070023504,17.40321985,454.5948534,7.953887576,201.8982645,83.87791741,17526.5003,0.442299261,0.007025262,0.053495259,8.86854377,0.0009539
0.492937409,0.430621288,30.04259743,69.76570433,43.56604182,60.40695324,65,65,7269.5,34.39012551,0.190105241,9546.109137,1.313172727,7774,634.0554626,1382.897424,7116652102,5.198518059,261.4190521,3.587420587,1702.577393,198.9060086,918.7586616,873.7879639,97.62245941,1604.954933,122.6991742,956.7877356,0.901740091,7116652102,0.034128724,71325.29282,1449.177864,36.48306056,706827.6622,7902.210913,488.1140791,16.3336629,0.935304216,2.810843291,3.03745924,8.09593065,0.003625892,8.862687125,-0.310281778,0.97807933,0.332787634,0.996348742,0.410665366,0.960716671,0.325879576,0.010805815,6.192019369,126.1119355,238.8309965,0.033736501,114.5648769,1278.188245,1.350003901,1757.479371,0.001675343,0.001326205,5.661479298,5987.077834,0.844506394,0.910154163,0.136046569,0.934896189,1188.501214,0.001260473,84.44069723,0.031997233,109.91116,1155.437287,44.86396362,73483.25009,0.038020958,0.001785817,942.0693444,0.356979668,0.619149046,694.4718941,0.001316643,7.324288116,0.339464883,36.18615052,7.879791702,1291.612297,0.166145137,4.751786661,265.3166967,114.2749214,1287.051068,15.88062773,21982.96025,0.015755327,0.001296607,0.287750445,335.6746521,0.000535279
0.859377393,0.76515894,30.01361451,39.22533338,39.8246155,32.38826948,37.44329045,41.24318125,179.3333333,33.70936473,0.117479766,1309.06657,7.299627711,574,260.154364,403.2180054,66973171.05,3.061783967,81.34482574,2.174973185,459.6701355,44.20103865,337.4986839,341.7691345,212.9313507,246.7387848,33.47108808,341.581613,-0.189324579,66973171.05,0.129842538,2772.636698,36.92188373,5.692809104,695.2983866,-14.5699804,17.74330532,0.942951327,0.891928041,0.676360332,1.363624693,0.467024106,0.05517505,4.54265415,-0.468675304,0.965561585,0.687961803,0.992426978,0.701497624,0.945287946,0.484354929,0.124304258,3.745115504,4.671564161,71.3893857,0.130359435,4.470192316,40.76555955,1.157001428,46.74815225,0.060608957,0.051027741,3.304499806,502.8288304,0.917315828,0.954167783,0.057024098,0.966782314,39.48625158,0.049054043,40.47508306,0.134468714,4.18388318,40.74418605,7.362126246,260.9468439,0.472627465,0.049284304,128.4750831,0.426827518,0.678114283,26.98933844,0.032411927,4.623673992,0.524390244,3.725565943,5.012483415,158.466899,0.276074737,1.367456203,74.52961672,4.5033356,40.64982578,6.170731707,226.2351916,0.404973328,0.051454028,0.439968636,17.791924,0.021173097
0.418138029,0.238273939,18.24934046,76.58974606,36.61966685,67.11929678,48.70318265,70.24243732,7138.166667,32.02508545,0.269058517,6663.389035,0.933487455,7311,391.9816284,803.0467529,2547638392,4.523253087,242.6691895,2.17133209,951.3515625,130.1042558,570.0778255,539.0718994,143.7886505,807.562912,99.49522975,590.3104895,0.40035638,2547638392,0.048761868,23477.74692,388.9016087,18.76320962,47430.75293,568.6076786,153.3882106,6.079913701,0.924174001,1.771081151,2.431304682,2.722562587,0.007608237,7.627896243,-0.332106544,0.969664525,0.442658146,0.994871282,0.503744718,0.95253267,0.398333644,0.02474068,5.521480782,39.86703108,293.5923857,0.047730598,37.5363208,376.3983691,1.787900603,655.2942727,0.007947171,0.004461424,5.256850992,4596.056303,0.739949699,0.84069316,0.324178917,0.88134695,334.0051071,0.003941109,43.15435502,0.047579223,34.93225908,358.1389195,387.30871,132066.0011,1.799135907,0.006097975,171.1389195,0.188686791,0.440379704,144.1893413,0.003787046,7.45326983,0.124059636,322.3348014,7.783603086,828.1820544,0.113278902,8.371307208,356.4980167,37.63289273,372.7617289,34.81124333,11728.08686,0.158739142,0.004451169,0.11721684,42.41431585,0.000722763
0.776396314,0.656607789,16.14408864,24.58711108,26.90724809,27.07397274,29.42787794,30.43024811,1041.916667,19.08934242,0.277909325,1788.420592,1.716471816,1167,232.9720184,344.0933838,92415451.07,2.561368079,49.86981964,2.986095409,400.7767639,32.25504624,278.4646533,269.0241699,200.8851929,199.891571,22.10370426,281.4082762,0.854145734,92415451.07,0.202689793,1648.054766,15.91827741,3.644462436,326.6133773,30.18617041,11.18364146,0.709586626,0.882279898,0.543744022,1.277475725,0.401151758,0.085659552,4.168597459,-0.391055524,0.928238487,0.744597751,0.991537893,0.753348129,0.947087438,0.420684682,0.180152457,3.424029845,2.973307022,165.2994096,0.195800259,2.661247044,16.39102812,2.682513475,40.09667416,0.388986778,0.140777843,3.713687852,499.4532078,0.582227447,0.722035462,0.668680293,0.785849175,13.1417757,0.110959998,13.1686747,0.158658731,3.684424445,19.30120482,1328.301205,14262.68675,193.4875501,0.169627082,16.6626506,0.200754827,0.454598142,9.760573411,0.049706046,5.106362022,0.071122536,1130.610829,6.446354329,74.52870608,0.063863501,22.19950671,236.5389889,2.664675315,15.89631534,89.88431877,1270.87832,13.36357647,0.141560461,0.068720628,1.333434539,0.008832945
0.832052327,0.672635564,24.12424115,35.86524774,46.32493929,50.28916384,47.26520919,54.30469593,4160.541667,29.84176284,0.290323893,4308.915023,1.035662029,4556,367.6730804,571.661499,1039862129,3.643659535,104.184227,2.676689138,688.2800293,61.26497662,471.6422878,473.0174103,199.4065704,488.8734589,43.61013709,477.7448599,-0.0017612,1039862129,0.091052735,5793.703545,173.6522272,12.88060334,2961.094106,-11.83871052,33.94249946,3.008976765,0.836572177,1.278649026,2.040380827,1.312720358,0.017143539,6.288700648,-0.268349541,0.915880224,0.515682314,0.993358698,0.561816441,0.945072705,0.463623899,0.036042121,4.561297424,9.237869057,344.3101147,0.092653836,9.161555515,156.9333572,1.854298375,318.0792003,0.014574355,0.00881832,4.431879279,2634.113756,0.705081118,0.816016073,0.335150231,0.864227491,132.320745,0.00784936,51.45009074,0.093375845,9.34850017,127.8856624,1148.199637,219159.5045,6.660991878,0.01336939,151.7912886,0.275483282,0.542894824,67.78951147,0.00846426,6.103486571,0.120939421,1079.829849,7.045314057,430.3257243,0.094452529,11.51374274,414.8362599,9.352260688,162.2241001,44.96356453,8992.621817,0.280976643,0.008463517,0.117366487,15.6149447,0.00149688
0.838463972,0.458989272,10.06655614,21.93200748,18.97366596,15.29705854,17.80449381,18.97366596,21.08333333,18.3891981,0.261207125,141.2945102,6.701715901,60,809.423584,973.3474609,46824525.85,3.191582925,96.02485657,2.251752961,1013.80835,50.17645196,881.3636576,872.7130432,771.704834,242.1035156,37.40496763,883.4074734,0.246514386,46824525.85,0.125,3606.867105,35.25363248,5.31025641,296.5808074,-6.083501425,7.548803419,3.524358974,0.040752797,1.487179487,0.874743438,0.383333333,0.280868056,2.368541464,-0.662688033,0.881008645,0.45433635,0.9726002,0.529679487,0.888338969,0.289702042,0.319871795,1.522890476,2.768290598,7.231705908,0.124630982,5.944112691,39.21318305,1.139252087,44.4780286,0.077822921,0.071066217,3.296089584,55.02343865,0.943850565,0.966666667,0.054922926,0.97621171,38.31255859,0.069787091,4.621621622,0.124908692,6.045288532,39.81081081,3.621621622,137.4054054,0.212574958,0.079766989,16.72972973,0.452154858,0.692897898,27.395503,0.060942194,4.04293284,0.616666667,0.991964938,4.291295646,20.73333333,0.345555556,0.715555556,7.5,5.912222222,39.16666667,4.2,156.7333333,0.230168145,0.070303669,0.507291667,20.00821759,0.042321231
0.826872276,0.641015003,25.02316684,39.03678807,43.65775991,52.15361924,51.2445119,52.47856705,5526.416667,32.2784378,0.206222678,7330.103713,1.326375508,6323,358.2468628,566.8513062,1363702213,3.615131878,117.3512726,2.276369807,659.5380859,63.5779109,458.0180968,450.406189,181.2558441,478.2822418,47.21905758,464.4063846,0.125036692,1363702213,0.0900316,5892.712997,161.8996832,12.40891718,2441.366694,6.507640899,33.4935752,1.853576199,0.894723801,0.965553847,1.760411205,0.880831857,0.024014421,5.861283931,-0.349083142,0.951058119,0.599591475,0.995462635,0.629581775,0.95584148,0.480543156,0.054327875,4.470672833,8.836787849,433.3226233,0.087770796,9.816448286,147.0143239,2.16489318,327.5965453,0.018933531,0.009519029,4.583411162,3280.590285,0.658122065,0.780204139,0.471995568,0.835969587,121.2445215,0.008165092,67.57062147,0.095438731,10.09553449,116.4067797,2026.55226,323977.202,14.48201372,0.013810702,187.8757062,0.265361167,0.531151892,59.81048916,0.00824274,6.144205913,0.111972165,1946.793233,7.375899331,484.7089989,0.076658074,16.81279536,569.2698086,9.498477714,149.0955243,61.89988929,9697.23628,0.489263273,0.009209618,0.105392481,13.01812483,0.001386797
0.727083615,0.410965438,23.50244727,57.18837911,60.16643583,53.66563146,67.60177512,67.63135368,9819,41.58073343,0.189128325,11724.80753,1.194093851,10326,45.76380539,271.2980652,340889684.5,3.703959018,125.1186256,2.259921977,430.7915955,68.71837788,161.9662291,162.094223,3.415217638,427.3763778,51.19938207,181.6941185,0.071425328,340889684.5,0.082364782,6779.693346,57.00021936,6.909265888,3533.749401,-9.805022427,39.17319026,2.133167227,0.896476222,1.024516527,1.852181201,1.033327067,0.020654526,6.035520753,-0.346470934,0.952567233,0.589984553,0.993602654,0.624027051,0.94881369,0.452502429,0.046255623,4.58912705,10.32658937,669.6665355,0.083313157,10.6481769,60.23972151,2.203265687,130.0046788,0.266984041,0.074421837,4.63110412,5398.901176,0.664624616,0.778691578,0.506504296,0.83972546,51.03249863,0.054569995,101.651527,0.079601822,11.76159497,68.55912294,1529.06343,100172.2341,101.5938575,0.053796484,334.3657009,0.261836884,0.527127302,37.31535128,0.026981441,6.445013557,0.12366841,1463.67778,7.493737017,798.761379,0.077354385,20.88739185,850.498741,10.99426701,59.6518497,66.50416425,3789.732229,13.21385747,0.090417218,0.112010166,7.458002795,0.005976571
