original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_JointAverage,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_Imc1,original_glcm_Imc2,original_glcm_Idm,original_glcm_Idmn,original_glcm_Id,original_glcm_Idn,original_glcm_InverseVariance,original_glcm_MaximumProbability,original_glcm_SumEntropy,original_glcm_SumSquares,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis
0.832482395,0.597003981,18.61540815,31.18138027,32.89376841,35.17101079,31.06444913,35.95830919,2873.333333,25.95795012,0.254538739,3839.908802,1.336395175,3066,268.5260468,332.687439,274859530.4,2.048984824,35.49337006,2.632325672,385.9320984,19.99311149,298.4141402,295.6384277,218.3422852,167.5898132,14.54845524,299.4120845,0.213838524,274859530.4,0.275521267,596.597274,19.37192514,4.310874275,35.43351207,3.165433893,3.635329678,0.489034701,0.762998449,0.435671548,1.094949864,0.291824733,0.135351238,3.382007266,-0.324870137,0.846045443,0.787500541,0.992556344,0.790790745,0.952178493,0.391503663,0.277657809,2.834040204,1.031091095,519.093268,0.265039339,1.095059561,21.22805241,3.735817449,75.19684241,0.228374653,0.061154331,3.533912931,966.6383179,0.481766889,0.638541823,1.074198539,0.710806582,15.45271184,0.043227817,22.69491525,0.19232979,2.176745188,24.61864407,6944.440678,142242.1441,381.8270761,0.071956899,15.55932203,0.131858661,0.342379097,8.914760476,0.024718343,5.575125818,0.038486628,6269.321747,6.244673451,165.5420744,0.053992849,28.28458795,844.7482061,1.037003811,20.70417482,136.4011742,2653.638291,8.427421946,0.061318238,0.037185264,0.896122864,0.002409081
0.636463313,0.489054154,23.86920001,48.80686487,38.83297568,53.93514624,53.23532662,55.83009941,9951.916667,31.0637789,0.288377048,7758.800525,0.779628768,10058,493.4442596,703.2741577,3817412479,3.552526176,118.3948975,2.19190019,857.5535889,64.16010227,611.2753874,622.7019958,429.4733887,428.0802002,48.62881857,616.0681102,-0.254177473,3817412479,0.093858484,5882.317188,66.93926539,7.583378351,2988.649689,-39.9139157,39.56926896,1.878015291,0.909608285,0.968546705,1.784337799,0.908791856,0.022686456,5.897017293,-0.352352892,0.954939473,0.600487012,0.994348963,0.630728632,0.951281666,0.475193139,0.059023288,4.506139546,10.36182106,716.8099867,0.096975032,8.686231376,76.48842845,2.578581179,169.2718698,0.118931676,0.031531033,4.61280953,4526.327082,0.606388703,0.734883828,0.676342319,0.8047436,63.44591855,0.023002281,60.07340946,0.097999037,8.998310132,95.43066884,4930.443719,250426.5171,262.7458721,0.026319273,140.5008157,0.229201983,0.487974245,47.53392872,0.012459865,6.36747468,0.06094651,4661.226823,7.360158584,711.4008749,0.070729854,20.63102904,944.0286339,9.515991748,72.71833366,82.93080135,4510.622092,5.199267686,0.036487301,0.066083511,6.008417031,0.001637266
0.847719059,0.761350842,37.18804105,48.84481501,54.40588203,70.45565982,71.84705979,74.53187238,35002,41.40668062,0.383926269,13478.18883,0.385069106,35326,358.7485352,413.9814453,5282676926,1.99278123,28.16382599,5.126897928,504.8753357,17.74922925,385.9881762,385.8375549,241.9420624,262.9332733,11.73454719,386.7050052,-0.162816551,5282676926,0.309661778,553.888939,48.57073559,6.926289686,44.10439528,-0.912787495,2.972928938,0.584050895,0.670822314,0.490211973,1.181671946,0.335476784,0.142709718,3.414164129,-0.23284891,0.753604049,0.764206657,0.996005838,0.769503559,0.962797286,0.417333845,0.285620693,2.759460177,0.889244958,4874.374585,0.267785607,1.262873902,49.83339532,6.796213247,329.0298596,0.149843936,0.022958122,4.083772223,6929.19815,0.372317127,0.514071135,2.661367191,0.621388021,31.37361686,0.014537481,112.361528,0.153289943,3.541490706,52.3888131,390430.0491,19174277.43,8121.569413,0.030248451,153.8813097,0.209933574,0.468685701,24.89418227,0.015694874,5.997268537,0.02074959,388107.414,6.420134798,1594.015909,0.045123023,35.54135087,10939.11199,0.974148604,49.13757572,221.4314103,10657.94418,4.846952966,0.022494036,0.024026658,1.248086514,0.000669579
0.580683115,0.540752995,36.42768986,67.36474918,61.91122677,72.03471385,71.80529228,72.33947747,8393.125,39.1175724,0.193676333,10312.32751,1.228663639,8971,476.1567993,631.3545532,2735441916,3.319986129,79.99977112,3.638600955,897.1905518,48.89438662,548.6825792,542.9310913,339.7058716,557.4846802,33.76508605,552.1960814,0.614068996,2735441916,0.118835968,3867.939534,90.44855918,9.264942223,1479.337096,54.43586873,20.59647097,2.173170324,0.807534108,1.052977,1.83948082,1.007882468,0.028912752,5.66582762,-0.260299179,0.885822403,0.575198725,0.995970629,0.609699585,0.957889775,0.478272898,0.05714463,4.172950765,5.692410323,825.5749588,0.115739298,6.581287848,97.821767,2.05323045,189.7287017,0.029287896,0.014091613,4.260347633,4858.741957,0.671360735,0.794465929,0.403566105,0.841901802,83.76527691,0.011803928,86.19427403,0.088133205,10.7411227,116.801636,1104.060327,92901.96626,14.88729127,0.015014561,185.8118609,0.189991678,0.438051989,56.25630748,0.006716836,6.788388301,0.109017947,1019.920037,6.964136589,770.2295173,0.08585771,12.98251166,1066.077472,6.259784457,95.70360049,53.2273994,4484.957195,0.78561987,0.014170044,0.095153997,10.99428136,0.001386325
0.884298315,0.739476529,21.53966857,29.12826537,36.34556369,37.48332963,38.41874542,39.7743636,7122.958333,25.758076,0.447210991,4003.242746,0.562019678,7328,179.2582932,210.7016068,281316783.9,1.24750159,15.7341423,3.277043073,229.9826508,9.585570311,195.5516975,196.2109299,148.9618835,81.02076721,6.588897457,195.9318737,-0.4603853,281316783.9,0.465097532,148.8327167,11.67540024,3.382491826,3.148269159,-0.311590233,1.123698494,0.187677977,0.71329518,0.187599608,0.690082544,0.151127654,0.325566108,1.974412788,-0.387433009,0.776958702,0.906208033,0.99278224,0.906213258,0.968735265,0.187531034,0.439790792,1.78635865,0.327844118,1149.771088,0.472465064,0.359170822,10.50027324,16.8447284,206.4788155,1.540308088,0.111712176,3.963950407,518.8637127,0.20690224,0.332266124,6.890297027,0.430135821,4.24234662,0.052488332,29.90140845,0.421146598,0.617734576,8.873239437,260640.7606,2982833.183,24610.18385,0.155324726,17.78873239,0.250545527,0.514206101,4.731393813,0.071972291,4.037661599,0.009688865,249988.1948,5.577841813,390.1615721,0.053242573,41.94904206,3408.234716,0.335955824,11.34661572,379.0783297,4559.650382,35.286342,0.101058687,0.011829076,0.114071504,0.001552417
0.774033977,0.584705446,14.42310075,24.66729335,26.17250466,26.92582404,34.4818793,35.67912555,3244.833333,19.09332318,0.507474262,2088.646937,0.643683888,3342,412.3258545,484.913681,679796956.7,2.314845029,32.51769257,5.392271019,563.7484131,22.43085384,449.9763032,452.4393463,268.6596375,295.0887756,14.06028012,451.0102221,-0.720732289,679796956.7,0.253612063,931.5469592,72.92099333,8.48695352,86.28791112,-6.696061892,4.441023906,0.872178212,0.669797517,0.651753738,1.363969685,0.432554613,0.099010623,3.942862003,-0.209503012,0.754509797,0.696078996,0.994925417,0.708718019,0.954479838,0.478511051,0.204109123,3.029055029,1.328300529,487.6647518,0.227182479,1.880191802,73.93182596,3.826147263,284.2410917,0.056488759,0.01610383,3.867047928,1059.390643,0.485503295,0.639736685,1.173058771,0.717196577,53.13812204,0.011935639,16.19354839,0.130593132,6.782193028,78.89516129,19335.22581,1445712.258,263.8520719,0.030891116,27.80645161,0.224245578,0.484741879,38.88332991,0.020615184,5.509508578,0.037103531,18608.83637,6.41194036,185.4111311,0.055479094,25.53209053,847.5715141,1.583924525,73.87971275,133.0035907,9806.237582,1.915974682,0.015516883,0.040269589,3.112209998,0.001133003
0.492937409,0.430621288,30.04259743,69.76570433,43.56604182,60.40695324,65,65,7269.5,34.39012551,0.190105241,9546.109137,1.313172727,7774,3477.594995,4250.350293,1.18E+11,5.635820717,434.3554077,3.496588521,5066.25,248.4609123,3884.444711,3916.004761,2423.406006,2642.843994,176.8988323,3896.810623,-0.382479936,1.18E+11,0.023569922,96222.31841,3679.383659,59.61853264,976364.9,-4853.649938,547.3615484,47.4290317,0.840011856,4.726841377,3.721207533,24.30649517,0.001678714,9.830633543,-0.242719885,0.962149164,0.228093874,0.995999393,0.315851706,0.959427748,0.228790377,0.005650941,6.505487666,148.697645,170.9511493,0.023305991,156.4982171,3731.035753,1.208132538,4542.24926,0.000586439,0.00052443,5.956952242,6604.035546,0.8993085,0.943331816,0.080422066,0.959188978,3573.904311,0.000511998,84.47312908,0.021213744,184.7621823,3679.258413,17.47614264,74746.82597,0.004886344,0.000700065,2005.319437,0.503596042,0.737649901,2723.934188,0.000607477,7.281505795,0.512220221,13.66472481,7.887784525,1851.065603,0.238109802,2.793669689,183.2325701,153.9612379,3739.296501,8.911242604,35020.18536,0.002795184,0.000511545,0.447621572,1653.6423,0.000334485
0.859377393,0.76515894,30.01361451,39.22533338,39.8246155,32.38826948,37.44329045,41.24318125,179.3333333,33.70936473,0.117479766,1309.06657,7.299627711,574,438.0928192,552.9994019,140422476.2,2.86182653,59.12663269,3.104657585,619.4137573,34.80212775,492.6038915,490.1130524,334.4478455,284.9659119,23.62158662,494.6094017,0.17386808,140422476.2,0.162797897,1979.866355,58.05736669,7.428063891,368.306839,9.377212457,11.55094026,0.950484147,0.837891033,0.660581287,1.405832709,0.502090697,0.072666163,4.270622183,-0.417798861,0.939386107,0.698518647,0.993561413,0.712781668,0.95073127,0.455177662,0.17027934,3.509925406,3.125356101,88.66845323,0.162166099,3.261813708,55.07515011,1.159573658,64.27255912,0.02918432,0.025645605,3.122875133,499.485,0.91310763,0.952559635,0.056650694,0.965236916,53.0949807,0.024877635,45.43853821,0.150958599,3.529078045,55.88704319,7.833887043,447.4950166,0.176810873,0.027487768,138.627907,0.46055783,0.705391618,39.86929985,0.020601518,4.538079056,0.524390244,4.19732674,4.8397895,151.010453,0.263084413,1.530867195,93.44599303,3.260874844,55.18118467,6.519163763,387.4529617,0.142768586,0.025479092,0.449134334,25.0554916,0.01272956
0.418138029,0.238273939,18.24934046,76.58974606,36.61966685,67.11929678,48.70318265,70.24243732,7138.166667,32.02508545,0.269058517,6663.389035,0.933487455,7311,1939.380493,2406.414307,35203283934,4.91497125,276.8392334,3.559602377,3143.749756,154.0158384,2186.135406,2195.001221,1140.881836,2002.86792,112.5498239,2194.336349,-0.151280626,35203283934,0.038381054,35924.00241,1801.146097,41.85326592,128774.3366,211.8321471,212.9636442,15.39127024,0.865527661,2.808298968,3.011360721,7.179328234,0.003749827,8.573242853,-0.2580253,0.952963602,0.321138426,0.997689691,0.40176689,0.967459496,0.321269955,0.009323233,5.8599918,57.0887286,251.8710586,0.038140039,58.48010544,1901.80652,1.371484012,2606.960599,0.001132615,0.000912927,5.41376405,5489.372261,0.829907487,0.903159622,0.140236633,0.928347651,1765.284067,0.000870494,70.12436805,0.035452158,75.36684623,1945.82002,71.20677452,136672.7932,0.042083599,0.00164165,621.5055612,0.31420908,0.580419571,1140.687721,0.001386592,7.367673806,0.270551224,57.54519252,7.670529109,1155.19669,0.158008028,3.904448174,280.6038846,57.60511309,1901.996854,16.2797155,31161.23636,0.009843207,0.000881367,0.236518819,457.7997933,0.000423673
0.776396314,0.656607789,16.14408864,24.58711108,26.90724809,27.07397274,29.42787794,30.43024811,1041.916667,19.08934242,0.277909325,1788.420592,1.716471816,1167,471.8669189,539.6200684,299134230.5,2.289410895,35.90292358,4.217634102,609.1594849,22.43798057,505.4380806,505.1319275,388.8569641,220.3025208,14.99205321,506.2879937,-0.132965982,299134230.5,0.248869768,859.8792291,33.19580593,5.707226637,58.07962798,-1.002701499,3.813243767,1.325146283,0.482724668,0.80439054,1.584077683,0.643818692,0.086401951,4.089443117,-0.135236776,0.614201203,0.648433311,0.987389294,0.670976144,0.930608147,0.467262338,0.158055832,2.952336981,1.284597512,218.105191,0.236334324,1.607425859,34.31764723,2.04120635,69.48527654,0.074511281,0.039708442,3.254752099,621.6315245,0.667106939,0.790059983,0.400233041,0.840731435,28.92059875,0.034276872,26.6746988,0.160690957,3.170706924,36.06024096,826.5843373,28096.74699,25.43551449,0.054207995,41.08433735,0.247496008,0.499989958,18.08083064,0.029081286,5.158585606,0.142245073,777.1617434,5.935968705,91.97172237,0.078810388,16.162583,290.4310197,1.452573594,34.2176521,57.87403599,1958.757498,1.894883168,0.038407287,0.118731026,4.214579956,0.006169462
0.832052327,0.672635564,24.12424115,35.86524774,46.32493929,50.28916384,47.26520919,54.30469593,4160.541667,29.84176284,0.290323893,4308.915023,1.035662029,4556,356.777771,465.0181274,781212052.1,2.732194265,67.43177795,2.066746489,520.7914429,35.05508609,412.0465176,413.5315704,303.5546875,217.2367554,27.13802299,414.0879662,-0.080188214,781212052.1,0.162347542,1686.511124,22.47146885,4.5220552,183.8229361,5.068996331,9.062715732,0.991117363,0.8019668,0.69819334,1.434769643,0.487455385,0.054119318,4.566336176,-0.288351435,0.87517927,0.680096917,0.988245111,0.695577735,0.932766659,0.480348915,0.101646752,3.573747347,2.513458274,525.8131487,0.165033726,2.797432869,29.85544015,2.885024348,70.55389417,0.214650355,0.062221067,3.925180191,1806.435678,0.56025507,0.699635308,0.777186211,0.773821561,24.46516048,0.044861392,56.23571429,0.200841837,2.55872449,41.44285714,6632.121429,130154.4679,459.4857877,0.047584478,67.79285714,0.242117347,0.506948303,21.31375807,0.020426044,5.266190585,0.061457419,6367.362041,6.647336545,277.239245,0.060851459,22.45492326,739.6553995,2.814131343,27.61479368,100.0618964,1983.294776,8.667474051,0.067457996,0.061329216,2.378125799,0.002787953
0.838463972,0.458989272,10.06655614,21.93200748,18.97366596,15.29705854,17.80449381,18.97366596,21.08333333,18.3891981,0.261207125,141.2945102,6.701715901,60,2882.0625,3084.782813,538790293.1,3.580180215,107.5125122,3.268335887,3185.023438,64.42373983,2995.504236,2997.390259,2749.422363,435.6010742,44.4112498,2996.637819,-0.376482716,538790293.1,0.098888889,6792.590899,119.517094,10.69668803,550.4218517,-16.70223801,13.20081849,11.60021368,-0.1174637,2.932692308,1.182070947,2.079246795,0.215786147,2.72413237,-0.825142555,0.972255251,0.224583193,0.969838805,0.332567155,0.871605827,0.229956602,0.243482906,1.627019389,6.200258042,5.844203775,0.098660425,11.0500254,139.0911987,1.040071743,144.5395786,0.027134302,0.026773359,3.628864498,57.75671589,0.974409162,0.987179487,0.012795419,0.989982064,137.7291037,0.026683123,4.72,0.0944,12.01,139.7,1.6,221.18,0.035453654,0.030043702,34,0.68,0.85,119.33,0.028691214,4.13533775,0.833333333,0.16,4.18312523,33.33333333,0.555555556,0.222222222,5.933333333,10.98305556,139.05,2,274.85,0.035555769,0.026539183,0.75,105.1,0.024285036
0.826872276,0.641015003,25.02316684,39.03678807,43.65775991,52.15361924,51.2445119,52.47856705,5526.416667,32.2784378,0.206222678,7330.103713,1.326375508,6323,749.6941895,967.4477295,4741894992,3.786391441,121.3985901,2.958320183,1123.753906,68.68751373,861.8686116,868.1318359,443.6178894,680.1360168,49.64074705,865.9929875,-0.200001487,4741894992,0.082851369,7126.350705,312.547911,17.42086785,3973.289875,10.04551668,38.73693195,2.529619269,0.876512543,1.17921947,1.936787356,1.100788343,0.01776922,6.278019307,-0.308053133,0.941668472,0.534067412,0.996816517,0.57572847,0.960819003,0.482913919,0.040364749,4.649958296,10.31663781,424.4601099,0.081211081,11.94525487,337.756202,1.789328091,588.0329632,0.006606318,0.003789967,4.595297972,3760.592792,0.716569157,0.826263093,0.309115393,0.870553334,296.3426559,0.003326396,75.85185185,0.07392968,17.06439588,362.6764133,996.4298246,294663.2144,3.63687947,0.004826278,325.1929825,0.316952225,0.58308841,209.0832851,0.003234117,6.315941642,0.162264748,958.4501148,7.25361074,585.2517792,0.092559193,10.96518871,523.8692077,11.46602465,334.3283252,41.40423849,12949.096,0.149134938,0.003752222,0.147163655,52.57394198,0.000711205
0.727083615,0.410965438,23.50244727,57.18837911,60.16643583,53.66563146,67.60177512,67.63135368,9819,41.58073343,0.189128325,11724.80753,1.194093851,10326,390.7293549,526.9515686,2235094194,3.398066392,72.38250732,11.73858256,1245.34436,50.48998564,458.921031,458.9245758,64.78189087,1180.562469,29.82008732,465.2451504,0.520156521,2235094194,0.127721088,5844.537268,278.5832018,16.50255308,10146.39172,-8.510516862,30.66971077,5.730009744,0.68482067,1.327135366,2.145485546,3.884258005,0.034220861,5.882487035,-0.252192404,0.889879515,0.578529153,0.997610303,0.612096957,0.974488121,0.437179981,0.076906405,4.245798133,9.099930129,980.9441604,0.121645352,10.92986536,299.6410686,2.225942706,628.7705152,0.010377778,0.005153029,4.423122109,5428.454126,0.667461517,0.779607861,0.530848455,0.841564131,255.7205058,0.004459179,120.4075858,0.072491021,24.91919486,355.0818784,1634.594822,413997.2745,6.667327676,0.005774629,567.8392535,0.341865896,0.606659302,229.3313286,0.003146602,6.459635522,0.160856091,1595.947005,7.156179636,752.1423591,0.072839663,21.84024066,1318.847957,9.435435417,293.5991672,67.13577377,17884.99855,0.277761419,0.004959514,0.143535888,50.70756799,0.000791885
0.715459035,0.3710919,21.1340264,56.95092343,51,49.49747468,56.61271942,60.24118193,8742.583333,40.74605272,0.215782464,9511.036104,1.087897678,9487,455.4812012,642.0350952,3027920520,3.432332713,93.11672974,2.525283256,754.1251831,55.27614774,560.8057584,570.557373,356.8622437,397.2629395,39.42462924,564.9471022,-0.348847235,3027920520,0.106101453,4662.129633,76.54413186,8.346901065,1888.976802,-33.06599232,29.13487152,1.679269579,0.891279075,0.933286459,1.712335024,0.779309399,0.025696278,5.711457322,-0.336906674,0.944311279,0.604228537,0.994325769,0.632739203,0.950226013,0.490280912,0.055738384,4.376093698,7.703535276,774.114445,0.107003013,7.277115673,90.25629232,2.291833962,188.9508601,0.051607138,0.019155068,4.425601043,4663.82096,0.639056469,0.762590103,0.535232119,0.825316738,76.22180914,0.015105975,67.8513302,0.106183615,7.792682718,115.6729264,3399.29108,284788.108,64.09313714,0.017884688,132.1737089,0.206844615,0.462418633,57.51520285,0.006963465,6.381105348,0.067355328,3178.868498,7.125754041,749.7705281,0.079031362,15.27070595,1006.584484,7.557719462,87.31031938,66.71771898,4834.011279,1.853288793,0.020393644,0.071527869,7.88954939,0.001147047
0.880869174,0.698794696,44.33824378,63.44959978,72.20110802,68.0661443,68.15423685,74.06753675,97661.375,55.89079653,0.589803533,17388.36086,0.178047471,97830,380.1204803,509.6006714,19301663331,3.112949577,68.34558105,3.971568884,838.53125,41.56757579,440.9811586,435.2372894,156.3870544,682.1441956,28.34793332,444.1823949,0.544475998,19301663331,0.139628945,2833.61767,149.5451644,12.07305242,997.3865756,35.07999154,16.20071816,1.055183432,0.877479487,0.676016735,1.470169549,0.58234943,0.049347175,4.997193284,-0.369111918,0.94160506,0.697351925,0.998665816,0.71198509,0.977108822,0.451223362,0.108804022,4.00211943,4.313975399,7024.542346,0.127574547,5.388766217,158.1829879,5.517013615,799.567707,0.04220352,0.00736204,4.959687817,23647.25127,0.42177994,0.561496788,2.080688568,0.668099239,109.2030365,0.004849355,104.5566572,0.074048624,15.17914587,187.8633144,885375.4717,125365386.8,6577.833622,0.009173076,371.990085,0.263449069,0.526118054,99.40403037,0.004762703,6.552075288,0.0144332,880575.1017,7.499280616,4669.133108,0.047727007,32.27362041,13659.89966,4.6163468,151.9713278,186.0604927,26166.53267,1.445431973,0.00749339,0.024395598,4.330616912,0.000191
0.88440043,0.677941566,35.7917563,52.79475119,66.21178143,73.59347797,65.2533524,77.39509028,51485.875,46.69170067,0.506344106,13217.93965,0.256729436,52012,887.2007751,1042.291992,48459223781,3.36550823,80.03665161,3.737777957,1254.937744,48.77990397,963.2133672,961.1288452,618.0511475,636.8865967,33.26925066,965.2425309,0.175051332,48459223781,0.116452559,3913.152702,229.0743027,14.99877751,1465.535462,14.60451355,20.0610802,3.617798956,0.69377888,1.441165716,2.146568279,1.465551651,0.021309745,6.104545462,-0.161216163,0.779330012,0.475365168,0.995120569,0.530429249,0.95106706,0.441318362,0.043739121,4.196861326,5.919719789,4606.02837,0.112427969,6.762488784,233.3299465,2.162818974,499.3419269,0.010486389,0.0049307,4.35051867,27369.26748,0.661249336,0.7869959,0.4771206,0.837560891,196.2209581,0.004145467,219.8417741,0.06915438,16.58931781,256.2107581,77164.21516,17239879.79,357.8016765,0.005747555,968.276502,0.304585248,0.567779691,148.4105343,0.003332049,6.450005422,0.061120511,76896.52892,6.949796591,4589.432631,0.088237957,10.24739431,6056.930516,6.335423592,232.2181996,52.9942321,12007.94868,0.254174883,0.004904049,0.078382005,19.39120226,0.000422469
0.751294381,0.621961765,31.38836036,50.46670413,49.39635614,75.3923073,56.22277119,80.85790005,31647.04167,37.91535125,0.347839363,13910.01111,0.439535905,31605,542.5970703,663.3281128,11621901271,3.105823303,58.31054688,8.353725714,872.5786743,40.74210046,603.6259422,609.5899048,62.14360809,810.4350662,24.65255128,606.4020957,-1.394742021,11621901271,0.151920928,3359.22357,517.0084155,22.65838139,1819.941869,-66.0067117,16.2996134,1.875799189,0.791870569,0.838639804,1.687588645,1.145635302,0.051277926,5.143327944,-0.295080259,0.901302474,0.658959444,0.99832021,0.679795063,0.976127589,0.452372356,0.118004012,3.936224485,4.543853148,2688.700791,0.133504042,7.014668069,513.7122138,3.907812095,2042.248095,0.007810056,0.002165522,4.726653519,10065.15426,0.493477142,0.634855731,1.290022298,0.72575703,369.5665285,0.001628627,69.97026338,0.059447972,22.81244239,402.9796092,109009.0102,57768095.27,207.1875512,0.004407543,376.8181818,0.320151386,0.587328342,216.9936586,0.003243343,6.58211298,0.037240943,108287.9713,7.30273118,1647.258124,0.052120175,28.818795,4801.46094,5.464490777,518.1283658,138.9376048,72949.20908,0.26929296,0.00208425,0.045627243,19.86197469,0.000174888
0.733626486,0.535230263,36.26667945,67.75902259,66.03786792,73.33484847,83.18653737,83.98214096,76621.75,49.70981361,0.440819366,19790.56395,0.258289114,76834,1837.23075,2125.043506,3.02E+11,4.170040885,157.0140991,3.533713722,2383.428955,89.59440611,1979.270818,1975.865479,1081.815063,1301.613892,64.68524702,1982.373259,-0.107589663,3.02E+11,0.062853131,12290.76451,1363.149659,36.67396803,15112.38358,47.56923343,74.41517863,1.737306627,0.954300258,0.920879894,1.719191958,0.865014628,0.015664216,6.469108699,-0.439472404,0.985614779,0.612510038,0.999383995,0.639004447,0.98321353,0.49233133,0.034404988,5.122808171,19.03812132,3248.18207,0.062626772,20.34223349,1380.520828,3.173320508,4239.776767,0.002549426,0.000801468,5.521056996,27558.7963,0.526080901,0.674994644,0.912987056,0.750546296,1043.675694,0.000606009,113.5742072,0.048022921,45.90795364,1253.536575,120947.4825,161271564.4,93.57963559,0.001528712,690.7420719,0.292068529,0.555370906,678.6885364,0.001088749,7.093356189,0.030780644,119892.0156,8.190970216,5032.121977,0.065493427,18.5945738,4829.257464,19.75366726,1364.738696,107.8997059,140847.1841,0.087467554,0.000798949,0.041844685,55.50032271,5.31E-05
0.706956703,0.459147525,27.11534631,59.0558477,58.13776741,57.218878,77.38862966,78.90500618,7460.916667,41.74992737,0.178609311,10338.11806,1.385636447,8116,937.6734924,1189.364929,9330293239,4.205352014,131.7875061,8.422452247,1778.635376,88.42536916,1064.71938,1071.260925,273.9854736,1504.649902,54.67372027,1072.202036,-0.725628932,9330293239,0.071016831,15989.84619,1074.261656,32.47969711,66261.41596,-893.4960712,88.21829996,10.95070489,0.77761872,2.201227277,2.757183677,5.947077744,0.010069318,7.445622565,-0.213238106,0.902272305,0.407779926,0.997216836,0.472500497,0.967025491,0.380366717,0.026409184,5.056512954,24.79225121,496.4507384,0.0692181,27.33932295,1125.906456,1.464994578,1626.829314,0.001722514,0.00125721,4.808221756,5765.025459,0.802080249,0.88347803,0.177005401,0.914783916,1033.91868,0.001171369,127.5133506,0.05491531,46.3801981,1209.184324,130.0999139,143470.4513,0.123626553,0.001700323,875.7312661,0.377145248,0.63783267,793.577288,0.001275803,6.701415015,0.286101528,117.8830525,7.207520945,1063.463775,0.131032994,7.748263049,576.3725973,25.68260427,1120.268359,23.98570724,25882.05298,0.023790844,0.001227239,0.24934272,301.2569908,0.000439769
