original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_JointAverage,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_Imc1,original_glcm_Imc2,original_glcm_Idm,original_glcm_Idmn,original_glcm_Id,original_glcm_Idn,original_glcm_InverseVariance,original_glcm_MaximumProbability,original_glcm_SumEntropy,original_glcm_SumSquares,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis
0.627586495,0.514378417,52.60723489,102.2734104,76.02631123,109.2382717,109.2016483,111.0135127,128702.7917,64.18541114,0.421846023,29222.8214,0.227056624,129318,291.0407593,458.5440918,18994529319,3.378307993,94.3870697,2.836829171,718.0299072,52.41355254,377.8918807,379.2080536,195.2003174,522.8295898,38.5890408,383.2523076,0.091481283,18994529319,0.107222971,4080.05783,83.03822605,8.803937145,1651.920752,7.157663896,23.72475673,1.612923434,0.872504441,0.846767906,1.720395652,0.873265624,0.03075124,5.577999862,-0.335866137,0.94073107,0.648198127,0.996723252,0.673482373,0.964505599,0.432522122,0.067726715,4.291133549,6.33442004,8324.37519,0.105611682,6.886080324,76.75242236,4.625913257,398.4983368,0.077715626,0.020637565,4.919020827,39759.98375,0.499418651,0.609668236,1.859201312,0.73304083,54.12038492,0.015783974,114.8644602,0.090515729,14.25735844,67.60835303,1156070.733,86462985.83,18970.5918,0.042147857,302.56974,0.238431631,0.499328175,30.61932293,0.021500889,6.508578434,0.009813019,1145686.015,7.720248497,6696.275553,0.051781465,37.35447046,13865.86011,6.607396697,80.85206236,161.6463292,14699.17875,2.493996016,0.019148534,0.026772414,1.871091998,0.000712179
0.854804893,0.746080097,37.89620038,50.79374256,53.31041174,61.32699243,57.97413216,66.06814664,18355.08333,43.41873966,0.357756916,9405.899341,0.512441113,18410,1141.184192,1721.689551,38295089375,5.129543662,305.89151,2.545884265,2241.406494,176.4328368,1426.00202,1426.535645,838.1702271,1403.236267,127.5557412,1442.263622,0.160213178,38295089375,0.032058239,46642.59473,711.7731552,25.53834363,175307.5558,595.2517994,260.9502142,22.78194185,0.838845177,3.537331929,3.306574048,9.669324985,0.00247955,9.159798591,-0.202640209,0.921192179,0.266125472,0.993197593,0.353323863,0.944022726,0.269544533,0.007779475,6.028186415,70.93303902,533.9285998,0.031868838,75.22199563,668.1100574,1.343791871,933.6549878,0.003836824,0.00308351,5.591892156,14194.10449,0.846149596,0.910036351,0.133085453,0.935594545,619.0706045,0.00293698,181.1821138,0.032733896,74.25995585,570.6036134,155.8569106,130605.2372,0.220625858,0.004128409,1888.275519,0.341151855,0.605658817,333.3602757,0.002780235,7.367133618,0.30065182,144.7939255,7.814162759,3142.583813,0.170699827,4.321760975,590.1921782,74.75155042,677.0607279,15.47104834,12352.04356,0.031272232,0.003006439,0.264881948,154.581165,0.001081677
0.664132604,0.595208748,48.17839169,80.94368879,65.3911309,70.71067812,71.69379332,74.47147105,34357.5,53.75734285,0.266253193,19195.68743,0.558704429,34935,301.1388855,508.0880371,5717412016,3.630566891,116.2490692,2.351202385,697.9794922,64.50620272,397.0221486,388.1040955,202.4416504,495.5378418,47.79027457,404.5473599,0.311825774,5717412016,0.089162062,6031.979866,83.96326027,8.725606726,2782.896642,55.54268795,34.53871178,3.248721196,0.828043258,1.29229085,2.106944944,1.513095122,0.016480489,6.317196943,-0.253495319,0.904955998,0.527200517,0.992134277,0.572889703,0.942382927,0.436541305,0.033096489,4.540583565,9.446858244,2428.621097,0.091605815,9.328343412,76.08977364,2.424045164,211.4454132,0.054075306,0.026130458,4.610723463,17470.05154,0.654227263,0.759353084,0.655581604,0.834856472,61.39722724,0.022636699,111.586262,0.089126407,10.52016646,61.70207668,40823.66534,3033549.212,855.1587829,0.046352703,299.8833866,0.239523472,0.499253296,29.92406596,0.022639185,6.464092384,0.035837985,40045.06814,7.433569114,2830.954201,0.081034899,17.67939925,3114.876628,9.747921618,79.98225276,70.34083298,7138.867325,1.258874788,0.024716962,0.060979352,3.986012234,0.002128773
0.556361817,0.469724035,40.11405332,85.39919265,56.8594759,84.59314393,83.48652586,85.66212699,68540,47.51284996,0.46100191,17568.88229,0.256330352,68609,317.5474365,636.341626,17499525037,4.07633915,217.3732605,1.776583174,710.4052734,106.0479527,490.4614882,512.9108887,188.3357239,522.0695496,86.36724998,505.03629,-0.273406683,17499525037,0.063787099,14509.18286,201.1488197,13.4302072,13910.51577,-270.9222855,86.29693889,3.2003037,0.928308828,1.211688967,2.088734153,1.682640531,0.016325866,6.585732802,-0.373928556,0.972766345,0.562007056,0.993607098,0.601605028,0.950616887,0.428043926,0.052155264,5.022754606,22.37431065,2927.96744,0.061442969,21.28447339,175.5214616,3.113465363,714.3201228,0.028918218,0.011812371,5.261076665,27969.807,0.583196039,0.694624051,1.003149381,0.791149709,128.9438682,0.009711437,186.0547945,0.084956527,12.49119514,120.1484018,100424.2132,25099686.09,650.6834836,0.016976891,530.4949772,0.242235149,0.500805044,60.93027241,0.008679401,6.610694317,0.03192001,99442.7502,7.892277308,4152.399729,0.060522668,29.05862422,4376.369062,23.29285151,195.4253086,108.9781953,29175.05536,0.831269649,0.010946791,0.05143879,6.971312804,0.000722684
0.665793212,0.493092772,46.55194066,94.40807752,77.23341246,106.9626103,112.8051417,112.9867249,122933.1667,62.85625718,0.371581828,32176.76439,0.261741931,123063,351.5920105,557.1246338,26298328354,3.669077421,118.5591125,2.389132788,756.6168213,64.67430925,455.6487718,455.9129944,142.1664886,614.4503326,48.02304141,462.2749101,0.038091573,26298328354,0.086637293,6082.289245,202.4810401,13.94129743,2970.065912,-1.44280534,34.97210775,2.49317454,0.866630466,1.097348506,1.938686568,1.24426554,0.019416741,6.179874545,-0.302399691,0.935404544,0.574396569,0.996380786,0.610170986,0.961092871,0.458536787,0.039894297,4.586119843,9.366320572,7438.230949,0.086693761,9.884855009,191.9678678,3.094852515,647.3996033,0.018335697,0.006591939,4.903503418,50366.64264,0.581986319,0.697398893,0.989116595,0.790043117,148.4165296,0.005327569,190.7715356,0.071450013,15.86822497,180.6011236,382539.1457,75395309.9,2156.922536,0.00860997,721.4052434,0.27018923,0.536128318,95.55340988,0.004796335,6.716155468,0.021696204,380414.7644,7.74548221,8153.454353,0.066254312,23.6035825,10661.84514,9.820228534,198.2456709,102.2384226,22879.17285,0.553578573,0.006352272,0.042497313,7.718042899,0.000319387
0.611081203,0.469122481,28.01871366,59.72579615,48.25971405,51.54609588,60.44005295,62.94441993,17868.41667,36.49731138,0.3086562,10708.61158,0.599303888,18041,663.1281738,1015.176392,12706167341,4.443010466,186.9898682,2.920519252,1324.230469,108.6624105,828.3248299,816.9711914,372.6630249,951.5674438,77.68163468,839.2222355,0.387913103,12706167341,0.052774546,18171.93658,425.320797,20.06103605,26763.55503,315.9341293,99.84751153,8.393681933,0.84477111,2.080117757,2.67324673,3.9153355,0.00682428,7.749482879,-0.234905267,0.925447636,0.403569887,0.994628894,0.470823269,0.951495202,0.3750195,0.0169694,5.322336241,27.06029837,794.1124319,0.052249812,29.88765455,411.5072219,1.721664802,725.8315593,0.005619904,0.003464571,5.173258469,11501.68019,0.754919073,0.842320697,0.3037128,0.890749901,364.9525429,0.00312871,109.3327003,0.041524003,48.43162588,441.820357,1115.808963,510089.0942,2.946672477,0.004198854,812.9415116,0.308751049,0.575739806,268.8663691,0.002550168,7.201780543,0.145945347,1068.860704,7.806570221,1964.424976,0.108886701,11.57035685,952.1055928,29.16477147,414.6152098,37.57690815,17020.4701,0.106435397,0.003394901,0.149970318,65.57624528,0.000605497
0.712149645,0.410309254,44.63614033,108.7865796,96.64884893,118.3427226,135.9301291,137.2370212,82900.58333,77.4723241,0.217204783,42330.47398,0.510617324,83088,579.5153076,817.946167,41997230972,3.94345184,131.9051514,2.972505812,1167.181519,75.7542469,704.7476148,709.0646362,342.0132141,825.1683044,54.17755984,710.9534659,-0.001181689,41997230972,0.074957741,8785.63007,272.9910631,16.19655584,6832.053928,-3.840554293,46.41552648,3.813515318,0.847379574,1.390323574,2.18015452,1.799572235,0.014703144,6.69385234,-0.26415533,0.920814863,0.506297959,0.996755268,0.554644782,0.962078992,0.442592092,0.036900071,4.798219363,12.55726045,4718.726232,0.073129898,14.67377675,253.3436594,2.251228965,614.2175881,0.010534367,0.005283112,4.921453427,43659.61192,0.672509572,0.776567754,0.564249864,0.845438449,210.2047214,0.004590511,371.8144695,0.069329567,20.52529259,196.163155,45994.73354,13179344.12,168.2197645,0.0083339,1312.882156,0.244803684,0.506900826,95.82277966,0.004538158,7.07712435,0.064546023,45754.70604,7.669656377,6869.104371,0.082672641,16.8544005,6228.088749,14.1339483,260.2791859,63.22012806,18757.52278,0.252657106,0.005067163,0.079870274,17.22914767,0.000568161
0.552852763,0.48205551,38.37435991,79.60568669,53.33854141,94.1328848,99.46356117,103.7159583,37738.54167,44.01022387,0.314898549,17278.40069,0.457844949,37895,671.9772827,962.5617676,25682278787,4.22055288,155.594635,3.627668245,1414.384033,91.15021916,815.0982539,808.3526611,519.8568726,894.5271606,63.62210794,823.2387837,0.527797485,25682278787,0.062430708,13336.93133,196.2571273,13.37627128,19321.376,328.3272348,74.88571384,5.568848998,0.861342626,1.680567808,2.41355577,2.648587658,0.009725891,7.281099472,-0.258430082,0.932891134,0.457012373,0.996018651,0.514459463,0.958195374,0.416917438,0.024925617,5.121247989,20.11364071,1874.923685,0.06141864,22.31748127,190.922921,1.981349692,389.385582,0.017496254,0.009947157,5.096864099,21636.60833,0.706160194,0.805401565,0.4233338,0.864791784,163.5717186,0.008870947,153.1667716,0.048195963,38.79427842,209.9033984,8695.833543,1543261.379,57.85370949,0.014743362,866.6658276,0.272707938,0.536830618,118.1829101,0.008239031,7.244686208,0.083863307,8553.647805,7.826581381,3477.812244,0.091774964,13.01983308,2365.811664,21.43609906,193.1646919,49.7380921,10392.34643,0.353124069,0.009527814,0.099118109,19.67163171,0.001309762
0.78644208,0.559461599,52.9409267,94.6283477,85.08818954,102.1077862,100.5783277,107.0607304,83954.08333,74.41971456,0.250506159,37013.50961,0.440878015,84679,666.2886353,900.7603882,52144348924,3.946827712,121.2940979,7.43312636,1780.482422,75.42512736,778.3401917,766.4918823,460.6026611,1319.879761,50.57127059,784.7218841,1.202568386,52144348924,0.078678952,9974.981413,201.6923537,13.73427046,17937.58123,393.2302388,55.37223386,3.128410962,0.892495993,1.176880599,2.018165588,1.697391897,0.017332292,6.522801107,-0.328904669,0.95635147,0.561407561,0.998939713,0.598546979,0.979198171,0.462591429,0.040202664,4.865155825,14.62516121,4715.887798,0.076413696,17.51209378,207.4752498,2.67813722,517.4262771,0.018871635,0.006984566,5.127199427,38069.07995,0.612404189,0.728574971,0.755876175,0.80936487,171.221843,0.005644934,189.4402072,0.044595152,54.4926421,318.8076742,66144.71304,10371532.35,461.292334,0.007919382,1321.817326,0.311162271,0.576397374,198.9565363,0.0046235,7.266275024,0.050165921,65747.35462,7.951849149,5776.43091,0.068215625,19.15258078,6662.454977,16.02738127,201.8996563,84.06864748,15376.03903,0.599145459,0.007004274,0.063953196,17.75724179,0.000475707
0.46322486,0.391635524,37.85280312,96.65313987,51.35172831,79.15806971,82.22530024,85.48099204,19683.33333,44.77213714,0.202703247,17392.25326,0.883603045,20156,367.2242584,507.0139313,3883423451,3.17237533,74.25416565,4.498750894,940.0787354,43.622179,435.4429323,432.401535,201.7425537,738.3361816,30.61729135,438.9400407,0.513527377,3883423451,0.129288213,3057.812077,103.36982,9.976272319,966.9414799,25.53528165,16.54209132,1.182932286,0.866098079,0.683096986,1.506895677,0.701866303,0.047008651,5.039766667,-0.371735848,0.944395756,0.702226906,0.998702335,0.716877289,0.978440663,0.437789389,0.101003749,4.026578155,4.431255903,1584.154355,0.120643812,5.721400812,104.7000068,3.675770576,372.1106741,0.043226575,0.012342844,4.65805511,6939.154299,0.522169838,0.650434305,1.226223152,0.748016664,79.17097932,0.009391363,64.38995215,0.077021474,15.6487775,121.9162679,26174.15311,2383166.775,313.8313396,0.017572626,192.9665072,0.230821181,0.48932222,61.43085998,0.010275537,6.64937519,0.041476483,25592.8587,7.472015594,1040.124826,0.051603732,30.77700883,2605.933221,4.972068688,103.2372495,132.5590395,13231.34362,1.519960963,0.012082753,0.048540408,5.60828521,0.000780948
0.797860111,0.461317472,39.00948284,84.56103495,69.89277502,80.5294977,76.66159404,81.93289938,50545.625,67.46787671,0.281734187,23465.70587,0.464248011,50981,563.8101807,841.7904663,24760149298,4.07076295,153.675293,2.586334323,1129.299805,86.8281107,688.8499416,673.0638428,365.4667053,763.8330994,63.25771197,696.9031933,0.418659575,24760149298,0.067716901,11159.81887,223.6473365,14.44835156,10411.35742,206.7181814,64.25220504,4.7065133,0.863383357,1.520776696,2.304043977,2.30150906,0.011276837,7.009600752,-0.267655938,0.931904041,0.490297754,0.995511761,0.541571573,0.956530637,0.427402411,0.027720877,4.984003706,17.23967958,2694.692957,0.067816521,17.7545939,210.4632416,2.212575611,494.0505465,0.014423387,0.007101732,5.008077278,27159.00067,0.679640998,0.779868216,0.545032211,0.849636683,175.6235752,0.006166635,212.9524251,0.065786971,21.47947337,174.4528885,14375.76676,2733098.851,92.44697814,0.010437985,844.8887859,0.26100982,0.525349658,89.5613293,0.005637288,6.969836626,0.063494243,14127.72129,7.854709475,4237.411997,0.083117475,17.18440815,3452.275338,17.96096633,215.4621133,62.38887036,15007.03313,0.362748981,0.006882581,0.083200727,15.44666956,0.000742182
0.809358987,0.66126194,43.35039745,65.55707326,63.2534584,81.39410298,82.86132994,84.16650165,76067.375,53.05920639,0.435277519,19945.74092,0.262211506,76402,220.7956787,475.1079132,9831479120,3.84708548,139.7565918,2.208654858,687.8667603,75.80619672,346.8286995,347.4204254,146.3764801,541.4902802,56.50579204,358.7212192,0.108926451,9831479120,0.074466289,8390.766301,104.6171541,9.640540492,5684.221179,12.94322735,49.97268181,3.272563892,0.877018424,1.211861643,2.101321901,1.747840151,0.015739044,6.495151711,-0.309456467,0.946507487,0.56689062,0.994008696,0.606207089,0.952653822,0.418864003,0.042401634,4.792078275,13.31131142,3972.151638,0.075859196,12.9774144,96.79242797,3.237690427,350.3806181,0.068727967,0.022395258,5.087748309,30209.51364,0.571172779,0.685989896,1.054508705,0.782705225,73.19357719,0.017636723,242.9522258,0.087930592,11.37338091,78.16539993,95504.00579,10328657.75,1439.532304,0.029748054,648.9015563,0.234853983,0.49550919,38.04077869,0.015651561,6.6484304,0.036163975,94739.38221,8.049084876,4398.428811,0.057569551,30.62569701,5689.37342,13.51331231,101.3740609,114.6094081,13228.16726,2.382586064,0.022049846,0.053112105,4.395580785,0.001352218
0.728301075,0.611316623,31.02769018,50.75551523,52.15361924,45.65084884,56.82429058,58.403767,19268.95833,36.96529628,0.32282564,10766.84008,0.558766068,19594,183.3573929,333.8243713,1249395650,3.136681078,71.74863815,3.50356778,512.5811768,45.59685893,245.7481904,234.055069,16.56015396,496.0210228,30.72783144,252.5157335,0.739840408,1249395650,0.13778807,3372.022568,116.1102907,10.57392738,1172.403495,61.20594609,18.90115139,1.699005242,0.834765097,0.869698789,1.718625161,0.921805133,0.038330186,5.31987422,-0.292717628,0.909235297,0.638285564,0.996252305,0.662732245,0.961989998,0.460114742,0.086855222,4.021122339,5.150039158,1784.741408,0.135872332,5.714421282,109.8869261,3.336457314,385.9107584,0.034779567,0.01166454,4.491134656,7151.392392,0.539401618,0.670118796,1.049786593,0.760986184,82.40215759,0.0091815,60.93740686,0.090815808,11.6511335,106.5901639,66525.77347,6530134.001,734.7737069,0.02049546,205.923994,0.306891198,0.5721421,62.20109584,0.013114875,5.981659784,0.034245177,65673.06384,7.268403038,1136.549862,0.058004994,26.14425817,2699.819435,5.469212419,112.1580586,117.8614882,14107.40058,1.142530678,0.011147798,0.046216998,4.933270648,0.000793228
0.671212903,0.539425027,43.69860216,81.00959351,66.09841148,86.34813258,84.48076704,88.39117603,28353.70833,54.37468442,0.198771579,22622.28223,0.797859735,28795,205.937265,388.1327332,2453769256,3.443821624,90.04078674,3.829326515,660.3148804,56.80612222,282.8355563,266.4878235,98.70663452,561.6082458,38.55034301,291.916282,0.964872401,2453769256,0.112725575,5219.16378,85.53700257,8.918833034,3168.377224,150.9494011,28.4322857,4.471409239,0.728281836,1.509423364,2.299773746,2.12359317,0.021263801,6.287324306,-0.166729505,0.807514751,0.488774036,0.992493093,0.541046563,0.943784943,0.422346576,0.060293014,4.304805547,8.225923735,2488.887062,0.107312339,8.793759164,88.13995801,1.963486011,161.4935988,0.034586304,0.017352437,4.350577737,16295.77565,0.699869651,0.805150467,0.404043968,0.861354141,77.07870787,0.01488949,252.0541838,0.086438335,11.89806241,105.1635802,11690.46674,635058.8292,232.5278156,0.017676411,751.2832647,0.257641723,0.519963627,54.858036,0.00966045,6.566589731,0.101267581,11592.9545,7.079233529,2580.307519,0.089609568,14.48380742,3245.93294,8.448565574,86.11488106,51.28122938,3789.024692,0.919268632,0.017444457,0.108033775,10.71882336,0.00189866
0.749459618,0.64818731,54.46676065,84.02935351,79.40403012,86.57944329,101.5135459,105.0428484,126423.9167,62.97660719,0.4141998,29409.9126,0.232629342,126649,227.8372375,385.9473267,13090360283,3.257769609,85.28591919,2.628252191,535.1318359,48.99315514,315.852506,323.0761719,118.0645905,417.0672455,35.40966527,321.495514,-0.400224488,13090360283,0.11919687,3596.559969,91.09070223,9.310085664,1059.527223,-34.96464928,19.57296445,1.924059107,0.820484527,0.888056128,1.808262432,1.114035549,0.038085067,5.436036083,-0.300979376,0.918270036,0.649870392,0.994248945,0.676689496,0.955791077,0.404729138,0.094842617,4.120102989,5.374255889,8308.487249,0.110068179,6.295334363,82.05959407,4.938683082,486.0566998,0.067318156,0.018746509,4.8605087,37597.09516,0.494242187,0.595906798,2.052673144,0.729863454,56.13896618,0.014785561,243.9230143,0.099357643,9.122259158,65.60773931,650747.7014,63229987.27,7562.053555,0.030865878,584.5560081,0.238108354,0.497723041,32.30197561,0.015821749,6.463209513,0.019384283,648086.3603,7.633094168,5733.084896,0.04526751,44.47112117,15096.16434,5.836525748,89.26634241,176.8688975,18445.34238,2.103195394,0.016535065,0.035820388,2.442022577,0.000885804
0.616091965,0.427541301,39.39604176,92.14558137,77.20103626,105.5746182,122.0901306,123.3288287,89875.33333,56.77015232,0.301865492,32143.83312,0.357649112,90387,322.6390808,534.0763306,16232750250,3.684168363,103.5526276,7.323463822,1389.203491,65.72888462,415.0001677,398.3304138,180.9929657,1208.210526,44.05606336,423.7825475,1.289475626,16232750250,0.095177342,7366.508394,113.6408653,10.20439268,9005.325689,277.1494854,41.95630236,3.912780641,0.829302467,1.285721498,2.117532079,2.213685613,0.019193276,6.390942824,-0.262654955,0.91775687,0.539670996,0.998415274,0.581047747,0.97522197,0.45435198,0.048481009,4.610560213,11.46727075,6189.822606,0.092852874,12.46897342,115.8048855,2.509537968,278.7135822,0.034206309,0.013690343,4.825974109,41008.7952,0.611656221,0.737480969,0.643723593,0.809412811,94.97647599,0.011086139,259.6396008,0.058888546,33.82480813,191.0487639,124706.4289,10227877.39,1756.396177,0.013371446,1476.471535,0.334876737,0.600558197,128.9673853,0.007233724,6.80788386,0.048779139,124286.1556,7.640721503,6435.64496,0.071201002,17.78880292,8602.794395,11.86918313,113.8872957,79.02717205,8534.817474,1.067476727,0.013672621,0.064926924,10.50412517,0.000842154
0.75964968,0.657336184,47.88669523,72.84962614,72.277244,75.2861209,80.77747211,83.52843827,20949.79167,55.34019521,0.186144745,19743.30331,0.942410484,21263,228.1499756,354.1954407,1853993745,3.128370275,66.94891357,9.025171002,698.8397217,42.78877129,289.3146638,282.2669983,129.957077,568.8826447,27.72920221,295.285324,1.593541588,1853993745,0.142408022,3490.447899,54.77038145,7.158141165,2965.231624,117.0613276,17.21598121,3.093367441,0.695099177,1.204688391,2.047535354,1.602226392,0.033968453,5.593974998,-0.168236662,0.78266989,0.55200581,0.994369224,0.591532168,0.952661688,0.455697522,0.071953851,3.918078258,5.077337162,2246.326812,0.135242901,6.364658204,57.06446557,2.195536482,117.2806326,0.06057079,0.028935925,4.13428665,11366.08691,0.680601327,0.780814633,0.53059974,0.849769156,49.28923997,0.024872119,125.6670807,0.078054087,16.87207901,88.83726708,20738.10248,867746.0752,556.8328018,0.033548959,449.9465839,0.279469928,0.544107895,49.53981732,0.019447167,6.473274421,0.075718384,20563.68207,6.841316551,1742.991629,0.081972987,16.61079059,3028.021775,5.671047556,55.71288153,61.4849739,3113.413864,1.560088609,0.02842966,0.088910185,6.707620658,0.002884761
0.913898489,0.650623721,49.41430899,75.94913524,77.62087348,98.23441352,88.45903006,101.7889974,74884.375,69.4097999,0.315645953,27219.36808,0.363485281,75286,199.70858,458.2846985,9925767585,3.690303621,176.6524048,1.79583375,664.9632568,87.10652904,349.5109044,377.8552551,126.7644653,538.1987915,71.42102837,363.098905,-0.403923124,9925767585,0.08885093,9682.942562,110.3662652,9.888505313,5892.527816,-209.0558016,54.13355232,3.819963986,0.867682439,1.284783678,2.192221946,2.105765919,0.028734912,6.13703425,-0.313059912,0.941719489,0.56579626,0.992411118,0.607584975,0.948303071,0.382594313,0.106736697,4.592488193,14.48837908,4017.807852,0.078226227,14.35099085,89.38877397,3.545640428,469.819995,0.082489948,0.035351612,4.895135888,31040.56171,0.601301928,0.681871591,1.355278258,0.802218163,64.31914024,0.030040176,360.5510091,0.099682336,9.278777169,60.80315178,89877.05281,13892188.37,997.4360102,0.047630601,766.9856234,0.212050214,0.46750358,28.70019182,0.022633556,6.732819603,0.048043461,89443.80993,7.479754289,4420.427463,0.058715132,42.37046854,6689.231092,15.56228647,105.413729,128.3281885,20058.54042,2.158665223,0.03114113,0.064485859,4.20112266,0.002680011
0.783790485,0.709526324,31.29894661,44.11245298,44.20407221,41,61.22091146,70.46985171,9974.458333,34.57492093,0.278024729,8059.849116,0.808048803,10105,164.436734,352.1506653,672106736.4,3.468399428,110.1716003,2.459438094,502.8982239,59.82737676,247.8219821,233.3002319,92.81565094,410.0825729,44.80542954,257.8997762,0.478825449,672106736.4,0.102111001,5096.559729,64.4045371,7.613604349,1938.258739,60.9588007,28.62193426,2.92338818,0.814400025,1.240797064,2.059786235,1.347023878,0.020375154,6.062624022,-0.240788636,0.892310363,0.532160713,0.991281133,0.576596067,0.938806829,0.447448781,0.051668176,4.367075317,7.88633061,807.8019892,0.102219473,8.131009161,62.39265309,2.118925034,137.8854092,0.062971686,0.031011715,4.402381456,5314.740623,0.669715789,0.782110912,0.468420334,0.84439654,52.38517601,0.026358783,52.21535893,0.087170883,11.17398781,78.66611018,9505.330551,477242.9533,285.0968046,0.034462782,151.2737896,0.252543889,0.515209148,42.66645725,0.018088846,6.261699767,0.059277585,9220.740973,7.125203044,863.8395844,0.085486352,14.38146991,1031.831667,8.268487717,63.19851559,58.80524493,4163.887086,1.603682037,0.030608051,0.077473068,5.475318012,0.002492655
0.676272039,0.445023838,29.95548088,67.31208159,61.58733636,74.67261881,72.9177619,79.13279977,30212.875,45.52127866,0.346445173,13540.79966,0.44817978,30670,221.5628601,438.0293823,3595366751,3.691413595,128.7084427,2.180958107,647.1392822,68.21022318,332.6559432,336.5348663,128.1061096,519.0331726,51.82049613,342.3849851,0.00566942,3595366751,0.083568043,6567.501481,94.41958321,9.2812204,2967.735949,-21.96909431,35.95620851,2.88013159,0.850532025,1.20956691,2.02534355,1.358167857,0.017607696,6.268390979,-0.278620619,0.921886856,0.542084702,0.993660601,0.583599056,0.94808018,0.4584089,0.040994554,4.583763956,9.709085026,1922.842,0.08414959,10.41858336,83.06641627,2.475975299,239.2801843,0.052159698,0.02586775,4.74559113,14408.43739,0.624903152,0.745301096,0.633709903,0.816761135,64.94878383,0.022176967,118.8966049,0.091741208,12.63465876,61.90509259,37601.77469,3887536.079,460.2084805,0.050575044,324.7731481,0.250596565,0.512443048,31.98685968,0.026558825,6.423086385,0.042256276,37041.73662,7.483744288,2279.124552,0.074311202,17.65913673,2563.031888,10.58360883,88.13899576,75.75663515,8490.269677,1.227764217,0.02405261,0.060529577,4.083999079,0.002319662
