original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_JointAverage,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_Imc1,original_glcm_Imc2,original_glcm_Idm,original_glcm_Idmn,original_glcm_Id,original_glcm_Idn,original_glcm_InverseVariance,original_glcm_MaximumProbability,original_glcm_SumEntropy,original_glcm_SumSquares,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis
0.776396314,0.656607789,16.14408864,24.58711108,26.90724809,27.07397274,29.42787794,30.43024811,1041.916667,19.08934242,0.277909325,1788.420592,1.716471816,1167,357.8192993,432.2708679,182830169.4,2.284534615,36.18659973,3.072465017,486.8712463,22.46232596,394.7869813,395.8988953,293.7546387,193.1166077,15.48421649,395.8115863,-0.095934113,182830169.4,0.241929408,810.0512501,28.65055887,5.266279501,63.76977202,-1.316815247,4.587772604,0.932604514,0.66529893,0.679072102,1.38204132,0.44724466,0.084872282,4.053548274,-0.217164527,0.773052247,0.68565417,0.98891519,0.69925486,0.934331872,0.488810968,0.159883901,3.114804588,1.38009428,211.2005135,0.234716505,1.486355548,29.54069913,2.345445759,68.47644203,0.099907312,0.044809967,3.300679866,587.3558299,0.642986877,0.768967108,0.556422073,0.825134901,24.47606748,0.037404064,23.31034483,0.200951249,2.195823424,35.06034483,1126.681034,33224.12931,42.51042874,0.047678928,32.77586207,0.282550535,0.543494317,20.36997251,0.025873753,4.660170164,0.099400171,1025.470496,6.021520271,87.47129392,0.074953979,14.96310639,282.3316195,1.394836143,29.41131105,64.05912596,1882.316195,2.578536571,0.04401083,0.095706365,3.26885162,0.004525624
0.832052327,0.672635564,24.12424115,35.86524774,46.32493929,50.28916384,47.26520919,54.30469593,4160.541667,29.84176284,0.290323893,4308.915023,1.035662029,4556,349.6364594,577.7865906,1000950088,3.685957174,135.0460739,2.083064614,662.2874756,70.59454912,461.2052626,457.348877,290.9914246,371.296051,54.20420652,468.7209372,0.197532513,1000950088,0.082311259,6989.022729,51.69609807,6.711552484,2426.627312,87.20475959,30.0601008,3.571511139,0.784919637,1.40615856,2.175643722,1.555269396,0.018851624,6.180369531,-0.214750201,0.87052756,0.489760854,0.986713074,0.542083061,0.923749462,0.440021857,0.05827728,4.374058949,8.407902985,310.4633528,0.082360064,10.78169922,80.13150258,1.826182011,115.6394027,0.07573944,0.028639128,4.402731344,2788.402851,0.737803054,0.827514014,0.357169297,0.881828292,74.07362918,0.023051811,76.60407569,0.111505205,7.470838127,126.3347889,1131.737991,38734.17758,55.48621684,0.016443979,222.6710335,0.324120864,0.590140808,78.20108699,0.010374634,5.65538954,0.150790167,1087.75812,6.804896716,458.8942054,0.100723048,16.0864628,375.0100966,11.25008556,74.34723442,46.16769096,1560.657155,3.121646452,0.032770812,0.148795026,17.31696812,0.00278023
0.838463972,0.458989272,10.06655614,21.93200748,18.97366596,15.29705854,17.80449381,18.97366596,21.08333333,18.3891981,0.261207125,141.2945102,6.701715901,60,1833.209033,2028.086731,220593599.5,3.438338363,103.2929077,3.301959942,2125.104492,66.13920593,1915.608266,1898.238831,1728.166016,396.9384766,44.54161453,1917.435785,0.742294818,220593599.5,0.108333333,7004.961834,43.92179487,6.464957265,689.3020422,0.555960378,10.67282526,10.39529915,-0.254986555,2.791452991,1.134221248,0.976557455,0.232125475,2.623774103,-0.719572412,0.925282613,0.23436477,0.966317921,0.339847884,0.86465497,0.25688741,0.266239316,1.569507023,5.267031102,6.410139404,0.108226302,11.17233565,77.9206198,1.049242804,79.52913449,0.039999982,0.038082382,3.473911758,58.08805536,0.97871487,0.987179487,0.018494181,0.99097661,77.585881,0.037771457,5.28,0.1056,11.4756,85.78,1.68,108.36,0.064525872,0.038314298,36.08,0.7216,0.874444444,81.04611111,0.034039182,3.894177321,0.833333333,0.24,4.023661955,33.73333333,0.562222222,0.288888889,6.5,11.14888889,77.3,2.066666667,113.5666667,0.078339975,0.038070685,0.77037037,68.99259259,0.029901511
0.826872276,0.641015003,25.02316684,39.03678807,43.65775991,52.15361924,51.2445119,52.47856705,5526.416667,32.2784378,0.206222678,7330.103713,1.326375508,6323,442.4181274,661.0033081,1982252828,3.755527466,123.401947,2.429738078,771.3912964,68.46769081,553.7557013,555.8964844,290.2917175,481.0995789,50.4786548,559.9096236,-0.127791273,1982252828,0.082028064,6853.40991,118.5871597,10.53307653,3272.977198,44.46048214,36.05427357,5.582746351,0.731614926,1.792278618,2.433219426,2.289227596,0.01188614,6.811281022,-0.16734945,0.828532955,0.416992883,0.986689467,0.483138573,0.922047637,0.404189198,0.025152426,4.597157259,10.40925498,458.6486876,0.082535613,11.00370107,150.3054068,1.521899661,211.8907401,0.017301199,0.010699986,4.323672297,4454.566562,0.799302644,0.879037458,0.216930761,0.913382358,139.6293455,0.009611581,142.9560595,0.101315421,9.592594583,192.7526577,511.8263643,48855.33806,6.219800611,0.008680061,477.2749823,0.338252999,0.602475401,121.9090719,0.004323429,5.789711698,0.223153566,491.7450406,6.720613542,826.4784121,0.130709855,6.624072603,518.6634509,11.02830359,146.7325637,23.80531393,2682.873636,0.313371558,0.010927494,0.204744705,38.11370576,0.001683286
0.727083615,0.410965438,23.50244727,57.18837911,60.16643583,53.66563146,67.60177512,67.63135368,9819,41.58073343,0.189128325,11724.80753,1.194093851,10326,347.6269836,500.969162,1888834158,3.468099321,84.30038452,7.320993002,860.2562256,53.52918453,421.1818842,421.256958,21.30192184,838.9543037,34.54219996,427.691731,-0.023732117,1888834158,0.115132934,5526.037229,284.5111851,16.69195537,6065.406088,-70.65935893,28.61868738,5.206312245,0.693523724,1.331646919,2.158105744,3.355135466,0.030992447,5.96274176,-0.242690508,0.884974327,0.566479754,0.995972193,0.602032712,0.965518874,0.442642941,0.080882292,4.28178414,8.456249906,905.6720895,0.110993475,9.875200213,318.8674849,2.165962699,634.0420514,0.008947998,0.004206962,4.408793584,5628.341023,0.684794538,0.78960503,0.521540957,0.852095369,276.9810178,0.003614653,160.7636266,0.086758568,16.55961876,381.8996222,1937.028602,480931.2482,7.993090165,0.004413391,668.6686454,0.360857337,0.623254802,249.9420909,0.002625377,6.04608674,0.179449932,1905.974899,7.107115959,791.5529731,0.076656302,22.16176377,1188.862677,8.914723806,309.7856866,64.02614759,16985.79944,0.259223444,0.004167767,0.160422464,60.63358501,0.000685395
0.715459035,0.3710919,21.1340264,56.95092343,51,49.49747468,56.61271942,60.24118193,8742.583333,40.74605272,0.215782464,9511.036104,1.087897678,9487,391.4924744,628.4610352,2641788521,3.793921761,109.9846649,2.774893319,733.5743408,68.55726847,520.4756668,528.8624268,266.4689331,467.1054077,46.82157931,527.6969379,-0.362124514,2641788521,0.08448677,7569.13858,123.0230505,10.59010302,5586.695741,-89.73273063,48.13151155,4.695034598,0.823342382,1.607275481,2.319639569,2.043047639,0.011903499,6.834945363,-0.22627764,0.900417076,0.452764747,0.988791954,0.511572222,0.929498985,0.426793616,0.031933417,4.774326576,13.20663654,689.097278,0.085336924,11.87223908,142.9547399,1.64949941,223.3539451,0.024493973,0.01287664,4.468491885,6145.639843,0.758351385,0.85117286,0.258060215,0.892606572,129.2362913,0.011085944,108.456,0.0867648,11.00471104,171.4424,829.1224,101855.0616,11.42375471,0.010205076,335.1232,0.26809856,0.531995109,94.17689198,0.005408271,6.319975967,0.131759249,771.5203718,6.978006344,1105.384737,0.116515731,7.069299882,801.5259829,12.19777224,140.3262359,30.78138505,3659.990619,0.620310979,0.013542403,0.133742154,22.11874244,0.001393429
0.880869174,0.698794696,44.33824378,63.44959978,72.20110802,68.0661443,68.15423685,74.06753675,97661.375,55.89079653,0.589803533,17388.36086,0.178047471,97830,453.6804962,611.6735107,27697210095,3.381598344,84.24245453,4.334104258,912.3026123,50.82688452,528.0939296,520.5565491,122.3539276,789.9486847,34.91749916,532.0861884,0.671522678,27697210095,0.115289463,4232.513407,311.9284148,17.51101761,2331.393188,78.38230478,23.50639909,2.337010174,0.818956198,1.055864406,1.874169775,1.181819435,0.028982248,5.774734069,-0.268671512,0.902039868,0.580922762,0.997887708,0.614361312,0.969957529,0.474573178,0.064935428,4.262441784,6.460852317,7352.879626,0.108721393,7.58835764,325.6658457,3.262435119,995.6584242,0.011514309,0.003393624,4.733970779,37694.0359,0.549568506,0.689753025,0.995472611,0.765919942,254.3172264,0.00256992,203.1743357,0.065837439,19.98687527,400.1989631,309467.6261,90904473.97,1089.529351,0.003611757,813.1127673,0.26348437,0.524721156,212.59618,0.002093406,6.81471031,0.031544516,308462.658,7.402812156,6074.881223,0.062096302,20.63201875,11278.76815,6.85396753,317.4002862,102.8320147,29990.97064,0.373530168,0.003446574,0.045827151,16.98494909,0.000160287
0.88440043,0.677941566,35.7917563,52.79475119,66.21178143,73.59347797,65.2533524,77.39509028,51485.875,46.69170067,0.506344106,13217.93965,0.256729436,52012,823.8290588,1055.119861,45108513543,3.863493975,89.44245911,5.111059671,1715.569946,70.28146661,926.0114714,912.5100708,527.3727417,1188.197205,40.44515594,931.2740063,0.951400546,45108513543,0.094447119,9774.029572,269.222916,16.12178233,10397.78295,218.2575609,43.275779,6.047904992,0.752495919,1.699374673,2.436445215,3.076329797,0.019287837,6.719876118,-0.189018254,0.850600919,0.463126907,0.997416739,0.518850122,0.966965613,0.417824049,0.051136827,4.608236263,12.330921,3500.246667,0.085282639,17.65986967,300.3250209,2.213380652,602.458815,0.009922351,0.004397204,4.879022918,27700.44424,0.672186373,0.785718089,0.535551592,0.845249654,261.1340252,0.003683441,297.7760532,0.050789025,30.71934488,438.7758827,31502.45267,7756655.995,131.8735018,0.003789117,2074.609074,0.353847701,0.616013529,286.021935,0.002201802,6.694007399,0.112723987,31423.75401,7.457893301,3963.050642,0.076194929,15.71553424,4912.383565,15.72427859,289.3006614,58.89790818,14353.68842,0.270840193,0.004440576,0.117175764,47.92468406,0.000450506
0.751294381,0.621961765,31.38836036,50.46670413,49.39635614,75.3923073,56.22277119,80.85790005,31647.04167,37.91535125,0.347839363,13910.01111,0.439535905,31605,490.4292908,728.3784912,12064792066,3.928529977,118.7796021,3.213962207,901.402771,72.95490721,610.8253131,614.1012573,222.7523346,678.6504364,49.8414359,617.848538,-0.34245312,12064792066,0.077643188,8629.252742,286.4927462,16.66021092,6928.527412,-135.8037366,45.58671312,9.869793048,0.644512662,2.326061169,2.804803746,4.362492044,0.008951863,7.400874308,-0.11437473,0.754512496,0.361685016,0.988807466,0.43659441,0.929625628,0.354279104,0.022880834,4.772954928,13.86412654,2076.948678,0.076182162,14.28602189,303.7972056,1.555215781,459.1167704,0.006898505,0.004404183,4.603796278,20946.12236,0.767263965,0.862604505,0.207575544,0.897995362,274.9479773,0.003944556,319.5840603,0.063359251,20.60463858,344.3762887,3441.983545,944894.4011,13.05564511,0.004651025,1615.200634,0.320222172,0.585889098,206.4649796,0.002821095,6.618850128,0.159595001,3402.722538,7.11885733,3820.338396,0.120877658,7.252653687,2453.912957,13.92361756,300.66461,28.1584243,7704.346116,0.128517272,0.004417325,0.161995842,54.28230315,0.000737853
0.733626486,0.535230263,36.26667945,67.75902259,66.03786792,73.33484847,83.18653737,83.98214096,76621.75,49.70981361,0.440819366,19790.56395,0.258289114,76834,627.8536987,787.3002747,38962405798,3.274021333,87.53866577,2.395422955,942.0599365,48.88419628,709.6344998,710.5260315,527.1065063,414.9534302,35.91161369,712.1084857,0.060293075,38962405798,0.113772201,3517.372145,65.44609394,7.749508505,1150.017985,7.886996548,22.15348594,0.591030747,0.948032229,0.474629656,1.185887526,0.360278265,0.047707061,4.817931561,-0.52463319,0.982932852,0.773630564,0.997980502,0.778693301,0.973956425,0.400006861,0.083670952,4.189034124,5.686129172,4352.896565,0.119116195,5.387085096,76.58115548,8.012983125,460.5049564,0.226242021,0.019264117,5.253208243,12473.54043,0.334916557,0.475563703,3.336098455,0.583819551,48.86613643,0.009890581,96.69918699,0.098271531,8.161858021,95.42479675,597736.3923,37254973.26,12485.97174,0.020336127,301.4715447,0.306373521,0.572769636,54.68448297,0.01173585,5.942375274,0.01280683,591639.3853,7.592039767,3588.99443,0.046711019,34.55401333,8741.573314,5.718195649,67.8780618,248.7472994,13719.86067,7.208345381,0.022958359,0.019163476,1.714620466,0.000360384
0.706956703,0.459147525,27.11534631,59.0558477,58.13776741,57.218878,77.38862966,78.90500618,7460.916667,41.74992737,0.178609311,10338.11806,1.385636447,8116,946.4241028,1177.14209,9180805832,3.975085694,109.6408081,8.099351987,1958.167114,73.78626992,1058.581602,1053.385803,511.5769043,1446.59021,46.35100656,1063.57809,0.3618454,9180805832,0.081876189,10603.34382,509.3877556,22.3017439,23340.06725,48.50331193,53.32640867,5.320832615,0.816414775,1.633438365,2.365685489,2.578156919,0.014900653,6.795456614,-0.240009688,0.909165131,0.460134518,0.998487742,0.516687557,0.97372619,0.428472649,0.038202626,4.785288759,14.66181032,556.3167355,0.079115771,18.10264202,545.7660137,1.557458841,820.3344492,0.004135565,0.002776338,4.64463986,5476.017052,0.776635671,0.866085984,0.215179134,0.902083389,497.0684582,0.002544013,102.3408451,0.057656814,32.28288165,625.6101408,202.7977465,98105.56845,0.44355041,0.00310461,591.8,0.333408451,0.599121239,394.1620533,0.001477302,6.736350481,0.218703795,181.8909562,7.067112011,944.9327255,0.116428379,7.693728577,664.5071464,17.02415171,538.8279941,27.77994086,13411.36422,0.06493364,0.002727871,0.194799845,121.4556864,0.00054593
0.72601369,0.554962846,23.65120329,42.61763369,39.92492956,58.13776741,58.24087911,59.37171044,8322,30.94098551,0.252063412,7878.788727,0.946742217,8769,649.0467651,1056.125,6393709836,4.522418991,227.5436401,2.403993182,1355.615356,123.896177,840.6329435,827.7319336,545.7518921,809.8634644,92.32859779,853.8890148,0.39766424,6393709836,0.047370517,22462.70396,146.5765318,11.21593666,27159.94786,576.4252286,95.73971106,12.92700987,0.759079603,2.644475672,2.976639176,5.783238453,0.00629295,7.865617692,-0.167994699,0.861629069,0.338477846,0.989327835,0.416400704,0.931611222,0.325757635,0.020911275,5.208634216,27.16668023,367.2519114,0.047001449,35.39249906,219.3006751,1.440844702,268.8910918,0.023124239,0.012097227,5.033590794,6419.884066,0.820531391,0.891137486,0.177754215,0.923588416,209.4754514,0.010473196,134.425556,0.050669263,29.866542,319.8156804,201.4485488,11113.63965,6.139914259,0.006648582,1011.382209,0.381222092,0.640864869,222.7063136,0.003580962,6.444140328,0.302543049,190.5234433,7.209721201,1286.368229,0.146694974,8.844206011,415.3920629,35.99834567,208.410309,23.51636447,2111.053712,0.710357883,0.013316539,0.267418852,83.34794066,0.00185493
0.375358135,0.280541582,20.45811668,72.92365197,32.44996148,36.40054945,35.60898763,91.50956234,5718.916667,27.37248598,0.300423541,5147.851485,0.900144518,5985,328.4682251,497.5363403,1005197201,3.375675966,97.17443848,3.894670821,901.2194824,54.44463293,404.3606051,391.676178,239.6936798,661.5258026,39.54209523,409.8203859,0.715872885,1005197201,0.111873418,4445.249757,52.88877123,7.034568577,1368.24648,69.1708606,18.14547513,4.569368639,0.594490286,1.547291232,2.32535589,2.145866563,0.024989521,6.007241853,-0.113001315,0.701375653,0.47507972,0.994315309,0.529154151,0.949854191,0.430364594,0.066308552,4.012885422,5.678710941,521.4817781,0.105576602,7.518614032,70.07766821,1.806318077,107.2228083,0.048875784,0.024692746,4.181235358,3586.577824,0.724382472,0.825191183,0.328881411,0.875154337,63.92538281,0.021051338,112.7908745,0.10721566,9.100083672,107.0009506,1795.852662,66426.76236,53.47342099,0.020488714,374.8307985,0.35630304,0.618864591,72.22637747,0.011675255,5.627674962,0.175772765,1763.48608,6.675900224,549.5296575,0.091817821,14.52199075,669.562406,7.185725215,66.09423559,45.26934002,1907.767753,1.411322467,0.025560627,0.165648144,17.02848131,0.00331769
0.808633944,0.489534569,27.63222789,56.44591745,64.88451279,63.56099433,68.68041933,68.74590897,22913.20833,45.64408483,0.254931023,15303.30986,0.667881583,23009,702.1972778,930.6069092,15198148019,3.77042622,138.4135132,2.210802472,1059.405151,73.15773309,808.1132929,798.4702759,575.8964233,483.508728,55.78434195,812.7303217,0.264677113,15198148019,0.080550285,7483.481713,94.64178089,9.261897113,3807.310002,105.7360623,40.35245671,4.946332439,0.781672551,1.637230357,2.368846411,2.19670549,0.013865161,6.703050118,-0.191952265,0.858819319,0.454668504,0.988204625,0.513673368,0.928490973,0.413775805,0.040281044,4.612009271,11.32469729,1498.015975,0.079251538,12.02026425,113.2631856,1.842499945,183.9697316,0.033713566,0.016327202,4.571583493,13651.84262,0.71996283,0.821501285,0.348120354,0.872658477,101.653437,0.013815113,206.3994512,0.080909232,12.50374508,151.5421403,5167.988632,349543.254,100.4553276,0.014603836,782.0576245,0.306569041,0.572813881,90.98451863,0.008028133,6.332326272,0.11086966,5086.635445,7.198579433,2263.940502,0.098393694,13.03963775,1853.381503,12.07028952,108.5885958,44.86014168,3410.570516,0.989840935,0.017026417,0.122384332,17.4481405,0.001700287
0.687848938,0.478307593,20.4099906,42.67126613,43.38202393,37.85498646,46.69047012,47.24404724,10418.91667,29.3513851,0.311899438,7396.357735,0.709897005,10590,345.4247314,453.46539,1728336222,2.800181791,56.00902557,3.241573676,513.8706665,33.68116005,401.7365432,406.0617523,227.2435608,286.6271057,23.21703752,403.9858334,-0.514135498,1728336222,0.168402907,1812.303434,57.15445056,7.427079754,310.2796583,-15.79509782,9.857024297,1.886363128,0.679308981,0.978132682,1.802779141,0.910890218,0.042390442,5.1052121,-0.174428892,0.777075037,0.596207912,0.987567215,0.627092915,0.929382955,0.477384864,0.094990434,3.653995648,2.935846856,1269.498761,0.163840785,3.138072194,61.33651096,2.520451678,148.3899553,0.056641183,0.023059838,3.957468028,4665.838086,0.598616115,0.731684463,0.626390065,0.800966413,49.79885805,0.018551911,60.67850467,0.113417766,6.482850904,66.77009346,24391.34953,1547574.262,410.6065743,0.037049945,158.0915888,0.295498297,0.561517836,39.04376423,0.021410705,5.72180046,0.050519358,23999.53156,6.767464214,725.7877243,0.068535196,19.58035915,1783.38678,2.971397679,60.30160529,83.20018886,4665.084419,1.867483822,0.022876786,0.064733638,4.320604836,0.001910751
0.739969603,0.638121015,33.26338184,52.12707477,55.6057551,61.18823416,62.17716623,67.2383819,35514.66667,38.5724508,0.354027819,14758.82885,0.415569967,35617,373.5918457,696.9886841,10594673321,4.357386536,180.2728882,3.892113087,1385.360718,103.0106238,529.7971117,522.4015503,189.7164001,1195.644318,73.32452638,545.399979,0.64905457,10594673321,0.056543119,16776.15754,225.5843734,14.31192173,28353.66903,472.2803036,91.62720138,8.637046594,0.827089557,2.121305261,2.715355708,4.052073188,0.007336019,7.703872005,-0.211999873,0.909815676,0.39738215,0.996463766,0.465676642,0.959937978,0.371647781,0.025382423,5.242908243,25.06606199,1661.360011,0.055768357,27.43645386,252.995148,1.732063359,386.7613405,0.013596518,0.006983021,5.118291905,22043.81909,0.738729784,0.836409148,0.297075297,0.882978044,229.5810341,0.005988455,280.5913706,0.050868631,36.74745825,345.3114576,3157.013597,561830.438,24.58698588,0.005557936,1910.868383,0.34642284,0.611184535,223.3946098,0.003157787,6.902007706,0.154869866,3115.320308,7.756016845,3639.139596,0.102174231,12.86070303,2013.896257,26.92139513,242.7804138,40.458517,6729.027094,0.39162401,0.007278753,0.155888023,51.1711004,0.000872205
0.760689483,0.650081535,36.26092373,55.77903968,61.13100686,65.11528238,66.49060084,70.29224708,31511.33333,42.43052886,0.249609044,19328.65621,0.613387444,32228,386.8097015,547.3026917,7028027551,3.248774758,97.29186249,2.354068959,654.6165771,51.30088796,462.9918264,457.9888611,97.80982971,556.8067474,39.06938382,466.9819025,0.338928667,7028027551,0.115229301,3710.665946,246.7331719,15.57428481,1003.855039,47.41293099,19.37864932,2.694621067,0.755895908,1.166635064,2.009357006,1.295651818,0.029532207,5.65677389,-0.209137668,0.842369876,0.554345662,0.995419703,0.595142993,0.955546607,0.444301518,0.088049306,4.06512556,5.518317596,2725.355069,0.113612874,5.803742698,273.7579592,2.616127353,631.7078139,0.011925663,0.004028833,4.284264906,15299.19033,0.632803842,0.744703602,0.765368308,0.822106265,230.7879781,0.003225536,289.1284491,0.137549215,5.387665094,338.4067555,38639.00951,8551326.108,182.6841892,0.003673135,639.8144624,0.304383664,0.567711476,197.2409321,0.002245048,5.629811167,0.065222788,38403.93731,6.987501131,2259.67581,0.070115298,24.88624362,3713.609904,6.012413774,262.678106,83.22080179,17778.65701,0.418808671,0.004205086,0.080285706,25.65707806,0.00030388
0.61292227,0.425502578,18.2137996,42.80538015,37.20215048,53.53503526,51.623638,55.03635162,2381,26.23637077,0.228919888,3766.808403,1.582027889,2593,1311.08479,1814.341455,6725393302,4.887047878,257.4915771,3.050670426,2127.826172,155.7747431,1598.598061,1635.841797,955.7510986,1172.075073,107.7506021,1610.488341,-0.725152228,6725393302,0.040038824,38156.93555,628.8203462,24.0094565,152504.9075,-1613.783195,250.725328,41.7971925,0.717398199,4.940184742,3.741497114,16.87803287,0.002176957,9.200503417,-0.171762957,0.904568813,0.18915602,0.982977163,0.282372423,0.911849937,0.200719008,0.00695738,5.904782107,73.13063012,100.4447166,0.040193353,60.49499619,762.3978132,1.120941454,849.3695256,0.003467713,0.003043371,5.09064711,2331.833743,0.932960716,0.963748554,0.043966302,0.973605821,743.5430402,0.002945005,66.23634053,0.042081538,53.65877046,790.0190597,4.81639136,3500.366582,0.016671202,0.002847011,820.0991105,0.52102866,0.750069339,606.4181635,0.002095987,6.155236854,0.607018897,2.102480508,6.63038379,824.9475511,0.318144061,1.123963788,103.820671,61.10442827,760.7099884,4.89741612,3579.364057,0.017763605,0.003064208,0.52901651,421.5602766,0.00150192
0.882837763,0.572478642,26.78930898,46.79529859,53.16013544,56.5154846,55.6057551,58.6003413,29465.83333,41.31265673,0.52002152,8871.736348,0.30108554,29581,1133.958252,1447.698364,47174647281,4.143542915,155.0341797,3.800156941,1899.168945,99.7837274,1256.547855,1217.840088,983.3631592,915.8057861,67.51381196,1262.838766,1.063031474,47174647281,0.073837229,15849.23705,136.8336084,11.00951977,20728.96548,642.9727879,71.00598976,8.589934818,0.781337996,1.916613591,2.620633646,4.827942578,0.016917871,7.046433301,-0.225340233,0.902513897,0.464852177,0.993967898,0.518606428,0.953545261,0.39682093,0.051963378,4.911290932,19.89898115,1473.841058,0.064074326,27.78191499,183.4078434,2.268140455,300.3933689,0.031543669,0.011433007,5.156074738,15467.93951,0.671260775,0.775614805,0.576261693,0.845238018,167.2970609,0.00904461,243.6037145,0.05450967,27.52439663,341.9854554,10188.76818,803887.7369,142.2162103,0.006051085,1622.049899,0.362955896,0.624164445,230.5801549,0.003719744,6.518883468,0.151076705,10144.95498,7.644252843,2150.131199,0.072686224,22.75092167,2184.179068,25.45222689,163.7700551,69.45468375,5899.514621,1.143111684,0.012407861,0.144428173,45.85620876,0.001002992
0.739488894,0.579796243,32.61520246,56.25286966,65.60487787,73.10950691,74.06078585,77.34339015,25614.79167,41.59837234,0.248677019,16898.27434,0.659707662,26654,736.3558105,1126.939502,22559940577,4.57490848,196.6126556,4.179818345,1609.74353,124.4240474,905.9548631,872.9267578,279.0548401,1330.68869,83.44691643,919.9998976,1.036564293,22559940577,0.051545947,25645.59756,618.8935932,24.36034007,64517.32938,1432.895536,110.3681864,8.653128631,0.852489175,2.179925229,2.70896772,3.78468136,0.007693592,7.735647717,-0.216467777,0.910403438,0.374878797,0.997072002,0.44812819,0.962328342,0.365270169,0.020099898,5.26646567,29.75532875,1143.49877,0.049512192,42.69259288,725.4514561,1.569299111,1038.39186,0.002971358,0.001778762,5.235607297,18020.4541,0.779153641,0.866188363,0.229178842,0.903715452,670.0021778,0.001583512,212.6035458,0.040098745,53.30226585,997.3400604,2821.483591,1311934.888,6.233346564,0.001499729,1958.655602,0.369418258,0.630894068,656.5267858,0.000986693,7.026242839,0.198919487,2796.211258,7.597271492,3152.019134,0.11825689,8.190585283,1373.90568,41.10172096,703.4176484,28.25294515,14809.96233,0.061110783,0.001816993,0.192874462,181.870932,0.000306277
