original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_JointAverage,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_Imc1,original_glcm_Imc2,original_glcm_Idm,original_glcm_Idmn,original_glcm_Id,original_glcm_Idn,original_glcm_InverseVariance,original_glcm_MaximumProbability,original_glcm_SumEntropy,original_glcm_SumSquares,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis
0.728301075,0.611316623,31.02769018,50.75551523,52.15361924,45.65084884,56.82429058,58.403767,19268.95833,36.96529628,0.32282564,10766.84008,0.558766068,19594,347.0130554,406.5022278,2853404361,2.128900417,24.18904114,17.02342813,716.9465332,19.68077544,380.3566252,382.1188812,21.01084137,695.9356918,10.70961019,381.6103178,-0.380934222,2853404361,0.324872538,955.2723438,245.2956025,15.63208784,234.1621035,-3.109845483,4.398273735,0.665495239,0.735760646,0.443163681,1.168514609,0.464102418,0.183198989,3.383599426,-0.315384704,0.840963498,0.794931116,0.999224136,0.799559801,0.985442852,0.359532017,0.374313026,2.816385119,1.265942243,2382.436708,0.246229951,2.442402266,252.1504063,7.539448489,1866.49136,0.031079089,0.004292619,4.376066282,3530.621158,0.359938067,0.492006972,3.178299457,0.613367054,157.4674593,0.002683482,50.27888446,0.10015714,14.09724052,278.5159363,226572.6255,56798673.62,907.0815315,0.00709818,145.2908367,0.289423977,0.55517938,155.6155938,0.004973136,6.126405241,0.025620088,225049.1384,6.465245298,816.2852914,0.041659962,42.25884261,6365.552516,1.601446688,248.7540574,244.1209554,59980.12927,1.004841071,0.004209579,0.028920907,7.89807833,0.000189735
0.671212903,0.539425027,43.69860216,81.00959351,66.09841148,86.34813258,84.48076704,88.39117603,28353.70833,54.37468442,0.198771579,22622.28223,0.797859735,28795,448.58927,551.6579468,7274503234,2.804918378,52.80026245,8.21699896,1032.653809,32.63273948,500.7705712,500.9039307,124.888916,907.7648926,22.01117121,502.6238926,0.317977893,7274503234,0.173489976,1859.612367,273.8644979,16.48595828,465.32677,1.045009635,9.864990653,1.556203776,0.727463004,0.812774098,1.630816302,0.868752012,0.05311425,4.864231528,-0.246887995,0.847303664,0.655474123,0.99893579,0.676137455,0.979608512,0.466977777,0.112072982,3.668715672,2.855298607,3282.134738,0.165506354,3.468438071,278.5366601,3.098777711,846.1267832,0.011850219,0.003837737,4.161216565,11023.33784,0.547876173,0.688164345,0.894910929,0.764748661,214.1961885,0.0029461,121.615609,0.088705769,13.03163317,305.7884756,70285.14734,19552505.94,255.6298743,0.004709507,378.0970095,0.275781918,0.541307771,172.3668484,0.002920735,6.442045508,0.047612433,69844.02479,6.9316795,1748.365376,0.060717672,23.32536311,4995.643862,3.066337768,276.3745789,106.2760549,28570.43264,0.407643691,0.003827459,0.053986472,16.12339623,0.00024621
0.749459618,0.64818731,54.46676065,84.02935351,79.40403012,86.57944329,101.5135459,105.0428484,126423.9167,62.97660719,0.4141998,29409.9126,0.232629342,126649,340.076416,397.6608643,17306865853,2.00084258,31.89682007,4.415005229,655.2391968,18.47864793,368.9300288,369.3125,209.8050385,445.4341583,13.05449585,369.6649982,-0.027127501,17306865853,0.292647151,542.8446816,53.08959089,7.238260535,36.74921718,-0.284460135,3.237530586,0.448858959,0.756200883,0.3933964,1.057768079,0.288475276,0.145534158,3.305181716,-0.328920468,0.844564726,0.808569431,0.998765263,0.811168177,0.980457544,0.35594529,0.25510783,2.80897911,0.921597386,14132.35389,0.267133131,1.192394809,54.45114525,11.55767046,612.1825048,0.232304914,0.020399665,4.472829018,15778.44881,0.288939692,0.417309013,5.041443505,0.531896845,29.40238952,0.010985686,157.8055281,0.155780383,5.229898779,64.97532083,4335587.962,233202978.4,83100.87863,0.024173708,224.9802567,0.222093047,0.473142382,33.44199556,0.009888851,5.926507564,0.007998484,4319957.038,6.506896488,5645.763717,0.044578036,37.49119774,37063.46904,0.956909723,53.60493964,298.3125883,15719.46924,6.007909349,0.020229454,0.012766475,0.767523525,0.000274203
0.616091965,0.427541301,39.39604176,92.14558137,77.20103626,105.5746182,122.0901306,123.3288287,89875.33333,56.77015232,0.301865492,32143.83312,0.357649112,90387,1494.042993,1689.068506,2.30E+11,3.703766843,94.15869141,15.19849804,1869.541748,62.89359498,1594.030497,1604.204834,434.6950073,1434.846741,39.74258045,1596.509145,-1.984378748,2.30E+11,0.09681734,7908.22658,2249.459548,47.33588603,14081.12713,-310.668168,38.61012553,3.517337197,0.83185727,1.252113423,2.089353558,1.898649774,0.021563205,6.30566339,-0.265316591,0.915044228,0.545814808,0.998964865,0.586007414,0.979381671,0.455983122,0.056223611,4.574098854,10.53186568,6018.39128,0.090834702,14.75162597,2232.785714,2.592530879,5868.987267,0.001236072,0.000528363,4.909959091,40430.35483,0.606306983,0.732298978,0.688575897,0.805706125,1789.349511,0.000441527,223.7797025,0.045604178,51.34050361,1928.364785,109813.5136,253087101.1,47.82524542,0.001374294,1455.932545,0.296705226,0.562115996,1050.357745,0.001071917,7.287237056,0.05428878,109474.2167,7.637047998,6192.733701,0.068513544,19.28954401,8751.028942,12.73609524,2246.442785,82.65475124,188994.1862,0.036626752,0.000505768,0.066237023,134.7232923,7.67E-05
0.75964968,0.657336184,47.88669523,72.84962614,72.277244,75.2861209,80.77747211,83.52843827,20949.79167,55.34019521,0.186144745,19743.30331,0.942410484,21263,337.3281555,400.6655701,2933416719,2.159692451,33.00190735,6.549286422,588.2783813,20.71319247,370.3964285,373.1313782,186.897934,401.3804474,13.72111675,371.4279761,-0.817955146,2933416719,0.275689575,765.2271999,69.58228542,8.292992949,95.64970465,-6.200730272,4.010289827,0.777075065,0.674758047,0.554901412,1.309395865,0.458121999,0.117336308,3.726540026,-0.231960486,0.772112304,0.743111769,0.997360422,0.75195086,0.969785961,0.421086225,0.213979548,2.943572321,1.196841223,3365.149727,0.25304043,1.571807388,70.22245163,4.089450432,288.8885687,0.062684333,0.016620956,3.782205593,6542.714381,0.482516932,0.624334796,1.376319254,0.714205652,49.99742456,0.012280708,79.10586011,0.149538488,5.989908555,72.5557656,185284.3195,13569317.16,2576.326134,0.030260822,119.6275992,0.226139129,0.486186439,36.50712292,0.015629553,5.965308668,0.024878898,183668.705,6.38625846,1181.458543,0.055564057,26.94636585,5861.987443,1.308343698,70.42501058,142.881014,10109.45619,2.1193835,0.016008714,0.032643617,2.330342285,0.00078183
0.913898489,0.650623721,49.41430899,75.94913524,77.62087348,98.23441352,88.45903006,101.7889974,74884.375,69.4097999,0.315645953,27219.36808,0.363485281,75286,349.6993103,414.0232697,10947578169,2.131597197,34.37385559,3.943775671,537.7555542,20.37685508,380.4513695,379.0035706,223.3366394,314.4189148,14.20544601,381.3308274,0.118651235,10947578169,0.270467853,669.9554067,59.41693052,7.654699943,54.25181546,1.196469077,3.813476882,0.524091836,0.757860325,0.45081707,1.130164439,0.313190675,0.127028161,3.525850692,-0.308300629,0.840109523,0.781796842,0.997355604,0.785817928,0.970244132,0.395164361,0.228428091,2.939734136,1.08439218,8966.572701,0.245515867,1.39092799,62.75440302,7.676537931,445.4402608,0.141377145,0.017749632,4.289217499,12807.33128,0.340828835,0.484777025,3.00060171,0.587124142,37.69624312,0.010410561,135.0526894,0.14824664,3.960745661,71.21514819,1435927.625,83836808.07,25341.00254,0.020085471,167.3205269,0.183666879,0.422346413,31.42955073,0.008020952,6.125369097,0.012100523,1429098.081,6.541377374,3474.902505,0.046156025,34.24857251,20362.44282,1.156095763,60.70181707,241.4875541,13899.73117,4.446919365,0.017963806,0.016822955,1.139079727,0.000311525
0.783790485,0.709526324,31.29894661,44.11245298,44.20407221,41,61.22091146,70.46985171,9974.458333,34.57492093,0.278024729,8059.849116,0.808048803,10105,301.2362244,363.281543,1122171687,2.103583043,31.20913696,3.569311857,430.1805725,19.45671846,332.2964519,332.8685608,229.2398682,200.9407043,13.05429563,333.2433522,-0.223251077,1122171687,0.278744602,630.1998475,23.92007908,4.821650464,37.37344645,-0.94398717,3.295170421,0.610519167,0.68512504,0.496583047,1.206327134,0.356067826,0.129321113,3.529173435,-0.251282514,0.783798361,0.76285679,0.992696928,0.768871939,0.951339865,0.412423576,0.258669717,2.856039899,0.976422397,1476.539275,0.249516635,1.330905696,23.6977093,4.823098589,116.3291242,0.240310452,0.059271645,3.864997893,2626.36705,0.436154706,0.584112968,1.702570018,0.67858051,15.80002772,0.043639366,25.88421053,0.136232687,4.449889197,24.79473684,138812.0579,3313815.905,6248.691671,0.154646574,36.95789474,0.194515235,0.438531299,9.731763289,0.096354447,5.561450807,0.018802573,135983.4976,6.404307798,506.3662543,0.050110466,31.63007182,2816.714201,1.098061742,24.02988619,171.1785255,4228.013459,7.802787627,0.054338246,0.026356748,0.597233649,0.003137152
0.676272039,0.445023838,29.95548088,67.31208159,61.58733636,74.67261881,72.9177619,79.13279977,30212.875,45.52127866,0.346445173,13540.79966,0.44817978,30670,593.7374329,676.8145569,12386145205,2.511794338,42.28462219,5.272250622,859.5015259,26.37070645,634.5514716,634.0857849,378.2872925,481.2142334,17.72060364,635.493621,0.032970679,12386145205,0.213649703,1196.572177,117.6973574,10.79047461,160.07758,1.079760813,6.203869634,1.153204844,0.685919482,0.710014675,1.496990598,0.629481291,0.074948175,4.371433002,-0.223716153,0.796161996,0.684947349,0.997176731,0.70062306,0.967090158,0.464281442,0.154344521,3.334799889,1.839268619,3722.899664,0.196525882,2.379610254,122.6041242,4.182510958,490.4794771,0.03782431,0.009025525,4.156878671,9034.307957,0.468611687,0.616711394,1.382253602,0.704783452,87.61724912,0.006393851,103.7719298,0.107091775,8.575885473,138.4747162,167769.9567,19817334.92,1451.112988,0.011855454,218.1186791,0.225096676,0.477491615,68.91512738,0.006413467,6.334770524,0.031594392,166768.159,6.760332268,1574.880404,0.051349214,28.40591793,6552.636387,1.993172483,120.3565047,148.6481904,17072.3209,1.35010157,0.009010302,0.037005839,4.958633339,0.000403301
0.680623133,0.490561201,46.19808001,94.1739378,75.43208866,100.284595,106.9298836,111.3058848,52591.33333,64.09696062,0.246764331,27509.19366,0.523074657,54288,368.1292664,423.4087067,8537129568,2.0243277,28.59958649,9.508997984,684.4997559,18.34733231,395.7455027,395.9492493,112.2121964,572.2875595,11.8770045,396.5555343,0.121874418,8537129568,0.308358534,641.788888,151.5474182,12.283044,81.89632367,0.47512818,3.307748213,0.611312878,0.68672382,0.462182226,1.179200057,0.390415821,0.153576552,3.389147905,-0.263471631,0.788081327,0.781898073,0.998950851,0.786847668,0.981727617,0.383730655,0.289045576,2.779158517,0.979765273,7242.76625,0.262818388,1.53864873,154.4259541,7.038161331,1065.63919,0.047417563,0.006802488,4.167990128,10331.76489,0.367353606,0.506142454,2.832788196,0.617928334,95.99396028,0.004246586,155.8453085,0.13173737,6.610111262,167.490279,633367.6196,97233803.35,4157.706452,0.008119206,267.5629755,0.226173268,0.487036027,82.5888915,0.004561904,6.283743587,0.021791188,631261.7174,6.464901631,2332.833223,0.042971434,39.10811539,16740.1681,1.10079935,153.1392205,230.6619142,34868.40344,1.548397651,0.006753735,0.025112762,4.090573537,0.000198197
0.715755989,0.554572733,58.9223944,106.2482717,84.30895563,108.4619749,103.4698024,109.754271,85422.16667,76.04783681,0.273766557,34262.37402,0.40109465,85913,493.0372986,580.7923462,24981937155,2.586837872,45.19897461,6.04954332,1024.190674,27.97415525,538.0015295,539.8397827,218.2768097,805.9138641,18.80373649,539.2418792,-0.225536293,24981937155,0.202064331,1336.158571,196.014299,13.94492314,255.0514635,-5.20773232,7.309216453,1.096365309,0.738680622,0.692531253,1.468502046,0.600310575,0.069994301,4.456217266,-0.252848255,0.837296169,0.689433113,0.999003423,0.704072569,0.979954509,0.467094828,0.147987006,3.4416032,2.101395441,9814.918648,0.1877508,2.589904687,200.0820082,4.27904171,842.5691607,0.022622585,0.005323322,4.261376509,24232.70568,0.455651518,0.607721228,1.407813662,0.694629655,139.6581561,0.00371622,184.5161473,0.104541727,10.43344028,216.7830028,680748.3688,136231414.5,3439.858594,0.00659031,393.21983,0.222787439,0.481826639,107.712258,0.003545778,6.636472508,0.020544039,678379.0236,6.855161,4627.596417,0.053863751,26.33616882,17359.95287,2.222620308,198.746383,151.7593263,29673.5786,0.80166414,0.005302491,0.028774161,6.033145511,0.000174877
0.608760809,0.435564125,36.86454081,84.63631111,61.84658438,99.63934966,101.9656805,104.1057155,55402.54167,51.52326925,0.302138309,23261.16473,0.419857357,55793,171.9254303,202.1819672,1976052681,1.224012896,15.23376465,5.956659209,267.7557678,9.766057006,187.7412116,189.1364594,85.75240326,182.0033646,6.372286508,188.1955726,-0.89945236,1976052681,0.55190908,170.8110312,25.22617041,5.002893667,5.853962604,-0.49716307,1.013360553,0.224592955,0.635984989,0.217636997,0.768035282,0.175735525,0.420272414,2.004804677,-0.295574436,0.698897698,0.891877097,0.9965549,0.892314736,0.975894767,0.211796956,0.630823047,1.764003844,0.309488377,6778.143759,0.381358398,0.591578449,24.87352335,22.63004178,571.1978462,0.920482284,0.045409943,4.30236878,4086.482362,0.223768184,0.318428422,11.84494967,0.462684258,11.22812451,0.022760026,70.82698962,0.245076089,1.998587182,24.01384083,5638255.27,142091450.4,224786.7618,0.066573203,52.15570934,0.180469583,0.430662516,10.33669608,0.028298203,5.485422315,0.005179861,5600984.897,5.39147049,3346.239295,0.05997597,43.94695911,30792.66333,0.336168378,25.19495277,394.4175972,10010.24899,15.97702273,0.042400416,0.008797077,0.21308961,0.000477682
0.512205512,0.428736052,36.53826214,85.22320888,56.82429058,82.63776376,82.87339742,89.1571646,59310.625,43.65179731,0.386141314,19046.98275,0.321139471,59575,490.3621033,591.5087646,17551031459,2.763236788,54.32458496,3.196584338,733.8181763,32.23158914,541.2602515,541.8474731,366.5322266,367.2859497,22.47092945,542.7743261,-0.095139053,17551031459,0.173377381,1641.309255,69.40197185,8.210592392,255.3490983,-0.523422991,9.137484794,1.185638246,0.769985797,0.76160692,1.529525469,0.582258077,0.054668731,4.743816928,-0.261192276,0.856546604,0.660542875,0.995452319,0.679704485,0.95653802,0.479199314,0.104005814,3.627648087,2.58078076,6149.948713,0.163589623,3.025417243,67.79068782,4.230456448,299.7944914,0.069782673,0.018679169,4.339576651,18295.93158,0.475758416,0.629662675,1.385606697,0.707855573,47.20086161,0.013837538,99.24895397,0.103816897,8.794360874,57.2248954,553743.3672,38933118.02,8331.674247,0.04211336,201.6276151,0.210907547,0.464376813,26.24891241,0.0232385,6.435555343,0.016047,549859.9654,6.926332529,3459.176416,0.058064229,23.10767751,10328.95747,2.709343468,69.1331431,136.0784389,9822.270466,2.12609721,0.017695137,0.028087716,1.737883209,0.000827458
0.648302992,0.482309515,36.7742418,76.24614625,55.14526272,73.00684899,81.41252975,81.41867108,20985.20833,49.43060476,0.232012574,15857.9895,0.755674628,21238,3798.619238,4394.85332,3.56E+11,5.323616635,291.722168,4.062035279,4907.520996,189.297387,4087.569122,4087.257202,2722.485107,2185.035889,123.1374373,4095.173081,-0.279623435,3.56E+11,0.031165622,62221.23847,3260.51279,56.38972866,456318.3567,-1314.993291,346.9345804,24.21397736,0.86883683,3.541161057,3.325710513,11.20721735,0.0025878,9.333875195,-0.230786364,0.947518873,0.271657985,0.997000844,0.357943387,0.962956297,0.272055707,0.006983844,6.22222445,92.78713944,595.6446512,0.030675526,102.2291518,3228.068178,1.336074974,4345.188617,0.000534454,0.000422752,5.785699304,16559.9481,0.850818764,0.914079987,0.130137672,0.937607002,3021.909406,0.000401815,178.9174936,0.025363977,138.8400648,3099.94939,82.73575276,271008.3855,0.026887889,0.000567994,2762.210944,0.391580797,0.650643397,1972.85215,0.000439984,7.630905291,0.332140503,73.67099251,8.030516629,3583.137019,0.168713486,3.916370835,661.8954704,99.66837706,3235.599821,14.37461155,47538.03583,0.004827193,0.000414927,0.294288752,911.3669863,0.000173444
0.704007919,0.481431191,37.30081796,77.47902225,68.26419266,80.32434251,82.97590012,85.90110593,74859.125,54.54584524,0.442463442,19413.47266,0.259333417,75076,424.5791473,557.9643555,18472561933,3.121075289,71.22872925,3.017129708,683.8074951,41.78273307,493.2628928,494.695755,246.2432098,437.5642853,29.34255551,496.0357785,0.026635986,18472561933,0.134078747,2743.212181,128.4680923,11.16482419,809.6296218,5.27088991,16.48105322,1.222544589,0.861822546,0.758629437,1.565987084,0.631545726,0.039655733,5.19406414,-0.331458116,0.92925462,0.665676981,0.996662159,0.685125466,0.963134949,0.464572287,0.083181474,4.053394192,4.425899453,6033.072405,0.13158539,4.649497243,133.3861174,4.18947496,530.6325245,0.038312296,0.008898206,4.708362246,21856.03247,0.471313656,0.610762632,1.428309533,0.710560875,96.19610211,0.006271026,74.21640091,0.08452893,11.14142335,131.4658314,709258.3098,95398339.07,5529.635534,0.015436793,194.2779043,0.22127324,0.482897612,63.97287689,0.008726818,6.659375413,0.011694816,701946.6964,7.435013989,4111.848553,0.054769148,27.49040722,10066.09604,4.47310587,130.5987266,151.1486227,18617.33609,1.411384092,0.009000783,0.024357372,3.306862179,0.000269696
0.6317335,0.460572751,37.25661423,80.89192016,62.39390996,94.41398202,78.51751397,95.44631999,74603.95833,51.10213588,0.401001871,21372.02332,0.286473048,74917,2141.117676,2465.643652,4.01E+11,4.409067432,168.2514648,5.612231985,3147.890137,102.999545,2310.971544,2323.620361,689.8143921,2458.075745,70.06798951,2314.812164,-0.767770475,4.01E+11,0.056632389,17765.88081,4366.851959,65.91901939,38832.14946,-535.5532601,96.79679728,10.65911554,0.801101297,2.262656112,2.746657307,5.31741197,0.007035019,7.835959283,-0.210128201,0.900823908,0.379528765,0.998924129,0.450782908,0.978153114,0.36823834,0.015596786,5.30918508,26.8639782,3512.348804,0.055476379,29.83957274,4364.558132,1.742439278,7667.003254,0.00042351,0.00025333,5.16236226,47400.42148,0.745252112,0.844386762,0.312343725,0.88585727,3858.586283,0.000227036,312.7557834,0.03729499,62.93287611,4082.834605,8771.980324,39391716.68,1.968622579,0.000391186,2533.967803,0.302166444,0.567157292,2249.978775,0.000284035,7.541383713,0.111937211,8692.171477,7.700885387,8432.310357,0.112555366,7.398505815,4242.728686,28.51146326,4376.55109,32.86005846,146303.8422,0.007536974,0.000249561,0.12521178,520.7488782,4.64E-05
0.637277181,0.282678953,27.39861604,96.92485337,76.15773106,98.85848471,93.90420651,119.1469681,46354.54167,61.76799736,0.264333104,23608.08514,0.509293896,46780,474.526416,579.9503235,13101649217,2.873739488,53.65189362,33.60855438,1140.311523,35.97730503,526.1744195,530.6055603,0,1140.311523,22.49474022,529.2158892,-3.219472736,13101649217,0.17003678,3209.937659,469.9237364,21.60548069,7839.372745,-177.8024181,15.09190653,2.584920128,0.704150029,0.972206941,1.771778613,1.596274615,0.048317335,5.044331993,-0.207458696,0.801080449,0.613048688,0.998834681,0.64047869,0.979935285,0.475278705,0.099577944,3.698618726,4.419206665,5187.472973,0.159357623,5.280469158,466.8233866,3.049091273,1441.957283,0.025778484,0.005017982,4.225843321,18138.5604,0.548894112,0.694432203,0.852355453,0.764584485,355.1036942,0.003412509,152.4144144,0.076283491,19.12397984,451.3393393,97995.32132,46684859.15,223.3521629,0.003239708,533.1021021,0.266817869,0.532270674,245.8827744,0.001519393,6.764249618,0.04271056,97447.13339,6.873064554,2940.444378,0.06285687,20.5189668,7954.320564,5.1339365,469.5410432,100.5277469,47988.49256,1.108343,0.006079287,0.051552444,23.59536788,0.000170479
0.669003489,0.434747058,39.99624054,91.99887557,72.56031973,91.44397192,90.82400564,92.4175308,87015.125,61.54756878,0.422074644,22498.73122,0.258561155,87165,431.8777954,501.3507996,19004633535,2.207658442,36.88235474,2.949649887,564.2786255,21.66323353,466.1544393,466.1350098,326.962677,237.3159485,15.27378548,466.9374234,-0.04704063,19004633535,0.250484468,730.5961327,38.27496221,6.110037356,53.33185506,-0.227791189,4.322426028,0.553201128,0.772722694,0.473617407,1.157609071,0.32164433,0.108712652,3.692268652,-0.312508572,0.854538028,0.771121289,0.99457715,0.775802605,0.957537268,0.409946737,0.208799877,3.063812433,1.218906789,9822.352952,0.233480057,1.44333189,39.73370463,7.642169472,291.5460056,0.226745356,0.030067786,4.363993919,14468.86386,0.335089748,0.482499592,2.928776491,0.579931233,23.31570067,0.017729799,108.4359638,0.140279384,4.643804736,41.73868047,2117917.409,82831225.19,56851.93525,0.048259771,186.8576973,0.241730527,0.505387797,20.84762562,0.025657802,5.845929765,0.008868238,2105202.148,6.665708101,4129.457684,0.047375181,32.61695433,21833.47866,1.252166039,39.03604658,241.5642861,9154.803614,7.158579764,0.029772388,0.01559624,0.634906898,0.000585108
0.592405503,0.395339018,19.95791318,50.48303426,51.66236541,35.34119409,45.12205669,54.30469593,14010.58333,29.90642729,0.459313142,6118.985127,0.436740211,14046,2830.300903,3190.102051,1.28E+11,4.574262711,181.4022827,4.75001432,3556.165771,114.3422279,3017.142313,3030.146973,2172.381836,1383.783936,75.9349644,3020.87425,-0.740317662,1.28E+11,0.051467231,22533.50117,1269.447921,35.25098359,64063.37445,-788.0377377,125.1374766,17.88179233,0.750007378,2.991870352,3.100371162,8.516614086,0.004987576,8.34005611,-0.175516635,0.872804016,0.310363229,0.994689349,0.392291282,0.952268298,0.308431828,0.011589712,5.485679432,35.75481723,629.9203107,0.050572426,37.56887005,1266.882664,1.47565249,1900.228395,0.001457331,0.001064654,5.154978405,10079.46601,0.806823701,0.886367868,0.188680007,0.917000373,1156.668786,0.000995173,106.2345416,0.037752147,62.0342,1125.57285,213.4811656,294678.8273,0.16433114,0.001735224,840.1783937,0.298570858,0.565257662,607.5656054,0.001237786,7.451236166,0.200341734,188.5663807,7.4848011,2003.901324,0.142667046,4.794876739,722.9087285,36.16629632,1274.278229,20.43243628,27429.31141,0.016713535,0.001037361,0.190384508,219.4545841,0.000321338
0.717528471,0.628606663,44.06757481,70.10357573,56.40035461,75.10659092,74.95331881,78.18567644,39000.08333,50.30131147,0.341742933,16274.02349,0.417281762,39147,858.2105713,1001.498657,33868112492,3.272760335,75.13568115,6.235319842,1158.229126,45.82090909,928.2101885,929.2120972,349.5651245,808.6640015,31.1252454,930.1355722,-0.643296897,33868112492,0.124392979,3578.028639,610.1947863,24.62017898,1464.938933,-20.79697771,18.49113781,2.32725501,0.7753955,1.115039775,1.89109005,1.046441042,0.028058335,5.711691242,-0.224954362,0.859634477,0.553180959,0.998005189,0.591222244,0.96906643,0.484769868,0.058077222,4.131684025,5.204598205,3480.13289,0.119247743,6.417996602,612.5711234,2.408851258,1472.56759,0.004178328,0.001799457,4.419834702,17761.7842,0.604391429,0.744839471,0.565765562,0.803793696,492.2390319,0.001467414,99.15871048,0.061474712,23.20242573,554.3434594,78811.7204,48262974.3,130.0162214,0.003119486,430.4916305,0.266888798,0.531655131,280.9640691,0.001674399,6.868143398,0.041203668,78222.70284,7.011284268,3134.488492,0.080069699,13.04615941,4869.61195,5.822110657,612.3663882,71.32676833,43426.86737,0.120305348,0.001770965,0.055377097,32.07163533,0.000134255
0.778989424,0.497356771,47.36449227,95.23242683,92.34717104,88.54377448,92.4175308,106.6302021,112228.2083,74.18505336,0.295023516,38138.37429,0.339828773,112410,442.0511322,512.7992432,25688406105,2.27816763,36.79602051,4.53766489,712.833252,22.43818464,477.15926,477.9413757,277.3322449,435.5010071,15.27259558,478.0420556,-0.43288231,25688406105,0.247294978,843.2475767,74.4656305,8.572054272,95.22943237,-4.528312067,4.699621401,0.757653159,0.721974637,0.581230214,1.296511362,0.405179635,0.097139075,3.927262281,-0.252076285,0.804970534,0.72670551,0.997683923,0.735887724,0.969863179,0.452019695,0.177442941,3.109210991,1.36431864,14205.48059,0.226378159,1.711761902,75.28203805,6.06775223,453.8987307,0.087141293,0.015006939,4.176211822,26249.86697,0.406240546,0.55683658,2.211436826,0.647552232,48.74738642,0.009931311,229.2552255,0.126102984,5.588321648,77.15731573,1443408.09,108965555.1,19596.64717,0.01942878,395.7183718,0.217666871,0.472352639,36.82930789,0.008915843,6.202144119,0.016172938,1439584.933,6.655030213,5563.832951,0.04949589,30.03541371,27798.42847,1.430337722,75.17688818,186.8421315,13978.25505,2.647529278,0.01466927,0.023941868,1.822034781,0.000407477
